1,Visual imperdível da cidade maravilhosa. Um passeio excelente para cariocas e turistas. Visual imperdível da cidade maravilhosa. Algumas dicas: Comprar ingresso antecipado pela internet com data e hora marcada. Visitar em horários menos concorridos. Não comprar ingressos de pessoas não autorizadas nem embarcar em veículos não oficiais.
1,"Vista Incrível. Vale muito a pena conhecer, a vista lá de cima do Rio de Janeiro é maravilhosa. E dá uma emoção inacreditável."
1,Excelente. Excelente lugar para visitar. Vista maravilhosa da cidade. Um ótimo lugar para reflexão para as pessoas religiosas.
1,"PARECE QUE O MUNDO INTEIRO VAI LÁ!. A imagem mais icônica do Rio de Janeiro é o Cristo Redentor; assim, nada mais lógico do que chegar lá e encontrar aquele mundão de gente. É quase impossível se mover! Mas, vale a penas, visto que se tem uma abrangente e maravilhosa visão da cidade mais do que maravilhosa. "
1,"Lindo vsual. Não tem com vir ao Rio e não ir ao Corcovado. Simplesmente imperdível!  Como ponto negativo as filas do bondinho e o assédio dos “guias” nas filas sem nenhuma fiscalização da polícia (um saco). Prepare a paciência, guarde as coisas de valor, deixe o aborrecimento de lado e curta está cidade incrível do alto."
1,"Bonito e caro. Melhor visão do Rio de Janeiro, nada igual dq vc ja viu na cidade do rio de janeiro, prepare o bolso"
1,"Local incrível! . O Cristo Redentor é um local onde podemos ter uma vista completa da cidade do Rio de Janeiro e ainda contemplar uma imagem linda de Cristo. O csminho até o Cristo já é um passeio e tanto, e não mais tão cansativo após a intalação..."
1,"MARAVIHOSO. vista linda, lugar maravilhoso, com um pouco de transtorno para subir até la com o bondinho. mas com certeza não pode deixar de visitar"
1,"Tem que conhecer. A cara do Rio, símbolo da cidade, que visita o RJ tem que ir lá. Parada obrigatória. Excelente vista da cidade do RJ e Niteroi. Pena que existam alguns espertos querendo ganhar dinheiro com os turistas."
1,"Maravilhoso. Tirando a fila de espera o lugar é perfeito, ir no RJ e não ir no corcovado é como se não tivesse visitado o RJ."
1,"Lugar lindo. Ótima vista, lá de cima, visualizamos boa parte do Rio de Janeiro. O que mais gostei foi o lanche gostoso, o que menos gostei foi o tumulto de gente, muitas pessoas no local, não conseguimos nem tirar uma foto legal."
1,"Não dá pra perder. Já tinha visitado o CRisto antes, mas essa foi a primeira vez que vim com crianças. Foi muito legal, afinal trata-se do cartão postal da cidade, mas do que isso, a vista é fantástica."
1,"magestoso. Excelente local para ir em familha, com uma bela vista tanto para as praias maravilhosas quanto a mata nativa."
1,"Visual maravilhoso. Todo carioca tem uma relação especial com o Cristo Redentor. especialmente aquele que sempre tem a visão desse monumento de casa, indo para o trabalho, ou indo passear. Desde pequena, lembro de ter o Cristo com referência, coroando a beleza do Rio."
0,"desorganização. O sistema de compra de ticket antecipado com horário marcado não foi uma boa estratégia para uma atração que depende do tempo para ser bem aproveitada. Quanto a subida de trem : Ok Mas quanto a descida: PÉSSIMO!!! Fila muito mal organizada, número de pessoas no topo muito superior ao que comporta, gerando o caos e a desorganização...além das maladragens brasileiras caracterizadas, neste caso, pelos fura-filas."
1,"è a melhor vista do mundo. Cristo e ver aquela imagem dele com uma paisagem maravilhosa, é uma experiência que todas as pessoas devem ter um dia. muito bom mesmo o Rio é muito lindo!!!!"
1,"VISTA MARAVILHOSA. È realmente uma das maravilhas do mundo, a vista é perfeita uma sensação única. Você fica entre as nuvens. Um frio loucoooo"
1,A vista mais linda do Rio de Janeiro.. Aos pés do Cristo redentor é onde temos a vista mais linda da cidade do Rio de Janeiro. Local para apreciar um dos cenários mais lindo do mundo.
0,lindo. eu amei o morro é maravilhoso lindo lindo amei não tem como não gostar dessa cidade maravilhosa tudo muito lindo
1,"Impressionante. Muito bom, local muito bonito, vista maravilhosa. Organização para venda de ingressos e transporte também muito bons. A subida de trem é impressionante, empolgante e remete aos séculos passados. Poderia ser menos caras as lembrancinhas e souvenires, pra que toda a família pudesse ser presenteada."
1,"Não deixe de ir. um lugar abençoado por deus sua beleza e indiscutível, a vista e maravilhosa, mais não esqueça, para o seu passeio ser inesquecível vá com o tempo bom e sem muitas núvens."
1,"Vista maravilhosa principalmente com céu aberto .. Tente nao ir em dias nublados, nem fazer a trilha a pé( muito sujeito a assaltos) Moro no Rio e já fui várias vezes. Em periodo de férias escolares, muito trânsito è uma vista inesquecível"
1,"Vista maravilhosa. Fomos pelo bonde, dica: compre o ingresso pelo aplicativo que vc tem entrada VIP ,o valor é o mesmo de comprar na hora . Qdo o bonde parar pra comprar água de o dinheiro no valor exato da sua compra , pq se vc der..."
1,"Nao deixe de ir. O cristo é o lugar mais bonito para se visitar, cheio de turistas, e otimo para tirar fotos e compartilhar nas redes."
1,"Fantástico. Visitar o Corcovado é tarefa imprescindível pra qualquer turista, o símbolo do Rio de Janeiro em meio a um visual mais que incrível!!!"
1,"Vale a Pena!. Vale muito a pena conhecer o Cristo, o visual é lindo. Fomos de bondinho, achei bem legal e super tranquilo. O ideal é averiguar a previsão do tempo para ter uma boa visão da cidade com o céu azul e ensolarado, em dias de semana é um pouco mais tranquilo o movimento."
1,"Cidade maravilhosa. Outro passeio que não pode deixar de ser feito por quem vai ao Rio, de preferência em um dia ensolarado, para poder apreciar a paisagem por inteiro. De tirar o fôlego! De preferência ir com alguém que conheça o Rio para indicar os lugares vistos lá de cima."
1,Vista deslumbrante!!!. Possui a vista para todos os pontos turísticos do Rio de Janeiro. Tem também o apelo religioso. É a oportunidade de se sentir mais próximo a Jesus e fazer uma oração. Vale a pena.
0,"Decepcão. A vista é linda? Sim. Com certeza é. Mas, a desorganização, o custo alto, a imundície do banheiro, e a espera são tão absurdamente negativos, que não sei se vale a visita. Durante as 6 horas de fila, desconforto e irritação, sem nenhum tipo de informação ou previsão, pude presenciar a propaganda enganosa dos caras que vendem o passeio por van. Quando se está na rua, eles dizem que a van sairá em 20 minutos. Propaganda enganosa! Sugiro procurar outros morros para ter a vista do Rio de Janeiro. Morro é o que não falta lá. Mesmo a estátua do Cristo não me impressionou. É grande, mas não muito expressiva.  Senti vergonha de ser brasileira, estar em um dos cartões postais mais famosos do nosso país e saber que só não funciona de maneira limpa, organizada e prática por falta de boa vontade, por ganância."
1,Melhor passeio do Rio de Janeiro. Um lugar muito tradicional onde podemos conhecer o cristo redentor e desfrutar de boa parte do Rio de Janeiro das alturas. Indico a todos
1,"lugar lindo. lugar maravilhoso, de uma vista fenomenal, vale a penas visitar, gostei muito e pretendo voltar sempre que puder..."
1,"Cristo Redentor - JMJ Rio 2013. Sempre foi um sonho visitar o Corcovado... Pois além de ser o nome do Grupo de Oração que participo, é também uma das mais belas maravilhas do mundo, estar naquele lugar, olhar para Cristo e ver a sua grandeza é emocionante, impressiona quando olhamos lá de cima toda a cidade do rio ou uma parte dela. Valeu a pena o frio que passamos e o tempo de espera sem fim."
1,Um lugar abencoado. Um lugar abencoado. Com uma vista deslumbrante nao tem como nao se emocionar ao chegar aos pes do Cristo. Tem uma otima infraestrutura e é de facil acesso. Recomendo a todos.
1,"Linda vista!. A vista é linda, a sensação de estar lá em cima é maravilhosa. Apenas incomoda a quantidade de pessoas e alguma mau educadas.. mas fora isso é maravilhoso, passeio imperdível."
0,"Fila interminavel. Tenha paciencia pois sem ela seu passeio vai virar um inferno. Se for em fim de semana entao, esqueça!"
1,"Cristo Redentor, vista linda!. Vista incrível, sensação gostosa! Mas bom ir com família várias pessoas e com guia e já vão com os ingressos comprados, porque a fila é sempre grande. Duas opções para subir, bondinho ou carro. Tem uma capela nos pés do Cristo, lanchonetes e lojinhas. A vista é linda, vale a pena."
1,"Cristo redentor só de bomdinho. É um passeio caro e raramente entra na promoção do carioquinha, mas ir ao Cristo Redentor com as crianças só se for de bondinho, acriançada adora!"
1,isso que e vista do rio. sem palavras pra descrever ok e o cristo redentor que vista maravilhosa e se puderem vão de bonde pois e melhor ir
1,"Magnífico. Na minha opinião é o monumento da cidade mais impressionante de todos. Você se sente acolhido tanto pelo cristo, quanto pela paisagem maravilhosa do Rio de Janeiro. Vir ao RJ e não ir ao cristo é a mesma coisa ir numa churrascaria e comer só salada. "
1,"Incrivel. Lindo e incrível!!!!! Oriento a planejar e evitar altas temporadas por causa das filas dos pontos turísticos, mas vale muito a pena conhecer !!!! Que lindooo"
1,"Vista espetacular, um presente de Deus. A fila na entrada, a subida das escadarias, tudo isso cansa, mas compensa. Fomos ao final da tarde, estava bastante cheio. Um lugar abençoado por Cristo com uma vista espetacular."
1,Lindo. Vale a pena conhecer subindo de trenzinho! um passeio muito bom e a vista lá de cima é linda! tem que tomar cuidado para não ir em dias nublados
1,"Homem e Natureza. Toda a envolvência é mágica. A natureza tropical, com a sua fauna e flora que é possível apreciar na subida do morro, junto com as comunidades da base e com a fantástica obra que é o Cristo Redentor fazem do Rio de Janeiro aquele lugar mesmo especial. Tem uma vista maravilhosa sobre a cidade e as belas praias. Os serviços também são eficazes. O único ponto negativo é o excesso de pessoas num espaço tão pequeno."
1,"De braços abertos. A vista, assim como o local é muito bonito, o espaço é enorme, o que atrapalha é que fica no Rio, para chegar lá é sempre um tormento, ou querem que voce pague para ir de kombi, ou estacionamento mesmo sendo em calçadas, e um monte de flanelinhas que voce nunca sabe em qual confiar... Mas sempre vale a pena, pois é muito bonito."
1,"Apaixonante. Vista perfeita, tem restaurantes e presentinhos e banheiro. O único ruim é ficar lotado sempre, mas dá pra perdoar."
1,"Vista linda do Rio. Linda vista de um das cidades mais lindas do mundo. Um pouco caro pra subir, não importa o meio escolhido. Mas certamente vale a pena."
1,"Referencia no Rio. Vale a pena tirar uma tarde para ver o Rio de Janeiro ao lado do Cristo redentor. Recomendo subir o corcovado com o bondinho, para ir apreciando melhor a vista até chegar no Cristo, além de ser um passeio histórico. Comprar antecipado no site para garantir um horário de visitação já que as filas sempre são enormes. Não há como vir para o Rio e deixar de ir ao corcovado, a vista é perfeita e o pôr do sol de lá é fantástico!"
1,passeio ao cristo. foi um passeio lindo com vista para a orla da zona sul do rio de janeiro. lugar maravilhoso na cidade maravilhosa! um otimo lugar para curtir com a familia
1,"Símbolo do Rio. Considerado um dos símbolos do Rio de Janeiro, passeio imperdível subindo o Corcovado de trem turístico até o topo. A estátua impressiona e o visual magnífico. Recomendo ir pela manhã cedo, e em dia com tempo aberto sem nuvens."
1,A vista mais maravilhosa do Rio. Passeio imperdível que proporciona a melhor vista da cidade do Rio de Janeiro. O acesso talvez precisasse ser melhor em termos de segurança mas ainda é um TOP 10 da cidade.
1,"Inesquecível. Compre seu ingresso antecipado, com hora marcada; vá sem pressa e aproveite a paisagem... Fizemos a viagem e trenzinho, mas também dá pra chegar lá com as vans, ou de carro."
1,Maravilhosa . Tivemos uma tarde maravilhosa com toda família! Tudo correu bem e o lugar é maravilhoso! Estava um pouco com medo da violência mas não vimos nada! Foi ótimo!
1,"Cartao postal. Símbolo da cidade e umas das maravilhas do mundo. Atenção se quiser subir pelo bonde que sai de Cosme Velho, tem de comprar o ingresso pelo menos um dia antes (mas programe antes pois o lugar e o mais procurado da cidade…). Visão incrível do RJ. Nao e barato mas tem de ir. NAO ARRISQUE IR DE CARRO."
