1,"Viagem em familia. Realmente, indescritível. Ver a cidade do Rio de Janeiro em 360 grau não tem preço. Pena que no dia em que visitamos o tempo não estava muito aberto, mas nao deixamos de aproveitar. E a cada vez que uma nuvem descobria o Cristo era uma festa para as minhas filhas que estavam tentando fotografá-lo."
1,"Sensacional!!. Vista de fazer cair o queixo. Por mais que tente descrever, nada se compara a ir pessoalmente ao Cristo."
1,"Cristo Redentor, visita imperdível. Local maravilhoso, muita gente, curtindo essa maravilha de monumento do Rio de Janeiro. Local com uma grande concentração de turistas. Uma infraestrutura bem montada para apoiar os turista. Bares, lojas. Muito legal."
1,"Dia chuvoso não deu pra subir.. Apesar de não ter subido ´por conta do tempo, pagagar 72 reais , subir e não ver nem o pé do Cristo desistimos. Mas conhecemos o local de embarque e os transinhos, as lojinhas e um pouco da história do Cristo. O local ao entorno é lindo, muitas árvore, fomos na igreja de São Judas Tadeu. Muito organizado e limpo."
1,"Magnífico.. O Cristo Redentor é magnífico! A escultura em si, a vista, o local, tudo muito bonito. O acesso é um pouco difícil, com longas filas! Mas quando se chega ao alto, vale a pena! Uma vista de perder o fôlego! Imperdível"
1,"Perfeito!. Emocionante descreve a visita ao Cristo. Lindo, perfeito, maravilhoso. Vista maravilhosa, pretendo voltar. Um pouco lotado mas estava tranquilo e favorável."
1,"Virada do ano. Visitamos na virada do ano, mas foi uma pena pq o dia estava nublado e não conseguimos ver o Cristo, antes de ir tenha certeza que o dia está aberto e sem nuvens."
1,"O acesso pelo Shopping Citta America. O acesso pelo Shopping Citta America e excelente o caminho que a van faz por dentro do parque Nacional da Tijuca e a forma mais linda na minha opinião de se chegar ao Cristo Redentor e falo isso porque já subi de todas as formas tanto de trilha de trem e de van saindo de todos os lugares, A vista de lá de cima e fascinante, e a loja nas Paineiras e um bom lugar para comprar as lembrancinhas para levar para os amigos."
1,"Maravilhoso. Lugar maravilhoso, realmente um cartão postal! O problema foi chegar ao local, que demandou táxi e van, as grandes filas para subir e o local muito cheio de turistas. Mas valeu a pena!"
1,"Lindo, mas estava nublado. Pegamos uma fila quilométrica, ficamos horas esperando, chegando lá o Cristo estava coberto por nuvens. O valor do ingresso foi razoável, mas a experiência apesar de tudo foi ótima. Quero voltar um dia que não esteja nublado, pois não consegui ver a vista da cidade lá de cima."
1,"Lindo, como sempre.. Foi muito bom! Apesar de já ter ido outras vezes lá. sempre me emociono com a beleza da paisagem. Quem ainda não foi não deve deixar de ir."
1,"Jesuis! Imperdível. Tá, é uma das sete maravilhas do mundo a partir daquela eleição maluca da internet, e isso pode torná-lo incontestável. Mas o negócio é bonito mesmo, desde a subida com trenzinho (custa caro, mas se você vai fazer isso só uma vez na vida, vale a pena gastar, a paisagem é inesquecível) até a vista lá em cima, do Cristo e da cidade do Rio. Claro, é cheio de turistas de todas as partes do mundo, muito interessante vê-los todos juntos ali, como uma amostra de todos os povos. "
1,"SENSACIONAL. Nossa que vista maravilhosa, fiquei e quando lembro fico simplismente encantada, É MARAVILHOSO. Eu super recomendo."
1,"excelente. muito bom, belas paisagens respira-se historia, reaviva-se memorias a revisitar parece que estamos no topo do mundo"
1,"Lindo!!!!. Local lindo, com muita natureza e belíssima vista da cidade! Não deixem de conhecer! Há onde almoçar no próprio Corcovado. Mas deixe seu carro lá em baixo e pegue uma das muitas vans que fazem o acesso até o Cristo. Nós subimos de carro até os guichês pois não sabíamos das vans nem da dificuldade de acesso ao local."
1,"Este é o simbolo do Rio!. Vale a pena conhecer, há duas opções para chegar ao Cristo. Por Trem ou por Vans. Os dois são excelentes passeios e o visual indescritível. Com o trem não é tão confortável, mas também tem um visual Fantástico. E sem dúvida é hoje um local que todo o brasileiro que tiver condições, tem que visitá-lo. O Valor não é muito barato, mas vale a pena..."
1,"Maravilhoso. Uma obra prima da humanidade. É maravilhoso. É possível ver quase que o Rio de Janeiro todo. Não sei se a vista é mais incrível de dia ou de noite. Você pode subir com seu veículo próprio ou vans que fazem esse serviço (saem da região), ou com um bondinho (recomendado), que vai por dentro da mata... Sensacional. Vc só precisa se organizar e se conseguir agendar (tem um site - trem do corcovado), vai evitar ficar na fila, pois é muito procurado, principalmente por estrangeiros."
1,"Magnífico. Belo visual desde o transporte até o morro. Bem estruturado, com alimentação de preço razoável, mais compensa a visita. Temos noção de toda cidade do Rio de Janeiro ."
1,Emocionante! Maravilhoso!!. Emocionante sentir a vibração do local!! É mágico!! Além da vista maravilhosa e única da Cidade do Rio de Janeiro!!
1,"Lugar mágico. Visitar o Cristo Redentor é um dos passeios obrigatórios para quem mora ou está a passeio no Rio de Janeiro. A vista é linda !!! De lá, é possível ver uma boa parte da cidade, visitar a igreja além de ficar bem pertinho desse monumento maravilhoso. Pra mim, é um lugar que me dá muita paz e sempre que possível, vou até lá. É possível chegar lá de carrro mas eu particularmente prefiro ir pelo Trem do Corcovado. O lugar tem elevadores panorâmicos e escadas rolantes, sendo muito acessível para pessoas com dificuldades de locomoção."
1,"Excelente. Fomos de taxi ate la ,subimos de van. E muito lindo a vista da cidade ,da lagoa do mar ,do Cristo ,tudo vale a pena"
1,"Cristo Lindo. Gostei de visitar o Cristo, subindo de Trem, com horário agendado foi pontual, durante o percurso é possível visualizar praias lindas... O Morro é imensamente alto e tem uma vista incrivel da cidade maravilhosa..."
1,Comemoração . Visitar o Cristo Redentor não tem preço! É maravilhoso! Muito emocionante! Ainda tivemos a sorte de assistir à Missa na capela! A vista da cidade do Rio de Janeiro lá do alto é deslumbrante! Inesquecível!
1,"Tem que Ir. Acho que é um passeio obrigatório para todos que vão ao Rio pela primeira vez. O passeio vale muito a pena, a vista é incrível, a estrutura está ótima (só o banheiro que não estava 100% ok). Se tiver opção não vá em dias muito quentes, pois temperatura lá em cima é bem quente.... mas se não tiver escolha vá do mesmo jeito."
1,"Incrível!!. Não precisa falar muito, cartão postal do Rio de Janeiro e também do Brasil, atração incrível em todos os sentidos!!"
1,"Atingiu as expectativas. Basicamente o que eu esperava encontrar, com uma vantagem adicional de que eu não imaginava como seria a subida, sendo esta um dos pontos fortes do passeio. Com relação a estada no Cristo em si, só aponto como um ""problema"" a quantidade de pessoas, no dia em que fui estava tão lotado que mal conseguimos bater fotos."
1,"Vale a pena a visita. A vista é muito bonita e o Cristo realmente é lindo! porém vive cheio, para evitar filas compre seu ingresso com antecedência, mas veja bem a previsão do tempo pois pela manhã geralmente apresenta muita névoa e a vista fica comprometida."
1,"De Braços Abertos. lindo demais, uma vista maravilhosa. dá para ver o aeroporto Santos Dumont, toda a baia da Guanabara... é fantástico!"
1,"Umas das novas sete maravilhas. Já estive lá por três vezes, a primeira nos anos 80, não havia a escada rolante que agora te deixa no topo. Mas ainda irei pela estrada, pois todas as vezes fui com o funicular. A vista de lá é magnifica, principalmente se o tempo estiver aberto e ensolarado. Já os bares que funcionam lá em cima, além de caros (ok, cobram pela vista) o garçom dispensou um péssimo atendimento, muito mais interessado em atender os europeus. Apesar de toda a beleza natural, eu já achei que nomeá-lo uma das novas sete maravilhas foi um pequeno exagero."
1,"Bom , mas podia ser melhor. A vista é 10, mas infelizmente a infraestrutura deixa a desejar. lanchonetes ruins, com pessoal mal treinado, que sequer arranham o ingles. espera interminavel para pegar o bondinho - demoramos 3 horas...."
1,"Passeio complicado. O cristo em si é maravilhoso, mas para chegar lá muita burrocracia e muito roubo dos transportes, os carros que podem subir cobram muito caro por pessoa e o bondinho além de caro muita fila e falta de informações"
1,"Vista inacreditável. Visitar o Corcovado em abril é ter uma visão que você não tem no verão! A chance de ver as nuvens de neblina sobre a paisagem é muito grande! Então apesar de muitos pensarem que é ruim, na verdade é mágico!"
1,"Lindo. Muito bonito, vale apena. É bastante cheio, fui num dia comum e estava muito lotado, então em dias mais típicos, como feriados e datas comemorativas, deve ficar insuportável. Mas a vista é compensadora. Eu fui por agencia de viagens, para evitar imprevistos."
1,"Um ícone da cidade que te permite uma vista linda, mas.... De fato o corcovado é um point que todo mundo que vai ao Rio deve ir conhecer. A vista é lindíssima e a energia é ótima, mas se você for em alta estação mal terá espaço para caminhar ao redor do Cristo e nenhuma foto sairá com pouca gente. Além disso, eu me decepcionei um pouquinho com o tamanho dele, achava que era enorme, mas de perto ele parece bem menor. De qualquer forma, vale o passeio, a suvida, as fotos e as vistas, mas não espere demais para não se frustrar."
1,"""Maravilhoso"". Visão perfeita do Rio de Janeiro, recomendamos a todos que tiver oportunidade no deixe de visitar vale apena."
1,"Imperdível !!!. Uma ida ao Cristo é um passeio obrigatório para qualquer turista. A melhor maneira de ir é pegando a Van no Largo do Machado (tem estação de Metrô) e subindo direto ao Cristo. O viajante só tem que prestar atenção quanto ao clima. Em dias nublados você quase não vê nada. Dê preferência aos dias de sol, e se não quiser pegar muita fila, vá cedo. Só fica cheio nos finais de semana e todos os dias a partir das 10:30h."
1,"À paisagem urbana mais linda do mundo. Não tem como explicar o Cristo perfeito, mas a paisagem a visão da cidade não tem defeito algum é incrível, transfer excelente porém não recomendo para cardíacos é emoção 100%. O preço para tirar foto é caro como todo lugar turístico!!!"
1,"Lindo e emocionante. Sem dúvida alguma um ponto turístico do Rio de Janeiro que nenhum turista pode deixar de visitar. Encanta pela sua beleza, imponência, e símbolo da fé. Além de tudo isso, possui uma atmosfera super agradável e uma das mais belas vistas da cidade do Rio. Em seu topo, ainda é possível tomar um café e apreciar o pôr do sol. "
1,"A vista e de tirar o fôlego!. E um passeio de dia inteiro. Suba de trem, pois e muito mais interessante porque passa no meio da floresta. Na entrada tem lojinhas com muitas lembrancinhas legais. Avista-se a cidade inteira!"
1,"Foi uma experiência incrível, superei minhas expectativas.. Eu já tinha ficado no Rio muitas vezes mas dessa vez aproveitei e fui conhecer esse ponto turístico. Foi uma experiência incrível, superei minhas expectativas."
1,"Melhor vista do Rio de Janeiro. Atualmente com a facilidade de comprar o ingresso e subir de van do instituto chico mendes, ficou muito mais simples. Lá em cima, uma vista espetacular!"
1,"Visão sensacional. O Cristo é uma das maravilhas do mundo, disso todo mundo sabe, mas o mais interessante não é nem o próprio Cristo e sim a visão que você de praticamente, TODA a Rio de Janeiro. No pé do morro, onde você sobe para o Cristo indico pegar o bonde ao invés da van! E la em cima, os estabelecimentos não aceitam cartão! Logo, levem grana viva."
1,"Lindo. Bela vista. Para quem nunca esteve, vale a visita. Ir ao Rio e não ir ao Corcovado não faz sentido. Peguei um táxi até o Cosme velho, de lá pegamos o trenzinho para subir. Valeu a visita, apesar de ser a terceira vez que visito o local!"
1,"Lindo, porém lotado!. A vista do Cristo é incrível, o problema são os meios de chegar até lá! Pra começar a sensação de estar sendo explorado a todo instante, tudo tem um preço do início ao fim! Fomos em uma segunda-feira de manhã e estava lotado, o que foi péssimo pra tirar fotos, mas acredito que faça parte do passeio!!!"
1,"Maravilha. Luugar lindo, vista panoramica da cidade maravilhosa. Chegando no final da tarde possibilita ver o por do sol que é unico, sensação de paz indescritivel."
