bubbleCount,title,text
5,Ótimas Lembranças!!!,"Na Liberdade podemos encontrar um pouquinho do que existe no Japão, como alimentação, roupas, artigos da culinária japonesa, presentes, cultura, livros, cds, dvds, um pequeno jardim. Para mim o que é mais parecido são os Lamens, deliciosos!!! A localização é ótima, próximo ao metrô Liberdade, vale muito a pena fazer uma visita e apreciar o que tem de bom do Japão!"
3,japoneses,"Perto da minha casa, tem todo tipo de comida e referencia a cultura japonesa e chinesa, visite a feira na praca da liberdade de domingo!"
5,Parada Obrigatória para quem Curte o Oriente,"Bairro Oriental no Centro de São Paulo. Vale a pena ir no final de semana para a feirinha na praça, para experimentar as comidas tradicionais e ver algumas lojas com itens do Oriente. Vale pela diversidade cultural que se aglomera nas barracas."
4,"Comércio, comida e cultura","Localizada na região central de SP, bairro predominado por japoneses e sua cultura, que está bem visível nas ruas. Vc acha mercados que vendem comidas típicas japonesas, assim como para o seu preparo. Lojas e artigos temáticos, lojas de beleza e a famosa feirinha na frente ao metrô Liberdade, que funciona nos finais de semana."
4,Bom para comidas e compras,"Vá com calma para passear pelas ruas do bairro, fazer compras e comer na feirinha. O tempura é muito bom e tem restaurantes japoneses ótimos em algumas vielinhas. Vale a pena procurar por algum e almoçar no rodízio. Tem muitas barraquinhas nas feirinhas para compras de bijus, roupas, etc. Nos mercados, vendem aquelas comidinhas e doces japoneses. Os valores são baratos e vale a pena. "
5,Restaurantes verdadeiramente japoneses!,Vale a pena a visita para conhecer a cultura e para provar outros pratos japoneses (além dos sushis e sashimis...). Há uma série de comidas desconhecidas pelos paulistas e paulistanos!
4,Muito fofo!,"O bairro da liberdade é muito legal para fazer compras de comidas japonesas esquisitas, especiarias japonesas entre outras coisas.
Além disso, é possível se deliciar com a culinária japonesa nas mais diversas barraquinhas que ficam espalhadas pelo bairro."
4,Tradicional!!!,O bairro da Liberdade ou bairro Japonês como é conhecido em São Paulo é muito tradicional. Nos finais de semana há uma feirinha com comidas típicas. Recomendo também que você ande pelas ruas e aproveite os diversos mercados que vendem produtos importados e alimentos. As doceiras são charmosas e as ruas fotografam muito bem. Há uma grande quantidade de pessoas circulando pelo bairro.
5,Lugar magico,"Lugar magico, com decoração bem diferente daquilo que estamos acostumados a ver em são paulo. A feira de domingo é excelente pra quem gosta de comida japonesa e tambem pra quem gosta de conhecer um pouco mais da cultura de outros países."
5,Parece que estou no Japão!,Adoro ir aos domingos na Liberdade e me deliciar na culinária oriental na feirinha que rola na praça principal.
5,VISITA AO JAPÃO,"Como todo bairro de imigrantes, a Liberdade é um pedacinho do Japão no Brasil. Os melhores restaurantes típicos, lojas com objetos importados do Japão, mercearia com produtos para o preparo de pratos japoneses e muitos japoneses pelas ruas. Aos Sábados tem a feira com muita curiosidade, barracas de comida e venda de todo o tipo de badulaques."
5,Super Vale a Pena Visitar,"Eu amo a Liberdade!
Tem muitas coisas e muitas lojas para compra. Gosto muito dos mercadinhos que vendem comidas e temperos típicos do Japão!
Super vale a pena visitar!"
5,Comprinhas e gastronomia,"Adoro passear pela Liberdade, em especial aos sábados e domingos, dias em que a feirinha acontece. Tem comidinhas deliciosas, em especial o guioza, enorme e bem recheado. Além de comidinhas, gosto de comprar roupas, sapatos e bolsas.  Ah! Não pode deixar de passar nos mercados, que dispõem em suas prateleiras, itens diferentes."
4,Bairro com a cultura japonesa ben intensa,"Bom, para conhecer um pouco dos costumes japonês sua cultura, fazer compras diversas, quem gosta da área de beleza é um ótimo lugar para as compras às sábados tem uma feira de artesanato variados recomendo."
4,Lindo e aconchegante,"Lugar maravilhoso pra quem gosta da cultura oriental, tem Lugar maravilhoso, me senti na China. Muitas barraquinhas com todos os tipos de comidas chinesas, sem falar das lojas que vendem produtos importados a preços de banana."
4,agradável,"vale a pena ir aos domingos, andar pelas lojas, conhecer as padarias do bairro e comer na feirinha local."
4,O Bairro da Liberda,"É o maior reduto de imigrantes japoneses de São Paulo. É possivel visitar a feirinha da liberdade e conhecer um pouco da cultura japonesa, saborear as comidas tipicas e apreciar o artesanato."
2,Bairro sem seguranca e sujo,"Era uma vez, um bairro Japones. Hoje, as lojas com nomes japoneses tem comerciantes chineses ou coreanos predominantemente. Nao tem a limpeza das calcadas, desniveis de entradas e das lojas. Precisa andar com bolsa na frente e com cuidado - sempre ha o risco de ladroes oportunistas ( com distracao, um grande risco ). Vou as compras de produtose alimentos na terca-feira - quando as lojas sao abastecidas com produtos frescos e tem menos muvuca. Nao tem muito o que turistar nesse local. "
4,Visita obrigatória !,"Imperdível visita ao bairro oriental: ótimo para compras, fantásticos restaurantes, especialmente japoneses de todos os tipos, produtos difíceis de encontrar em outros lugares. Enfim, dá prá passar o dia todo entre visita, compras de produtos de beleza, cozinha, culinária, presentes e ótimas refeições. Não deixe de ir !!"
5,Sushi sushi sushi,"Adoro ir à Liberdade para me maravilhar com os restaurantes lá existentes, além, é óbvio, de realizar umas comprinhas básicas na feira, tipo colheres e conchas de bambu."
4,Boa opção pro fds!!! ,"Bairro japonês em São Paulo tem um grande movimento todos os dias, principalmente nos fds, muitas opções de restaurantes e lojas de artigos de decoração e culinária, no fds acontece a feira da liberdade com opções mais em conta em alimentação e souvenirs, recomendo!!!"
4,Pedaço do Japão em SP!,Bom para passear comer e fazer compras! Quem gosta de comida japonesa ou asiática precisa passar pela Liberdade.
3,"""Um bairro com historia e um comercio bem atraente""","Gosto de visitar a liberdade pelo bairro ser de imigrantes japoneses e que constantemente em suas feirinhas expõem e vendem artigos relacionados a cultura japonesa. Neste bairro é muito fácil adquirir itens e provar da gastronomia do Japão. A locais onde é possível tirar fotos que pareçam que você esta no pais asiático. para quem não gosta de comida japonesa, na entrada do bairro possui um MC donald's e no começo da avenida tem um habibis. Uma das atrações do bairro e a perfumaria Ikesaki (Acho que assim que se escreve) que possuem uma extensa linha de cosméticos e produtos de beleza e perfumaria a venda. Vai lá, da uma passadinha no Japão de SP!!!"
5,exotico,"lugar interessante, parece de estar no Japão com muitos restaurantes com comida tipica, mercados com produtos importados,"
5,Oriente,"É muito interessante ter um representação do Japão nessa região de São Paulo. Além da diversidade de opções gastronômicas, não deixe de visitar os supermercados e descobrir diversos sabores e temperos para levar para casa"
3,Realmente tem de tudo,"Longe de ser um bairro japonês, uma região plural. Restaurantes e lojas de varias regiões da asia. Japão, Coreia, China, Tailândia, etc. Duro é escolher um restaurante. Tem bons e ruins, caros e muito caros. Uma região fervilhante de gente."
5,Divertido!,"Divertido, curioso e diferente. A Liberdade é um bairro para se descobrir a cada canto. Mercadinhos com Excelente opções de produtos importados, nem todos com bons preços, mas vale muito a pena procurar itens que não se encontra em todos os lugares. Aos domingos, você encontra uma feirinha ao ar livre, com comidas típicas e artesanato. Super bacana!!!! "
3,... Sem atrativos,"Não vi nada de interessante! Andei, olhei.. Mas foi um lugar que não voltaria. É bonito, mas não tem muito o que se fazer, isso aos meus olhos.."
5,Reduto japonês em São Paulo,"Bairro tipicamente japonês no coração da Cidade. Restaurantes incríveis, lojas com produtos japoneses, festas típicas, feirinha aos domingos e de fácil acesso pelo metro."
5,Bairro Japonês em São paulo,"Bairro localizado relativamente próximo ao centro da cidade de São Paulo. A liberdade possui grande influência japonesa, vez que os seus descendentes (o Brasil possui a maior comunidade de descendentes de japoneses do mundo) passaram a residir na localidade. Lá é possível desfrutar da culinária japonesa (em especial), mas também de outros restaurantes de culinária oriental (chinesa etc.). "
5,Bairro fofo ,"Um bairro incrível e com muitos orientais. Tem muitas lojinhas , restaurantes e o que você puder imaginar com essa temática."
5,Tradição e compras,"Um pedaço do Japão em Sampa com muitas lojas, principalmente de decoração, com preços justos e ótimos produtos. Há muitos restaurantes também, inclusive com serviço sirva você mesmo."
3,BAIRRO JAPONES EM SP???,"Bairro oriental em SP, com diversas cozinhas asiaticas - em sua maioria japonesas e chinesas - com diversas lojas de presentes importados e mini mercados com produtos japoneses. Atenção os horarios de funcionamento que costumam fechar cedo - lojas ás 18hs e restaurantes às 22hs. Não recomendável andar a pé na região a noite, tendo em vista a proximidade da praça da Sé."
4,Tako,"As feiras do bairro da Liberdade são extensas e famosas. Aos sábados também tem as tendas de comida mas é no domingo que rola o bolinho de tako (polvo) feitos na hora. Vale a visita só pra isso. Além do Aska ali pertinho, melhor lamen de SP na minha opinião. Região com gastronomia afiada e muitos achados étnicos e culturais. "
3,"Local com bastante ambulantes e pessoas,bom para visita rapida","Bairro bastante sujo e o ar é bem poluido.Há muitos mendigos pelas ruas e moedas também.tem bastante lugares para comer e tem lugares para se hospedar,apesar de tudo o local é bom para andar acompanhado da familia /amigos."
4,Bairro estilo japonês,"Bairro estilo japonês. Hoje em dia, tem muitos coreanos e chineses também. Há diversas lojinhas com itens importados e também restaurantes. A andança principal é na Rua Galvão Bueno, onde acontecem eventos orientais, na praça, onde tem o metrô Liberdade."
4,Bairro mais pitoresco de SP,"Bairro cheio de restaurantes e lojas que remetem ao Japão e à China, atualmente dominado por imigrantes chineses. É uma ótima região para comer, fazer compras e passear."
5,Um paraíso para compras asiáticas.,"Se você procura por alguma coisa asiática, então você encontrou um pequeno bairro repleto desse tipo de coisa. Há opções de alimentação, brinquedos, decoração para casa, maquiagem e utensílios de cozinha. Vá com a ideia que o lugar vai estar repleto de gente, porque aqui é uma muvuca o ano inteiro, ok? O corredor das lojas ficam pequenos de tantas pessoas."
3,Lojas Legais Poucas Atrações,"A Liberdade é um bairro bastante comercial, onde se acha muitos produtos importados e exóticos.
Achei as opções de alimentação muito caras. Acabei comendo feijoada."
4,Festa popular,"Tive a oportunidade de prestigiar uma festa Chinesa, num bairro Japonês. Lugar agradável com inúmeras opções de pratos típicos."
