bubbleCount,title,text
5,Vale conhecer....,"Aprecie a arquitetura, sempre com bons acervos e ótimas exposições, exposições para deficiêntes visuais, lanchonete, área externa com vista e acesso ao Parque da Luz que não deve ser ignorado (há até um aquário).  Fácil acesso: Metrô Luz e estacionamento para pessoas com necessidades especiais. Ingressos muito acessíveis e sábados e quinta após 17h entrada franca. Aproveite e visite o Memorial da Resistência (utilize o transporte da Pinacoteca, porém não funciona ano todo, consulte site)."
5,Lugar descontraído.,Num espaço muito bonito a Pinacoteca possui um acervo fantástico. As constantes exposições são incríveis. Possuí um lanchonete muito legal.
4,=D gosto,"bonito, mas tá sempre muito , muito cheio!
traz exposições muito legais, vale a pena conhecer, além de ser muito histórico."
5,amo esse lugar,"estive na pinacoteca na abertura do ron mueck, a fila estava enorme e demorei umas três horas para entrar. fora isso é um dos melhores lugares de são paulo e sempre que viajo para a cidade passo pelo museu."
1,Lotado.,"Fui para visitar a exposição do Ron Mueck, mas a fila dava voltas quilométricas. Não pude aproveitar."
5,O templo das artes!,Excepcional! Há exposições permanentes com obras dos principais movimentos e períodos históricos e exposições temporárias que são referência no país. Um ambiente lindo e acolhedor. Grátis aos sábados!
4,Museu TOP,"Muito bom, um dos melhores Museus de São Paulo, pode não agradar, va de metro fica ao lado da estação e perto da FATEC."
5,Rico acervo,"O Museu possui rico acervo, alem das incriveis exposicoes sazonais que a Pinacoteca recebe. Excelente para quem aprecia Arte."
4,òtimo espaço,Pinacoteca em São Paulo é um local para não deixar de visitar na capital. Especialmente com a excelente exposição do incrível Ron Mueck em exibição. Sempre com boas expos e o acervo também vale a pena
5,Encantada !,"Fúria a Pinacoteca de SP pela primeira vez e me encantei com a arquitetura, expo, as muitas entradas e saídas fazendo ficar a estada intrigante e curiosa onde dariam ..... Fiquei apaixonada com o lugar. Volto com certeza !"
5,"Museu maravilhoso, volto sempre que puder","Fui duas vezes a Pinacoteca durante os meses de junho a setembro, quando a trabalho em São Paulo. Com certeza uma experiência maravilhosa. Tanto a Pinacoteca em si como a Estação possuem algumas das principais obras de arte da nossa história. Vale sempre repetir a visita e com tempo para apreciar."
5,Cultural e divertido,"O local conta com exposições excelentes , vá com a família , um passeio muito legal e o mais importante pode utilizar transporte público ,pois est localizadoproximo ao metro."
4,Excelente lugar para cultura,"Local muito bom para ver lindas artes, muito bonito tanto por dentro quanto por fora, bem localizado."
4,Exposição permanente,"Para os que amam exposições, é muito bonito, organizado!! E para os que não gostam, também é um atrativo para ter uma noção do que é uma boa exposição. E para finalizar um delicioso e aconchegante café!!"
5,Simplesmente imperdível!,"O prédio da Pinacoteca em si já é lindo e vale a pena visitar a qualquer hora. No redor à o belo Parque da Luz, que ainda tenta brilhar apesar de toda miséria a seu redor. Aos domingos a entrada à Pinacoteca é gratuita. É super fácil de chegar lá, de metro descer na Estação da Luz. Há estacionamento gratuito também. Além do acervo permanente, sempre há uma boa exposição para ser ver. É um passeio encantador para quem gosta de arte. E é possível ainda dar uma esticada e vistiar os outros museus da região, como o da língua portuguesa."
5,Evento Estudantil,A visita à Pinacoteca de São Paulo com certeza foi um dos melhores trabalhos realizados em parceria com a universidade que frequento. É um conhecimento que todos os cidadãos deveriam ter.
5,Artes Visuais,O acervo é bem diversificado e vale a pena visitar. Encontra-se em um local construído no século XIX.
4,Espaço interno e arquitetura impecáveis!,"A organização do espaço interno é muito boa, o prédio da pinacoteca é rico em detalhes, fora as exposições que passam por ali, que são as melhores de São Paulo.
O atendimento dos funcionários pode melhorar."
4,“Lugar único em SP”,"Apesar da localização não muito privilegiada, a Piancoteca, além de ser um prédio lindo, reúne um acervo incrível. Vale a pena ir com calma e visitar todos os andares."
5,é muita arte!,"Fui ver a exposição Ron Mueck... Fiquei impressionado com o acervo de quadros, artistas brasileiros que realmente mereciam mais atenção, como Almeida Jr."
5,IMPERDÍVEL,"Um dos melhores acervos da cidade, localizado em um prédios mais bonitos de São Paulo. Exposições muito interessantes, durante todo o ano. O segundo andar é uma aula de Arte. Localizado ao lado do Metrô, o que ajuda muito! Nas exposições mais concorridas, as filas são grandes. Entrada de graça aos sábados - ou seja, não tem desculpa para não ir!"
4,Excelente para ir fora de temporada,A pinacoteca tem um acervo excelente e estrutura muito boa. Mas consegue aproveitar mais e com muito sossego em períodos fora de temporada e durante a semana.
5,Conhecendo a arte,"Gostei de tudo que vi na Pinacoteca de São Paulo. A começar pela arquitetura do prédio que nos remete a tempos passados e sugere que ao adentrarmos para percorrer seus vários andares e espaços faremos uma releitura de nosso passado e antepassados. A visita nos diferentes espaços equivale a, no mínimo, 2 semestres de estudos em sala de aula."
5,Ron Muek,"Exposicao imperdivel! Escultor australiano, que retrata figuras do cotidiano, com perfeita naturalidade.
Espetacular!"
3,"ACERVO NOTA 1000, ATENDIMENTO NOTA ZERO","Exposições e acervo de alto nível! Magnifícos! Gestão de acolhimento nota zero! Inacreditável o quanto a gestão do acolhimento é arcaica na Pinacoteca, filas intermináveis (só tem 1 caixa, e um RX ineficiente... aí está o milagre da fila de 2 horas), atitude zero da equipe gerencial! Não reage, nem quando solicitada... orienta preencher formulários... pode? Não pode! Restaurante e café ruins. Depois de 2h de fila no sol, na calçada... me sinto como a obra do Ron Munck... uma cidadã açoitada pelo desrespeito e desanimada"
4,Colaboração cultural,Museu fantástico para quem gosta de arte visual. Tem uma variedade de exposições. A arquitetura da Pinacoteca n os faz viajar no tempo. um bom passeio em família para se fazer.
5,Ótimo para quem gosta de arte,"Ótimo lugar para as pessoas apaixonadas por artes, que gostam de ver quadros... Todos devem ir, pois quer for, irá se apaixonar..."
4,EXPOSIÇÃO RON MUECK,"Fantástica, sensacional e imperdível. Apesar da fila para entrar, valeu à pena esperar. Essa foi a melhor exposição de um artista plástico que já fui em minha vida."
5,Arte por toda a parte!,"Gosta de arte? Não hesite em optar pela pinacoteca como programa! O espaço é amplo e conta com esculturas, pinturas, instalações e obras históricas! Vale muito a pena!"
4,passeio interessante para todas as idades,"lugar interessante para visualizar exposições de arte, contemplando o prédio e a localidade onde está inserido"
5,A exposição de Ron Mueck é fantástica!,Adorei! Fiquei impressionado com o realismo das obras! Perfeitas até nos mínimos detalhes! Umas gigantes e outras em miniaturas!
5,Respirar arte,"A pinacoteca do estado é um museu muito bonito, com obras e acervos muito bem posicionados dentro do majestoso palacio. Quem estiver por lá vale a pena também ir ao parque que tem ao lado da pinacoteca!"
5,Bonita Arquitetura e exposições interessantes,Vale a pena conhecer o local por sua arquitetura e com sorte ver uma boa exposição. Metro próximo e muita facilidade para pegar um táxi.
4,Reduto no meio da Selva,"A Pinacoteca, é pra mim, um reduto no meio do caos urbano de São Paulo. A arquitetura é linda, as exposições muito bem organizadas e o jardim no entorno é um charme só. Ótimo lugar para fazer uma pausa e respirar um pouco de arte. Há um café muito charmoso, porém acho atendimento bem ruim. Funcionários de má vontade. o ligar vale a visita e o retorno sempre que possível."
5,Um mês que vale a pena ,"A Pinacoteca de São Paulo oferece exposições permanentes de esmerada qualidade, mas este mês com a exposição temporária de Ron Mueck está de parabéns. Impressionante obra com uma curadoria de primeira."
5,Vale a pena visitar a Pinacoteca,"Como sou ligada à Cultura e à pintura, visitar a Pinacoteca valeu a pena. Há quadros impressionistas e modernistas brasileiros."
5,Grandes Obras!!,"Gosto muito de artistas brasileiros como Portinari e Almeida Junior, e fiquei extasiado ao ver as obras deles!! Vale muito a pena ir!! A diversidade cultural eh enorme!! Fui na exposicao do artista Ron Mueck, e é sensacional!!!"
4,"Ótimo acervo, prédio bonito e paisagem interessante ao redor.",Gostei muito da primeira visita que fiz a Pinacoteca do Estado.... adorei principalmente as esculturas... ao redor do prédio existe um parque com uma fonte e um café no subsolo do museu. Fica perto da Estação da Luz (Outro museu dentro da Estação: Museu da Língua Portuguesa).
5,passeio cultural com diversas opções por perto,"Próximo a estação da luz, metrô, do parque da luz, vale a pena o passeio, do museu da língua portuguesa e ainda de quebra para umas comprinhas em 1 quadra está no bom retiro. Com diversas exposições, super organizado, várias exposições ocorrendo ao mesmo tempo."
4,belas artes,"Quem vai a São Paulo e gosta de arte nao deve deixar de passar na pinacoteca de Sao Paulo, é um lugar com artes interessantes, arquitetura muito favorável para espaços de arte, um café para bater um papo cultural, ao sair tem uma praça com um parque muito agradável. "
5,Dispensa grandes textos...,"A Pinacoteca do Estado não necessita de grandes textos sobre ou avaliações... É um lugar onde sempre têm ótimas e interessantes exposições, eu costumo ir à Pinacoteca quando tenho algum amigo de outro país ou estado de passagem por SP! Minha última visita foi à exposição de Ron Mueck, com suas esculturas realistas! Sem dúvidas é um ""must"" da nossa querida cidade de São Paulo!"
5,Cultura do início ao fim,"É um prédio espetacular. Fica ao lado da Estação da Luz, do Museu da Língua Portuguesa. Tem acervo permanente e exposições temporárias. Dedique algum tempo (quanto mais melhor) para apreciar os quadros e gravuras que retratam o Brasil desde o tempo de Colônia."
4,"Vale muito a pena, mas tenha cuidado ","Conheci a pinacoteca na exposição das esculturas de Ron Mueck e adoramos o passeio. O local é bem bonito, abriga várias exposições simultâneas e de fácil acesso. Almoçamos no restaurante da Pinacoteca, mas o atendimento deixou a desejar. Recomendo muito cuidado com os arredores, pois há bastante meliantes, moradores de rua e menores infratores. "
4,Um dos melhores espaços culturais de São Paulo,"A Pinacoteca é um dos melhores espaços culturais de São Paulo e geralmente traz exposições temporárias fantásticas e de prestígio internacional. Lógico que há espaço para arte brasileira. Vale a pena, além do próprio prédio ser arquitetonicamente lindo"
4,Imperdível opção,"Construção imponente, quando você entra, se sente fora do Brasil, fazendo uma viagem sem sair de São Paulo. Sempre estão acontecendo exposições diferentes de arte, esculturas, fotos, mas o ambiente por si só já é muito inspirador, vale muito a pena."
