bubbleCount,title,text
5,NOITE,"Maravilhosa,  Misto de culturas, pessoas trabalhando ou simplesmente passeando.  Não espere um lugar tranquilo nem aos finai de semana e feriado a Av. Paulista para.  Opções de lazer não faltam. Uma Tarde no MASP ou ate mesmo caminhar e apreciar a paisagem (Selva de Pedra), maravilhosa que tanto amo.  Vir a São Paulo, e não conhecer a paulista é quase um crime, vale super a pena. Recomendo ir de metro..."
4,Ambiente Eclético,"Avenida que representa SP.
Neste ambiente encontramos diversas ""tribos"" fazendo diferentes programas.
Nas imediações da avenida e na mesma encontramos diversos restaurantes, padarias e bares para todos os gostos e estilos.
Vale o passeio a pé pela avenida para admirar a potencia da cidade."
5,Arquitetura moderna,"Com uma arquitetura super atual a av paulista é um ponto de encontro ideal para cinemas teatros , lazer e artes com seu museu, o MASP"
4,Incansavelmente interessante.,"Como bom paulistano, eu sempre que posso dou uma passadinha por aqui, a arquitetura muda constantemente e percebo que a arborização tem melhorado bastante. A quantidade de pessoas distintas também impressiona e é gostoso poder praticar relações aqui."
5,AVENIDA PRIMEIRO MUNDO,"A avenida Paulista é maravilhosa, um dos principais simbolos de SP, grandiosa, quase todas agencias bancarias importantes, polo cultural, feirinha, Museu A.Moderna, tudo de bom."
4,Acolhedora e charmosa,"Aos domingos a Paulista é uma festa. Não resisto em passear pela feira que acontece no Shopping Center 3: uma variedade de ""stands"" repletas de moda, objetos para casa, acessórios e outras surpresas bem bacanas. Creio que começa a partir das 10h se estendendo pelo dia. Saindo da feira, é o momento de aproveitar a caminhada pela avenida, que sempre nos surpreende com alguma novidade pelo caminho. Bom passeio."
5,avenida principal do centro novo de SP,"reserve um tempo para visitar a principal avenida do CENTRO NOVO de São Paulo, arquitetura variada com prédios históricos, shoppings (TOP CENTER e CENTER 3), lojas, lanchonetes e restaurantes, parque TRIANON e muitas opções de lazer nas proximidades..."
5,A área mais urbana na cidade mais urbana da América do Sul,"A Avenida Paulista é o coração de São Paulo. As melhores pizzarias, os melhores restaurantes de comida japonesa, chinesa, árabe, bons bares, e as sempre lindas paulistas. É um lugar que eu sempre vou, de preferência ao final (no extremo oposto ao de higienópolis) para comer uma boa pizza."
3,apenas para conhecer,"Gosto da Avenida Paulista, pois retrata bem a capital, pessoas indo e vindo e tem varias opções para livraria, etc
Sempre bom ir para conhecer."
4,Via de todos,"Um passeio a pé... apressado de preferência! Todos andam muito rápido!!! mas as calçadas são bem amplas, com sinalização para deficientes visuais. É uma delícia passear pela avenida inteira, e ainda desfrutar dos pontos turísticos que ela oferece... casa das rosas, mam, itau cultural, feirinha de antiguidades... "
5,Um orgulho pra São Paulo,Não me canso de admirar a Avenida Paulista. E o semáforo inteligente faz com que o trânsito flua muito melhor.
5,Agitos na noite,"Estive este final de semana em Sao Paulo, e à noite decidi passar pela Avenida Paulista depois de muito tempo sem ir à Paulista, principalmente à noite. Foi excelente ver com esta agradável ver as pessoas passeando, muita movimentação e segurança e bandas e artistas tocando musicas em vários pontos da avenida. Fiquei realmente feliz de ver que boas coisas estão sendo importadas de países como Europa e estados unidos."
5,Onde Sao Paulo eh mais Sao Paulo,"A avenida Paulista e' a praia dos paulistanos. Onde a cidade pulsa e os espacos sao democraticos. Com museus, parques, cinemas, lojas e uma serie de restaurantes no entorno. Recomendo um programa que inclua o Masp e se tiver fome um almoco gostoso no restaurante no 1o subsolo. Saindo dali, logo em frente, o PArque Trianon eh uma boa pedida para um descando do ir e vir da cidade."
5,É se sentir em New York.....,"`A noite é muito linda ! Luzes, carros, pessoas. Lá vc encontra o melhor de informação cultural, cinemas, ótimos restaurantes. Aos domingos dá para fazer passeios de bicicleta.
Muito interessante andar nela de ponta a ponta a pé. Vale a pena conhecer."
4,Ainda conserva seus encantos!,"Com o nome PAULISTA, esta avenida foi a melhor escolha para representar a cidade, que é capital da principal locomotiva desta nação, e essa pompa toda é porque ela se chamava REAL GRANDEZA. Palco de comemorações diversas (se bem que ficaram restritas agora) mas também foi palco de movimento histórico, que ainda não sabemos como será, mas definitivamente foi marcante, um desesperador respiro de esperança, tirar esse sufoco tão oprimido de vozes que cansaram de ficar calados, gerações de pessoas que resolveram acordar, então não poderia ser em outro palco a não ser na avenida Paulista. Ela foi uma das primeiras ruas de São Paulo a ter fiação elétrica subterrânea, que melhora em muito a visão. Em sua extensão, estão concentrados muitos consulados, Faculdades, hospitais, museus, livrarias, bancos, restaurantes, comércio variado, parques, hotéis, uma riqueza econômica, estações de TV e rádio, etc No final do ano é onde ela brilha mais com lindas decorações natalinas e de quebra encerra a tradicional corrida de São Silvestre e a queima de fogos de artifício na virado do Ano novo."
4,A principal,"Impossível visitar São Paulo e não conhecer a Av. Paulista com seus prédios imponentes, muitas opções de comércio e bares e restaurantes. Facilidade de acesso de ônibus e metro é sempre uma ótima opção de passeio!"
4,Avenida emblemática de São Paulo.,"Vista belíssima, parque e museu muito bons, caso do Trianon e Masp. Cinemas de arte e compras muito interessantes nos Shoppings de importados."
5,Magnífica e charmosa.,"Ir a São Paaulo e não conhece-la, não teve em sampa. É fascinante, inacretivavel, charmosa. Muito gostoso poder caminhar seja pelo dia seja pela noite. No domingo, tem uma feria de antjguidades, embaixo do Masp."
5,Cartao-postal da cidade,"A Avenida Paulista tem otimas opçoes de centros culturais, museus, cinemas, bares e restaurantes. Recomendo um passeio a pe por toda sua extensao, com parada cultural e outra para alguma refeiçao."
5,A praia do paulista,"Palco de grandes shows e manifestações populares, a Paulista além de muito linda e elegante, tem tudo que o Paulistano precisa, cinemas, teatros, restaurantes e em breve vai ganhar um novo shopping. Adoro caminhar aos domingos, espiar a feira de artesanato e antiguidades do vão do Masp desde que me mudei para cá, e faz mais de uma década!"
3,Avenida democrática,"Uma avenida onde você ira ter um encontro de tribos, tem o executivo, o artista de rua, o interessado por museus. Enfim uma grande avenida que não pode ser deixada de ser visitada"
4,Fotografia de São Paulo,"Quem vai a São Paulo, não pode deixar de conhecer a Avenida Paulista, o coração de São Paulo. A efervescência de São Paulo esta refletida nela. Vale muito a pena conhecer"
4,a av. mais famosa de sp,"repleta de atrações, cheia de coisas para se entreter e visitar assim é a avenida mais famosa de sp."
5,SAO PAULO SP,"Quem vem a São Paulo, precisa passar um tempo por ali... calçadas amplas, agitação total, gente pra todo lado na correria do dia a dia.... se existe um tipo exótico com certeza você o encontrara por la"
4,Rua internacional,"Fácil acesso por transporte público. Há estacionamentos. Toda plana, calçada larga. Dá para ir caminhando do início ao fim. Quem sabe você consegue ouvir os sinos badalando colocados no alto de um banco (às 18 horas). Muita lanchonetes, lojas. Aos domingos há uma feira de antiguidades (mais para velharia). Volta e meia dá para ver e ouvir artistas de rua."
5,Avenida Paulista-do povo,"Centro Financeiro de maior relevância, de São Paulo, quiça do Brasil!! é de fato um lugar do povo, de varias raças, tribos, línguas, origens, tendências. Lugar reconhecido e onde a pratica de encontros de manifestações de todas as classes. Lugar para caminhar, passear, comprar, onde completa com cinemas/ teatros, enfim, um lugar impar."
5,Adoro a paulista,"No natal ela fica todo iluminada e cheia de surpresas. Tem o MASP, tem o Trianon, nos finais de semanas tem feira de antiguidade e artesanato."
4,Ótimo passeio para todos,"Calçadas largas e com diversas opções de lazer. A avenida em si já é um passeio legal com artistas de rua e etc, porém oferece como opção vários restaurantes, livrarias(livraria cultura e martins fontes são indicadas), o parque trianon, a Fnac, Casa das Rosas, teatro gazeta e outras inúmeras opções."
4,Linda na epoca de natal,"Vale muito para passear no fim de semana, principalmente no vão do Masp e a feirinha de artesanato em frente ao parque trianon, na época do natal é linda!!!"
4,PASSEIO,"Muito bom para passeio aos Domingos com a família !!! Possui todas um infraestrutura que acolhe todos os públicos!! Com Cinemas, Shoppings, Teatros, Praças, Parques etc.."
5,sinbolo de são paulo,"muito bonita, predios suntuosos, varios bancos, escritórios modernos. Tive o prazer de trabalhar em um escritório localizado nesta avenida e gostei muito, além de bonita, tem várias estações de metro e muitas linhas de onibus, facilitando o acesso para quem para lá se dirige."
5,Icone de Sao Paulo,"Visita obrigatoria para turistas, mas os jovens adoram passear neste parque. Vc pode ir de metro e descer na estacao trianon/masp, ali vc vera o MASP, o museu mais importante da cidade pelas obras q reune e pela arquitetura (e seu famoso vao livre de 70 metros). Logo ali em frente tambem esta o parque Trianon, patrimonio tombado, que reune um exuberante jardim, eh um passeio completo."
5,aqui vc encontra tudo,"na principal avenida de sao paulo, vc vê de tudo, gente feia, gente bonita, bizarrices e coisas raras, a noite o show fica por conta das luzes q enfeitam a cidade o ano todo. lugar lindo pra tirar fotos incríveis, vale a pena."
5,A Avenida mais charmosa da cidade. Imperdível,"Vir a São Paulo e não caminhar toda a Avenida Paulista não é ter visitado a cidade. Vocè irá passar por dezenas de bancos, belos edifícios, pelo MASP e seu maravilhoso vão livre, por tribunais, museus, exposições, galerias, hospitais, escolas, igreja, parque, cinemas, enfim, tudo reunido em apenas dois kilômetros de comprimento e é muitíssimo agradável de percorrer, apreciando a vida pulsar na linda cidade que não para de crescer."
4,cartão de São Paulo,"A av. Paulista é o hoje o cartão postal da cidade. Muito movimento diurno e noturno, centro financeiro moderno. Embora muito prédio e asfalto, destacam-se 4 momentos: o Parque Mario covas, oásis para leitura e descanso; do outro lado da Avenida a Casa das Rosas, museu e local de recolhimento e descanso. E no meio da avenida, a Museu de arte com obras de arte inigualáveis e na frente um paraíso que é o Parque Trianon, último pedaço paulista da mata atlântica. Mais centros culturais, cinemas, etc., etc, etc."
4,Imperdivel pra quem visita sp!,"Imperdivel pra quem esta turistando em são paulo, avenida bonita em especial com as decoraçoes de sao paulo, tem bons restaurantes e a principal parte comercial de são paulo esta la!"
4,A mais paulista das avenidas de São Paulo,"Situada em um dos locais mais altos da cidade, concentra os principais edifícios comerciais de São Paulo, bancos, seguradoras, multinacionais, etc. Com uma sinalização viária diferenciada e intenso movimento, é ponto obrigatório de visitação. Aos domingos pode-se andar de bicicleta pela ciclovia criada especialmente para esse fim. Acesso fácil por metroviário."
