bubbleCount,title,text
4,VARIEDADE,"Lugar extremamente agradável, apesar de lotado de gente. Frutas de primeiríssima qualidade, exóticas, raras e caras. Os vendedores são super educados, brincalhões e gentis. As carnes, os peixes, camarões, bacalhau, verduras, legumes, tudo é de excelente qualidade. Os restaurantes saõ um capitulo a parte, maravilhosos...."
5,Mistureba Social,"Quem passa o final de semana em São Paulo não pode deixar de conhecer. Variedade gastronômica, frutas e bebidas do mundo todo. O mais impressionante e a mistura social."
5,melhor centro gastronômico do estado de SP,"apesar de sempre lotado e da falta de vagas para estacionamento, não pode deixar de ser visitado.
o pastel de bacalhau já foi melhor mas, mesmo assim, continua excelente"
4,Frutas para todos os gostos,O Mercado é ponto de parada para quem está visitando São Paulo. Reserve pelo menos duas horas para degustar das frutas (que são de encher os olhos de tão lindas e deliciosas). E claro não deixe de comer o famoso lanche de mortadela Cerati...uma delicia!!!
5,Mercadao de Sao Paulo nao deixe de conhecer,"Um dos maiores e bonitos Mercados comparaveis aos melhores e maiores de todo o mundo. Produtos de 1a qualidade a precos excelentes nacionais e importados, carnes, peixes, frutos do mar, secos e molhados, embutidos, queijos, frutas deliciosas e imensa variedade. Tem ainda praca de alimentacao para todos os gostos. Boas recordacoes da infancia onde meu avo e tios tinham lojas la. Recomendo"
4,o paraiso das frutas deliciosas.....,"passear pelo mercado municipal de são Paulo é uma viagem ao passado, muito bom, as barracas com futas maravilhosas e deliciosas, muitas deconhecidas, mas todas lindas e saborosas.
Me assustou o preço do pastel, um absurdo de caro e nada do outro mundo, fique ligado."
4,"Bela arquitetura, comida boa e Frutas frescas.","é assim o mercado municipal de são paulo, você pode comprar frutas frescas, comprar alimentos importados como azeites entre outros e para finalizar tomar um chopp e comer um autentico sanduíche de mortadela. Na parte superior tem vários restaurantes local ideal para fazer a refeição com a família."
5,Show!!!!,Tomei o chopp mais gostoso durante minha visita em SP com uma entrada show de bola e pra completar um sanduíche de mortadela tradicional. Muita variedade de frutas e comidas além de uma loja de cervejas artesanais. Em cima possui vários restaurantes que valem a pena conferir.
4,Centro gastronômico fabuloso,"No mercadão de SP comi a massa mais deliciosa até hoje, com uma carisma e simpatia da dona Nancy (a dona do estabelecimento) sem igual. Frutas de todas as regiões, camarões realmente gigantes e temperos de dar muita água na boca, como berinjela, beterraba e cenoura em pó. Bacalhau de excelente qualidade, mas com um porém: ninguém ali vende bolinho de bacalhau congelado. Bacalhau desfiado, fresco, salgado, com pele, sem pele, mas o bolinho...neca."
4,Passeio turístico.,"O Mercadão de São Paulo é um passeio turístico que não pode faltar para quem ir visitar SP. Local antigo e com muita história.  La pode-se experimentar diversos tipos de frutas e comidas diferentes que possivelmente só encontrará lá. As peças de bacalhau são muito famosas e realmente em questão de preço vale a pena levar uma para casa. Para quem gosta de linguiça apimentada, não deixe de experimentar uma especial que é servida em várias barracas, ela é curtida no azeite e muito saborosa."
2,Rasoavel,Um local bem intessante. Fui visitar devido o famosa lanche de mortadela. Mas definitivamente nao vale a pena. O locsl nao compensa.
5,Mercado cheio de cores e sabores,"Como amar este lugar cheio de cores e sabores? Vá com barriga vazia porque vc vai provar muita coisa! Os feirantes te dão prova de todos os tipos de frutas. Além disso, vc não pode deixar de comer o pastel de bacalhau e o sanduíche de mortadela, no final do passeio vc vai estar super cheio, mas muito satisfeito. A única coisa chata foi que compramos alguns tipos de fruta que não achamos com facilidade aqui em Manaus com a garantia do feirante de ele é acostumado a fazer pacotes pra viagem e que o jeito que ele embala garante que tudo chega impecável ao destino. Não é bem assim, algumas frutas estragaram! Recomendo levar apenas frutas secas que resistem super bem. Há, eles tem uma lábia bem apurada pra te convencer a levar, mas não cais nessa!!!"
5,maravilha,"T das as vezes que venho a são Paulo não posso deixar de ir ao mercado, lindo, com tudo vce quiser comer e ver. Vale a pena, sempre."
4,GASTRONOMIA PAULISTANA,É um lugar em São Paulo que traduz o que o povo paulista é .......capital gastronômica do pais. Sabores e culturas se misturam....maravilhoso.
5,Bom lugar para visitar!,O mercado municipal conta com uma variedade de frutas e grãos! Local limpo e as pessoas são gentis no atendimento. Tem pastel de todo tipo. E na parte superior bons restaurantes!
5,Pastel e bolinho de bacalhau,"O pastel e o bolinho de bacalhau são GIGANTES e DELICIOSOS!!!! Fizeram valer a pena o passeio ao Mercadão e a 25 de Março lotada! kkkk O pão com mortadela também é tradicionalíssimo por ali, com quatro dedos de mortadela no pão, mas confesso que não tive coragem de provar... rsrs"
5,"Sabores, cheiros e cores!","Sempre que vou a Sao Paulo tento ir ao mercadao, e uma bagunca mas encontramos as maior diversidade de frutas, verduras e temperos. Adoro!!!!"
5,Arquitetura Incrivel,"Todas as vezes que venho a Sampa, seja por qual motivo, sempre dou uma passada nesse mercado incrível, sou apaixonada por sua arquitetura, cada cantinho, as frutas, o pastel (delicia). Quem admira um passeio onde é possível voltar ao passado por alguns momentos através da história, passe por aqui."
4,É uma delicia!,"Amor a primeira vista! Amo mercados, amo conhecer a cultura local, e o mercado municipal proporciona isso! Comprei frutas cristalizadas, embutidos e queijos, não são baratos, mas a qualidade e a variedade fazem valer a pena. Comi o clássico sanduiche de mortadela! FANTASTICOOO"
5,Amo esse lugar 😃,"Os melhores lanches e as melhores frutas de SP, você encontra gente bonita e de todo país .! Ambiente maravilhoso."
5,"MISTURA DE CHEIROS, CORES E SABORES","Muito lindo, o prédio é uma obra prima. Não tem como ir lá e não comer uma das delícias, eu comi o sanduiche de mortadela, gigantesco e saboroso."
4,Mais uma atração em são paulo,"O Mercado municipal tem um maravilho pastel de bacalhau, lá vc encontra de tudo, as melhores
frutas em fim tudo de bom."
3,Já foi ótimo,"Me lembro de animada chegar ao mercadão e fazer minhas compras, mas hoje em dia realmente virou um local para turismo, não perdeu suas características mas com certeza o preço mudou muito. Vale a pena como um passeio e se maravilhar com as cores."
5,Fantástico - Gastronomia excelente!!!,"Confesso que na maioria das vezes em que visitei o Mercadão foi pra degustar o famoso sanduíche de mortadela + pastel e bolinho de bacalhau (você não pode dizer que visitou São Paulo sem ter comido pelo menos um dos três); porém, é um excelente lugar para comprar temperos, cereais, frutas, etc. Meu erro é sempre ir somente no mês de dezembro, quando obviamente alguns preços inflacionam. Mas super recomendo a todos!!! Bom passeio com a família também!!!"
4,mundo de sabores,"Acompanhei a visita de 2 estrangeiros para conhecer e avaliar variedades de temperos no mercado brasileiro. Ficaram impressionados com a diversidade de opções e encantados com
a comida e o ""mercadão"" de São Paulo."
4,Huumm! Delicious!,"Delicioso provar os maravilhosos queijos , salames e frios nas diversas bancas, comer o pastel de carne seca ou o farto sanduíche de mortadela Ceratti e ver as cores e arrumação das frutas e legumes. Uma festa para os olhos e paladar. Huummm! Noemi"
4,"sabores,cheiros cores das frutas e dos vitrais","Vou sempre ao mercadão , para comprar algo para comer , temperos e mais importante para admirar sua arquitetura e seus vitrais."
4,Muito bom!!!!!!!,"Sempre que estou em São Paulo, vou religiosamente ao Mercado Municipal, pois além da variadade de alimentos, ainda tem o famoso pão com mortadela, muito bom demais!"
5,O mundo aqui,"Pois bem o famoso Mercadão, como disse no título, o mundo está dentro dele, vale a pena conhecer, e claro comer o famoso lanche de mortadela, ou o pastel, eu prefiro o pastel... Recomendo."
5,"Boas frutas ,verduras,e comidas","Para compras excelentes ,para almoçar complicado ,muito lotado e o serviço não e dos melhores.
Comida tradicional como o pastel e o sanduíche maravilhosos ,o restante bastante comum e serviço extremamente demorado."
4,Delícia!!,"É uma viajem exótica conhecer o Mercadão, carinhosamente chamado pelos paulistanos. Frutas do mundo inteiro, uma variedade de cores e sabores. Novas texturas e perfumes dos mais variados. Tantas são as variedades também de queijos, castanhas, vinhos, azeites, pimentas , temperos. Viajamos nas cozinhas do mundo inteiro fazendo uma visita ao Mercadão. E para completar o melhor Pastel de bacalhau e o insuperável sanduíche da melhor mortadela !! Imperdível!!! Não pode faltar,a cada passada por São Paulo com um tempo disponível, vale a pena dar um pulo no mercadão para levar temperos, bacalhau, azeite e outras delícias."
4,visita e degustação,"É um mercado higienico, com locais apropriado para todas necessidades.
Degustar principalmente o sanduiche de mortadela e o queijo importado, é como fazer convite para nova visita.
Além do mais, breve havera um amplo estacionamento."
5,Lugar fantastico!,"Se voce quer comprar um tempero diferente, uma carne ou queijo especial é o lugar certo. E aproveite para comer um pastel delicioso."
3,Um lugar que poderia ser melhor...,"É um lugar digamos, tradicional para visitar, Mas acho meio bagunçado. Os preços são ABUSIVOS. E muitos atendentes das barracas se acham os ""malandros"". Isso me incomoda!"
5,Ótimo programa,"Visitar o Mercadão de São Paulo vai além do tradicional sanduíche de mortadela e pastel de bacalhau, pois os quitutes são diversos e a variedade de bebidas também. Fora isso, prepare-se para passear pelas barracas de frutas diversas e desconhecidas, a garimpar vinhos de diversos países, comprar ingredientes da culinária mundial, adquirir queijos maravilhosos..."
5,Fantástico !!,"Lugar espetacular com muitos aromas e sabores, excelente para degustar várias iguarias e apreciar a arquitetura."
5,Não deixe de conhecer o Mercado Municipal de São Paulo! ,"Lugar típico da cidade de São Paulo, o Mercado Municipal conta com barracas com produtos de excelente qualidade, frutas saborosissimas, diversidades de queijos e especiarias, além de grande variedades de vinhos e outras bebidas alcoólicas e carnes/peixes super fresquinhos. Além disso, a visita pede uma passada no Hocca Bar para degustar um delicioso sanduiche de mortadela. Vale conferir!"
4,O mercadão de São Paulo é um dos lugares que devem ser visitados sem sombra de dúvida.,"Lugar onde um visitante tem de tudo que pode imaginar no que diz respeito a comida. Além de ser um dos ex libris da cidade (Minha opinião). Ali se encontra uma variedade de frutas tropicais e da Amazônia que faz querer provar todas elas. Além das típicas bancas de comidas variadas e saborosas, sem faltar os saborosíssimos lanches de mortadela. E como qualquer mercado se encontra lá de tudo o que diz respeito a culinária, peixes, carnes, mariscos, condimentos das mais variadas espécies, etc. Quem vem a São Paulo tem e deve ir visitar o Mercadão."
4,Divertido e saboroso,"Depois de uma visita ao Museu da Língua Portuguesa, nada melhor do que ir ao Mercado Municipal para se deliciar com milhares de temperos e produtos de alta qualidade. Aproveite para saborear os sanduíches de mortadela e os pasteis."
4,Programa interessante em sao Paulo,"O mercado e bem bonito e tem muitas opções para almoço além dos famosos sanduíche de mortadela e pastel de bacalhau que particularmente nao gosto. Em varias barracas te oferecem frutas diferentes para experimentar, uma vez separei algumas para comprar e fiquei horrorizada com o preco, sem noção. "
