bubbleCount,title,text
4,Histórias maravilhosas do futebol,"Muito bom, bem organizado, vc deve seguir as atrações na sequencia certa, curtir cada momento, desde o histórico do futebol, das copas do mundo, Pelé, Garrincha. Gosto de ouvir narrações históricas de jogos marcantes, gols históricos, arriscar a potência do chute no final da atração e comer um bom lanche no bar anexo. Prá quem ama futebol, imperdível!"
4,A historia do futebol esta aqui,"Para quem aprecia futebol,o mundo e fantastico,e serve para todas as epocas criancas,jovens e velhos,td na sua epoca."
5,tudo sobre a historia do futebol,"quem for a sampa deve fazer esse visita no Pacaembu para que gosta de futebol vai se sentir dentro de um campo lotado, tudo sobre o futebol."
5,Delírio para o aficcionado no Esporte Nacional.,"Localização excelente, ligado ao Pacaembu. uma viagem pela história do futebol nacional dos clubes e da seleção brasileira. Jogos interativos e atrações para adultos e crianças. Magnífico entretenimento."
5,Fantastica experiencia,"Quem gosta de futebol tem que ir no museu do futebol, experiência fantástica poder reviver todos os grandes momentos desta paixão que é o futebol. Inperdível!"
4,Vale a pena conferir onde o nosso futebol comecou,"A historia do futebol esta muito bem documentada, sao fotos, videos e audios, gravuras e tambem materias utilizados em toda a historia. Chuteras dos craques e tambem copias fieis das taças da copa do mundo."
4,Imperdível para quem gosta do esporte,"Museu com várias atrações um deleite para quem gosta deste magnífico esporte. Possui, dentre outras atrações, vídeos com momentos históricos e maquetes de estádios. Muito legal."
4,"Bom conteúdo com interatividade, mas só pra quem gosta do tema","Gostei bastante, há muitas coisas interessantes sobre a história do futebol, seleção brasileira e copas. O conteúdo também é passado com bastante interatividade, o que pode torna mais palatável aos que não curtem muito o assunto."
5,para quem gosta,exelente local para os amantes do futebol em geral... preço um pouco salgado para meus padroes... no entanto muito bem localizado
3,Falta Muita coisa,"Para quem conhece futebol,o museu é bem fraquinho,poderia ser mais completo,falta muita coisa e o espaço é pequenio"
4,Pra quem gosta de futebol',"Pra quem gosta de futebol e vai a São Paulo precisa conhecer o museu do futebol, um lugar que mostra a verdadeira história do futebol brasileiro."
5,Excelente pra quem gosta do esporte.,"Museu histórico, rico em detalhes e particularidades do futebol. Bastante moderno, com narrações, curiosidades, momentos inesquecíveis."
4,Vale o programa.,"Fomos ao estádio para conhecer o museu mesmo, que atendeu às altas expectativas quanto à infra-estrutura e organização. Nos finais de semana, do lado de fora, tem um pessoal aficionado em automodelismo e aeromodelismo, que pode fazer a alegria de curiosos e simpatizantes. No bar anexo ao museu, um chope no ótimo padrão paulista..."
4,A paixão pelo futebol,"Tecnologia, tradição e paixão. Grandes momentos do futebol brasileiro e mundial são revividos em vídeos, telas interativas, painéis e gravações. As histórias, os ídolos, os grandes gols tudo ao alcance de touch screen. Para finalizar uma visita a arquibancada com vista para o campo de jogo do Pacaembú, um dos grandes templos do futebol brasileiro."
4,Otimo para turistas.,"esperava mais do Museu do Futebol na ""terra"" do futebol. Algumas salas de troféus dos principais times do Brasil tem acervo
parecido. Mas vale o passeio. Não esqueça seu cartão de estacionamento Zona Azul."
5,Tocando a bola,"A sala da copa de 50 é uma das mais legais, o ambiente é tenso, você sente o clima do que foi aquela derrota."
5,Visitem,"Vale a vistia. Quem gosta de futebol ou de conhecer um pouco de história deve visitar o Museu do Futebol, Ótima iniciativa."
5,obra prima,"museu maravilhoso e moderno, com muita tecnologia e interatividade, misturada com muitas viagens ao passado do futebol, tv e do rádio, dentro do estádio do Pacaembu, com muitas histórias do futebol e das copas. imperdível para quem gosta e para crianças"
5,Bom para que gosta de futebol.,"Para quem gosta de futebol o local é muito agradável, voce consegue entrar numa capsula do tempo ao visitar este local. bem localizado, imperdível."
5,internacional,"esse museu tem nivel internacional, e preço de banana. vale muito a pena, nao perde nada para museus que visitamos na europa. vale a pena. parada obrigatoria."
5,não existe museu igual no Brasil,"São poucos lugares no Brasil que falam sobre a história do futebol brasileiro, aqui você não vai se sentir um expert no assunto e depois vai procurar livros para saber mais, passeio para todas as idades e para todos torcedores."
4,Templo do futebol ,"O Museu do Futebol fica localizado dentro do Estádio do Pacaembu, na cidade de São Paulo. É um museu moderno, com acervo de alta qualidade (telões com vídeos de lances futebolísticos históricos etc.) e situado em um dos mais emblemáticos estádios brasileiros. Apesar de não ter nenhuma estação de metrô perto, o acesso não é difícil. Para os fãs de futebol é um programa imperdível!"
4,Ótimo para quem gosta de futebol.,"Museu do futebol,local ideal para os admiradores do futebol,tire um sabado para conhecer e depois aproveite para assistir a um jogo no pacaembu."
3,Boa opção,"Interessante para quem gosta de futebol. Conta a história das Copas do mundo, desde a primeira edição, e o Brasil participou de todas. Muitos filmes interessantes e fotos a vontade."
4,"Vala a pena conhecer, mesmo nao gostando de futebol.","Um local em que deve ser conhecido mesmo para os que nao curtem futebol, é divertido, barato, organizado e empolgante. Na quinta é de graça."
5,Uma viagem fantastica no mundo do futebol,"O museu do futebol é uma opção que não pode deixar de ser visitada pelos amantes do esporte mais praticado no Brasil. Nele encontramos curiosidades, regras e registros dos times e dos jogadores."
5,Maravilhoso espaço,"No Brasil faltava esse museu, ele chegou com tudo de bom, situado no belo Estádio Pacaembu, contando a história do futebol e do nosso rei, possui lojinha de souvennir e restaurante. Podemos adentrar numa sacada para o campo.A visita é atraente e para aproveitar, satisfatoriamente, necessita de uma manhã ou tarde, vale à pena, parada obrigatória.Não gostou da acessibilidade porque não dispõe de estação de metrô."
5,grata surpresa,"Eu sou mulher e nem gosto tanto de futebol assim, mas adorei o passeio! super interativo e dinâmico, recomendo muito!!!!"
3,não pe para mulheres,"se vc não é fã de futebol. não vá. muito grande e muito cansativo. tem curiosidades para todos, mas não que justifique passar horas ouvindo e vendo os fanaticos por futebol.  com certeza vale a pena deixar o namorado por la e fazer um hh com as amigas. "
4,legal...,meu cunhado foi com minhas sobrinhas e minha filha... elas me disseram que ficou maravilhoso... a disposiçao do local esta muito bem aproveitado
4,Memórias brilhantes,Para levar os guris pra conhecer imagens e estórias que tornaram nosso futebol o mais vencedor entre todos
3,Bom mas.... mal organizado.,"O conteúdo do museu vale a visita, mas não tem estacionamento, a compra de ingressos é tumultuada e lá dentro o tumulto continua."
5,Surpresas Agradáveis,"O museu do futebol localizado dentro do estádio do Pacaembú apresenta surpresas agradáveis tais como a exposição de cartazes, jogos interativos e muita informação para os apaixonados pelo esporte, e de quebra uma vista interna do estádio de futebol. Ao final você pode comprar algumas recordações na loja de esportes. "
5,As crianças amaram...e os adultos também!,"Extremamente organizado, bom atendimento, sinalização em 03 línguas, acessibilidade, ótimas informações e acervo excepcional. Atividades, informação, áudio, fotos de SP, sem contar que é dentro de um estádio belíssimo. Só deixa a desejar a lanchonete, bem fraca."
5,Surpriendente,"Logo na chega ao Estadio do Pacaembu onde fica o museu do Futebol havia no estacionamento um encontro de carros antigos com belíssimos modelos na bilheteria me surpreendi com o preço apenas R$6,00, entrando no museu você volta na historia do nosso futebol um riquíssimo acervo visual e fotográfico e aúdio visual bem interativo.e de uma das salas se tem uma belíssima vista do interior do estadio. muito bom,"
4,para quem gosta de futebol é recomendadíssimo,"quem gosta de futebol não deixe de conhecer, tem muito conteúdo da historia do futebol, local agradável e baratinho ."
4,Interessante até para quem não é aficcionado por futebol,"O museu possui um espaço agradável onde pessoas das mais diversas idades aproveitam. Demos sorte e pegamos uma promoção de férias onde a entrada era gratuita. De qualquer maneira, o custo do ingresso é bem acessível (R$6,00), As crianças curtiram o espaço interativo."
5,Muito legal mesmo!,"Mesmo para quem não curte futebol, como eu, a visita ao Museu do Futebol merece lugar no roteiro do turista em São Paulo. A disposição do acervo, original ao extremo, associada ao excelente uso do audiovisual (narrações de gols, imagens de partidas memoráveis, fotografias lindíssimas) tornam a ida ao museu um passeio único, descontraído e enriquecedor. Pode-se chutar bola ao gol, podem-se apreciar várias dezenas de camisetas, escudos e bandeiras de times, pode-se acompanhar a história do Brasil e do mundo paralelamente às Copas do Mundo e, claro, é possível dar uma generosa contemplada no belo gramado do estádio do Pacaembu. O almoço no restaurante anexo (por quilo) não é barato, mas vale a quantia paga."
3,Muito bom museu,"Algo muito bem feito, com uma tecnologia incrivel, deviamos dar mais atençao a este museu e quem sabe dar mais atençao a nossa cultura, aos outros museus e deixar um pais mais com cultura e educaçao."
5,Historia do futebol e algo mais,"Este museu foi muito bem desenvolvido porque não se limita a contar a historia do futebol, mas ha tambem fatos importantes da historia brasileira. Muita interatividade, é um bom passeio para qualquer pessoa."
5,Muito bacana!!!,"Muito legal, vale a pena!!!! Pode-se conhecer as grandes jogadas e os grande heróis do futebol brasileiro e internacional1"
4,Bom até para que não é super fã de futebol!,"Passeio muito bom, cheio de história (do futebol, claro!) e fatos interessantes!
Bastante interativo, alguns funcionários falam inglês o que facilita a ida de estrangeiros."
5,A história de nosso futebol,"Local de grande recordação do nosso futebol, com espaço bem distribuídos, limpeza e organização e momento de família que retrata o que temos de melhor no Brasil, o futebol, portanto sugiro que visitem àquele espaço. Valeu!"
4,"Excelente programa, acima do padrão de turismo ""Brasil""","Excelente organizacao e programa. Museu interessante, aborda a historia do futebol de forma interativa.."
