bubbleCount,title,text
5,Uma visitar obrigatória em Sampa,"Ir a Sampa e não visitar o MASP é imperdoável, além de ser um prédio moderno e em uma avenida famosa em todo o país, o local possui um acervo de valor incalculável, além de sempre ter exposições interessantes, já estive duas vezes e vou voltar quando tiver chance. "
4,Melhor Museu de São Paulo,"Super recomendo, quando fui estava tendo exposição de Monet e Van Gogh.
Ingressos baratos e estudante paga meia entrada."
3,Esperava muuuito mais do MASP,"Conferi a exposição de Lucian Freud e o acervo permanente no subsolo de vários artistas. Entretanto esperava mais estrutura do local e detalhes na legenda das obras deveriam ser maiores para facilitar a leitura em dia de grande movimento. O que salvou foram as obras do Di Cavalcanti incluindo os clássicos: ""Retirantes"" e ""Criança Morta""... A minha avaliação foi em relação ao custo-beneficio. Por R$15,00 não vale a pena. Aproveite os dias com entrada franca..."
5,Vão livre,"Experiência única: comprar a entrada no vão livre mais famoso do Brasil. E esse é só o começo do passeio, que dá vista para a Av. Nove de Julho de um lado e do outro para o parque Trianon. E dentro do Museu o acervo histórico que merece ser visto com bastante tranquilidade, usufruindo dos bancos em frente às obras."
5,Bom passeio !,"O bom do MASP é que além de 2 espaços de arte, tem também um bom restaurante, loja de souvenir e bem localizado para um passeio de domingo."
5,Reflexões sobre a vida...,"É um excelente lugar para visitar obras de autores incríveis. Gosto de ir, pelo menos, uma vez por ano. Revejo o acervo permanente e as exposições temporárias. As duas exposições temporárias mais interessantes que eu já fui foram uma dos desenhos e rascunhos do Goya e outra foi das obras do Marc Chagall. Ambos inesquecíveis. O MASP é um daqueles passeios pra ir sozinho ou acompanhado (pessoalmente, eu prefiro ir só) a fim de refletir sobre a vida. Obrigatório para os turistas que vem à São Paulo."
4,Um bom museu de arte...,"... para os padrões latino-americanos ! O prédio em si é muito interessante, mas muito pequeno para a coleção, para as exposições e para a administração. Precisa, urgentemente, terminar e ocupar o edifício do outro lado da rua. A coleção, embora com algumas obras importantes, é bem pequena. "
5,Acervo muito bom.,"Um dos melhores acervos que já vi, com bom espaço. O prédio em si já é uma obra de arte. Pesquise pois tem um dia da semana em que o ingresso é gratuito. Aproveite o restaurante no sub solo que é muito bom também."
5,Maravilhas da arte....,"Um local muito legal, a obra já é fantástica... o prédio tem um total de 000 colunas centrais. A coleção do MASP tem obras e esculturas maravilhosas. Tem grandes nomes da arte, sem falar nas mostras especiais que sempre tem. Gostei muito de ver as obras de Portinari, em especial ""Criança Morta"" e ""Os retirantes"" que sempre vi nos livros quando na escola. A livraria é bacana, compre um livro sobre o MASP e achei uma enciclopédia muito legal. Vale muito a pena a visi"
4,Exposicoes,"O museu localizado na Av Paulista e uma otima opcao pra quem quer ter contato com grandes printores. Sempre interessante verificar a programacao, ja que sempre tem exposicoes fantasticas dentro do museu que valem a pena visitar."
4,Boa coleção de arte brasileira,"Um bom museu num país tão carente de museus como é o nosso, e os poucos que temos ainda deixam a desejar em matéria de cuidados e de acervo. O MASP possui uma coleção muito interessante do pintor Cândido Portinari entre outros bons pintores brasileiros. Há sempre excelentes exposições itinerantes como a de Caravaggio, que foi a última que vi no Masp. "
5,Um privilégio poder visitá-lo,"Acredito ser é um privilégio visitar o MASP e apreciar as incríveis obras de arte que estão lá. Só pelos quadros do Portinari já valeu minha visita, pois quando cheguei na sala do Portinari precisei ficar muito tempo lá observando, pois não conseguia parar de olhar para os quadros, que me encantaram por sua vivacidade."
5,Cultura com Imponência,"Neste prédio imponente há o que de melhor existe no Brasil em termos de obras de arte, muito espaço, facilidade de acesso vai se arrepender que vier a SP e não conhecê-lo."
4,Combina com a Av. Paulista,"Já vale a visita pela arquitetura. No entanto, o Museu sempre oferece boas exposições. Um verdadeiro oasis!"
5,viagem a passeio,"Recomendo a todos os viajantes. As obras do acervo são magníficas. Limpeza, organização e profissionalismo dos funcionários excelentes. Há um restaurante no subsolo, Uni, que é fabuloso quem visitar o MASP não pode deixar de passar por lá."
4,Tradicional,Sempre que vou gosto muito. Morei muitos anos neste bairro e o Museu abriga exposições com obras que vemos no mundo inteiro. E exposições temáticas bem interessantes tb.
3,Muita pompa e pouco conteúdo.,"Apesar de bem localizado, é mais do mesmo. Museografia mal estruturada! Funcionários mal informados sobre as obras e exposições, mas o café é gostoso..."
5,Belíssimo Acervo,"O emblemático prédio desenhado por Lina Bo Bardi com seu impressionante vão livre guarda um acervo espetacular que merece mais de uma visita para bem apreciar as obras. No segundo andar fica o acervo principal, e sempre há mostras diferentes. Grandes pintores de todas as épocas e origens estão presentes. Terça-feira o ingresso é grátis. Há um café no subsolo, bem como um restaurante."
4,Ótima diversão,"Muito interessante. Vale a visita. Sempre tem excelentes exposições...........
Estando em Sao Paulo não deixe de passar por lá."
4,Visita obrigatória em São Paulo - Veja Obras de Portinari,"Uma exposição muito boa de Portinari, ""Cenas Biblicas"" e ""Os Retirantes"", permite que apreciemos um dos mais importantes pintores brasileiros. O bom acervo do período romântico com quadros dos impressionistas Renoir, Degas, Monet, e ainda obras de Van Gogh, Paul Gauguin e outros, completa a visita e traz para quem o visita a oportunidade de ver de perto os grandes mestres da pintura mundial. Embora o acervo não seja grande, é de boa qualidade permitindo que uma visita de duas a três horas se dê de uma forma agradável e não cansativa."
5,Parada obrigatória em Sao Paulo,"Se você for a Sao Paulo e gosta de arte e cultura, nao pode deixar de visitar o Museu de Arte de Sao Paulo, MASP. Já chegando ao museu se pode contemplar a beleza da arquitetura do edifício. Aos domingos, na parte externa do museu acontece uma feira de antiguidades, interessante para quem gosta do tema. Já o museu em si é parada obrigatória pelo acervo belíssimo do MASP que reúne os principais pintores mundiais como Picasso, Renoir, Miró e brasileiros como Portinari, além das exposiçoes temporárias que sempre se organizam por lá."
5,Demais!,"Muitas obras importantes no museu, inclusive exposições de obras do Museu do Louvre. Vale a pena conhecer."
4,Sem comentários,"Construção bem arrojada, boa opção de lazer, lugar rncantador que o tempo passa e você nem nota, com preço acessivel nas terças-feira."
4,Belíssimo museu,"O MASP tem um belíssimo acervo, exposto o ano inteiro. É possível ver a obra de grandes pintores como Caravaggio, Picasso, Monet, Manet, etc, As exposições temporárias são boas também. A única coisa que deveria mudar é que a parte exterior do museu tá um pouco mal-preservada."
5,Visita cultural!,Um lugar muito bom pra quem aprecia artes de ótima qualidade. Recomendo a todos que puderem visitar as exposições no MASP.
4,Fotos,"O museu é muito bom. No entanto, acho um absurdo não ser permitido tirar fotos no local. Grandes museus ao redor do mundo permitem isso numa boa. Qual o motivo dessa proibição?"
5,Recomendadíssimo!,"O acervo do museu tem peças comparáveis aos grandes museus europeus, contém um importante acervo, com algumas peças de Renoir, Monet, Van Gogh... E o próprio edifício já é uma obra de arte, com sua estrutura sustentada por colunas vermelhas. Recomendadíssimo! Se não quiser pagar, vá as terças que a entrada é grátis."
5,É de encher os olhos e o coração...,"A coleção que este museu possui é de deixar os olhos e a mente em completo extase é um delírio imenso e completamente magnífico dividido em categorias as coleções variam de Monet á Almeida Júnior, possui ainda Maiólicas (cerâmicas italianas do séculos XIV ao XI)"
4,Museu que vale a visita,O acervo permanente é muito legal e variado. As exposições temporárias são muito boas também. Uma das que visitei foi a exposição de Goya e foi muito instrutivo e interessante.
3,Acervo muito pobre,"A exposição fixa do museu é muito pobre. Quando tem alguma coisa diferente, em geral, é impossível de entrar. A última que visitei foi de Rodin... muito fraquinha!"
5,Exposições boas,Sempre que posso vou a este museu. Tem exposições muito boas e o ambiente é muito agradável. Aproveite tome um café e conheça a av. Paulista.
5,Namorar no MASP,"Receita:
Visite o MASP regularmente.
Escolha uma, ou duas, talvez três obras de arte. Escolha aquelas que você levaria para uma ilha, e passe a namorá-las. Em arte pode!"
5,O melhor museu de SP,"A arquitetura do prédio já é um cartão postal da cidade, e as obras do acervo permanente são imperdíveis, com grandes nomes: Picasso, Monet, Van Gogh, Rembrandt, Degas, Portinari, Brecheret... Costuma receber excelentes e grandiosas exposições, de formar filas imensas aos fins de semana. O único porém é o preço meio salgado da entrada (R$ 15,00), uma vez que esse passeio costuma ser gratuito ou custar menos da metade do preço deste museu, mas acredite, quem ainda não o conhece provavelmente irá se encantar."
5,Gostei muito.,"Fui à exposição do Caravagio com minha irmã. O espaço é muitoo bem cuidado, os funcionários são simpáticos e a localização - Avenida Paulista - é o que há em termos de cultura e gastronomia."
5,"""Edifício-acontecimento""","Ícone da cidade de São Paulo. A construção é tão interessante e única que vale o passeio, independentemente de qualquer outra coisa. O acervo permanente já vale a visita e as exposições variáveis sempre são muito boas.  Dica: vá com calma, conheça o museu e almoce no restaurante do subsolo. É um bom programa. Se o dia estiver ensolarado, dá para atravessar a Avenida Paulista e dar um passeio no Parque Trianon."
5,Para ser contemplado por dentro e por fora!,O MASP foi inaugurado em 2 de outubro de 1947 e até hoje figura como mais uma obra de arte a céu aberto em SP! Feito para ser contemplado por dentro e por fora!
4,Excelentes exposições!!,"Para os amantes das artes, este museu exibe em diversas temporadas durante o ano pinturas reconhecidas mundialmente. Existe um acervo permanente em um dos andares, acervos temporários, incluindo esculturas no subsolo. Também possui restaurante, café e loja no subsolo, além de estar localizado no coração da cidade."
5,Show!,"A edificação já e uma atracão. Tem restaurante, café, teatro, loja, e varias salas de exposição. As mostras sao feitas com cuidado, local seguro e tranquilo.  O lado negativo e ficar nas longas filas para comprar os ingressos e depois outras longa fila para o acesso isto no vento frio de Sao Paulo e desconfortável. Nas terças feiras o acessao e GRÁTIS."
