bubbleCount,title,text
5,Local aprazível e bem aconchegante,"Disponibilidade de espaço, pessoas saudáveis, ambiente bom. Local bom para prática desportiva durante o dia."
4,Uma tarde agradável !,"O parque é muito grande, com vários ambientes. òtimo para caminhar, andar de bicicleta ou simplesmente, sentar em um dos bancos ler um livro e admirar a natureza."
4,Melhor area verde em meio ao cinza de SP,"Otimo lugar para passear com a familia. Andar de bicleta e realmente uma diversao e alivia o stress. Fechar o dia sentados na grama para um piquenique, simplesmente sensacional! Vale muito a pena!"
4,otima opcao,"perto do intercity, o parque ibirapuera eh uma otima opcao de lazer para os finais de semana. corridas, caminhadas ou mesmo um descanso nas gramas do parque"
5,Bem vindo ao central park !,"Tente imaginar um oceano em concreto e no meio dele um bosque. Assim é o parque do Ibirapuera, no coracao da cidade, a dois passos dos principais pontos da cidade, cheio de atracoes, de locais para se visitar. Uma longa pista para caminhar, andar de patins, fazer pic nick, assistir a concertos, ver a lua...enfim, passeio quase que obrigatorio para quem visita a cidade."
5,visitante,"Muito limpo, arborizado e seguro! Gente bonita, centro de exposição, planetário, lanches e gente de hábitos saudaveis"
5,Espaço verde na maior metropole da America Latina,"A grande maioria da pessoas associa a cidade de São Paulo a uma selva de pedras cujo transito impossibilita a locomoção. No entanto, a cidade também possui vários parques que igualam a cidade metropolitana a uma cidade interiorana. O principal deles é Parque Ibirapuera, repleto de opções que vão desde passeios a pé e bicicletas até a visita a museus. Nos finais de semana é possível assistir shows. Recomendo a quem vier a São Paulo não perder a oportunidade de visitar o Parque Ibirapuera. As obras projetadas pelo arquiteto Niemayer também são destaques do Parque."
5,Um paraíso,"Lugar super agradável, um paraíso no coração de são Paulo, ótimo para caminhar, andar de bicicleta ,visitar museus ou simplesmente contemplar a natureza"
4,Bom para fazer caminhada,"Vale a pena visitar, um espaço Verde no coração de São Paulo para todos, podem praticar esportes, descansar ou simplesmente passar um dia tranquilo sem ser incomodado"
5,Ótimo =),"Ótimo lugar para andar de patins, bike ou simplesmente caminhar, parque bem frequentado!!
Simplismente sou apaixonada por ele!!"
5,Um lugar revigorante!,"O Parque Ibirapuera é um dos meus lugares prediletos em São Paulo, vou ao parque todos os fins de semana para praticar corrida e passear."
5,Adoro caminhar por esse Parque!,"É um lugar, no meio de uma Cidade de Pedra, cheia de poluição, onde vamos respirar, caminhar, tomar sol, ver pessoas com suas famílias, amigos, fazendo pick nick, correndo, jogando, levando crianças no parquinho, passeando com seus cães, assistindo shows gratuítos, visitando museus. Um Parque Lindo e completo. Amo de paixão!!"
5,Parque do Ibirapuera - 60 anos!,"O Parque do Ibirapuera fez 60 anos agora em agosto. Além de ser um dos Parques mais visitados em São Paulo, ele possui recantos e lugares que talvez pouca gente conheça. Um deles: no portão de acesso &A para pedestres, encontra-se o Viveiro Manequinho Lopes. É um local bem interessante, onde pode-se andar entre alamedas de canteiros de flores e plantas ornamentais que são cultivadas para ajardinamento e paisagismo de áreas públicas da cidade. Outro local muito interessante e pouco conhecido é a UMAPAZ: Universidade Aberta do Meio ambiente e Cultura de Paz, que funciona num prédio todo reformado, bem ao lado do Viveiro. Lá pode-se frequentar cursos, palestras, oficinas e outras atividades totalmente gratuitas e abertas ao público em geral. Na UMAPAZ existe uma Biblioteca com cerca de 3500 títulos de livros e publicações sobre Meio Ambiente, Cultura de Paz, Educação Ambiental e assuntos correlatos. É o Espaço Sapucaia, aberto de segunda a sexta das 9h às 18h e aos sábados das 9h. às 13h. Aproveitando para fazer caminhadas ou andar de bicicleta, vale a pena conhecer mais essas atrações do Parque. São abertas à população e totalmente gratuitas."
5,Parque do Ibirapuera sempre bonito,"Gosto muito do lago e do chafariz. das carpas e Jardim Japones. Caso o planetario esteja funcionando eh uma visita que nao pode deixar de se feita.
Gosto de andar pelo parque"
5,Parque + Qualidade!,"Parque de primeira qualidade, a pessoa vira criança quando chega no parque tem de tudo para fazer esporte, lazer e refeições."
3,Um lugar para experimentar a liberdade e a diversidade de São Paulo,"Um lugar onde você pode colocar a liberdade em experiência, assim como Central Park, um lugar onde as pessoas que estão presas em seu escritório podem relaxar e recuperar as energias despendidas nos seus negócios."
4,Um ótimo lugar,"Bom para passear, pedalar. Museus interessantes como o da Bienal, o MAC e o Afrobrasileiro. Exposições."
5,Refúgio no meio urbano,"O parque é enorme, com uma tranquilidade inexplicável, além de atividade culturais próximo a ele, como o Museu de Arte Moderna e o prédio da Bienal que têm exposições em determinadas épocas do ano, e o melhor, o Museus de Arte Contemporânea que tem ótimas exposições permanentes. Pode-se alugar bicicleta no parque para passear por lá."
4,Local gratuito para lazer,"O Parque oferece diversas opções de esporte ao ar livre como locação de bicicletas e diversas pistas para caminhada ou corrida, também oferece bons locais para passar uma tarde ao ar livre ou fazer um pique-nique numa área segura de São Paulo."
4,para relaxar e exercícios,"Os banheiros estão em pouca quantidade e normalmente no limite da higiene. Lixeiras, placas de orientação em geral, e a conservação dos prédios poderiam ter um cuidado maior. Não deixa de ser um parque muito simpático, agua de coco a cada 100 metros. compensa muito !!!!!"
5,The best,"Bompara se exercitar, conhecer novas pessoas, correr,a dar de bicicleta.
O problema que é muito lotado e nao é fácil estacionar"
5,"Parque do Ibirapuera, histórias, belezas, diversões, atividades fisicas variadas.... tudo de bom...","Quer passar horas agradáveis??? Vá ao Parque Ibirapuera, tem atrações para todos os gostos e idade. Andar de bicicleta, correr, jogar bola, parquinho para crianças, passear com cachorros...."
4,"Excelente opção de lazer e cultura, mas já foi melhor",A conservação de vários espaços públicos e culturais anda precária. O Planetário poderia voltar ao seu antigo esplendor.
4,Oxigenando a vida dos Paulistas(anos),Um pedaço da Natureza onde se consegue respirar um Ar um pouco mais limpo. Mesmo estando no coração de uma das cidades mais movimentadas onde o transito esta cada dia mais intenso. O parque tem uma das maiores ares verdes da cidade e esta a disposição de todos. Em dias muito quentes e principalmente durante o final de semana a limpeza fica um pouco a desejar mas isto é mais por culpa dos usuários que dos cuidadores. Para quem ainda não conhece vale a pena. Sentar e curtir um pouco da paz próximo ao lgo. 
5,para caminhar e passear,"otimo lugar para passear, descansar, fazer exercicios, passear com cachorro, andar de bicicleta recomendo para quem estiver em sao paulo"
4,Passeio Show,"Foi muito legal o passeio, fizemos um pic nic e depois assistimos a apresentação do Peixo nauta. a parte de alimentação do local não é muito boa, apenas salgados e sanduíches. temos algumas lanchonetes com poucas opções e vendedores ambulantes. é esta a unica ressalva. o parque tem ótima área de estacionamento, vias arborizadas, espaços excelentes de eventos, etc."
4,Ar de São Paulo,"Apesar de ficar lotado aos finais de semana, o parque Ibirapuera possui seu charme. Lá você poderá encontrar um pouco de paz junto às árvores e também poderá praticar alguma atividade física!!!"
5,PATINAR,"um lugar incrível dentro dessa cidade louca, onde a varias opções de esporte, e a minha preferida e andar de patins."
4,Natureza!!!!,"O melhor parque de São Paulo, apesar de existirem alguns problemas. Muito bom para a prática de corridas e caminhadas; ou simplesmente passear com amigos e/ou familiares."
5,"Árvores, Música e Cultura","Árvores, música e cultural, tudo em um só lugar. Parece que não se está na selva de pedra da cidade grande. Melhor só em Belém!!!"
5,Um oásis no meio do cáos.,"É um lugar tremendamente atraente, visto que esta localizado dentro de uma área densamente urbanizada. Agradável emuito lindo."
5,NATUREZA VIVA,O parque além de ser patrimônio ambiental e cultura sempre nos permite momentos de descontração que fazem a nossa vida muito melhor!
4,Muito Bom Lugar,Local muito bom para caminhar e fazer exercícios e passar horas de lazer com a família. ou simplesmente não fazer nada ficar sentado sob a sombra apreciando os pássaros ou o lago
4,Área de descanso,O pouco que parei pra curtir o parque valeu a pena mas com certeza vou precisar voltar pra conhece-lo melhor.
5,diversão e lazer,"Durante a semana, o parque fica razoavelmente cheio, mas é aos fins de semana que se pode sentir toda a vibração da maior cidade da América do Sul. Todas as pessoas de todos os tipos e de todos os lados dessa cidade se reúnem para curtir um pouco de lazer e diversão ao ar livre. Passeios de bicicleta, pique-niques, exposições, shows e espetáculos, ou seja: tem diversão para todos os gostos."
4,Um passeio bem agradável,"Uma boa opção de passeio para um final de semana em SP,você pode fazer caminhada nas alamedas arborizadas,andar de patins ou de bicicleta ,ou se preferir pode ficar descansando à sombra de alguma arvoré enquanto admira a natureza na beira do lago.Atençao as bicicletas que nem sempre respeitam os pedestre.dificuldade para estacionar."
5,"Meu ""quintal"" de casa.",Moro pertinho... um privilégio! Delicioso e belo em todas as estações do ano. A única coisa que me desagrada são os lugares para alimentação: poderiam ser mais saborosos e charmosos.
4,Um lugar para melhorar a saude!!!,"O melhor parque de São Paulo, apesar de alguns problemas. Muito bom para a pratica de corridas e caminhadas com amigos e/ou familiares."
5,Excelente para caminhar e respirar!,"Muitas opções e passeios muito bacana! Podemos caminhar, visitar museus, fazer piqueniques. Curtir mesmo com a familia um fim de semana inesquevivel."
5,Lugar prazeiroso para passar umas horas ao ar livre no meio do verde e ao lado de muitas pessoas muito ativas,"ótimo local, que nos faz esquecer que estamos no ""meio"" de Sao Paulo.
Encontramos todos os tipos de pessoas, sempre com aspecto de estar aproveitando esse local tão especial."
4,O Parque que é a cara de Sampa,Pena que esteja ultimamente bastante sujo. Não esqueça de visitar o vireiro Manequinho e quem sabe saia de la com uma muda para enfeitar São Paulo.
4,Indo ou estando em São Paulo não deixe de ir,"É amplo, multifacetário e multicultural. Local agradável, amplamente arborizado, bonito, visual panorâmico e ideal para relaxar um pouco do stress da cidade grande. Visita obrigatória para quem vai a São Paulo"
4,60 Anos oferecendo qualidade de vida ao paulistano,"O parque do Ibirapuera é o parque mais conhecido e famoso de São Paulo, é o nosso ""Central Park"", com um grande lago, mutio espaço verde, com teatro e espaço para exposições, onde o paulistano onde espaço para se exercitar ou passear. Está fazendo 60 anos muito enxuto!"
4,no Parque Ibirapuera.,"Local cheio de opções de Lazer, muita diversão, area para o saudoso piqui-pinque rsrsrs , andar de bicicleta e que não tem pode locar ... ha muita exposições parte Cultural.....muito legal.
Sempre e uma otima opção para passeio."
4,Fui com sobrinhos que moram no RJ,"E bom para conhecer, principalmente no verão ou também para caminhadas, andar de bicicleta ou fazer corridas, também tem espaços com brinquedos para crianças."
