bubbleCount,title,text
4,"Turístico, mas...","Tudo bem que é um ponto turístico, mas realmente é imperdível!!! Vista fantástica! O passeio é para quem não está com pressa. Mas quem pode ter pressa em um passeio como este?"
5,O pão doce do Rio,"A vista de longe é linda, mas de perto é um luxo! Fantástico monumento da natureza feita por DEUS e o homem precisa aprender a valorizar."
4,Passeio de Turista,"Visual maravilhoso, Passeio sem igual. Deve ser aproveitado a tarde e esperar o cair da noite. A infraestrutura deixa um pouco a desejar, mas o visual compensa."
5,Cartão Postal - Justifica a fama,"Lugar maravilhoso com vista deslumbrante da cidade do Rio de Janeiro. Necessário ir sem pressa para admirar cada cantinho do morro da Urca e do Pão de Açúcar. Há locais para almoçar e lanchar, porém caros. A equipe que administra o local também prestou um bom atendimento pois esquecemos a bolsa da minha esposa com todos os documentos e a segurança do local guardou e devolveu em perfeito estado. Indo de carro, é fundamental chegar bem cedo, pois é muito difícil conseguir vaga nos arredores, principalmente em feriados e férias escolares."
5,IMPERDÍVEL!,"Quem for ao Rio de Janeiro, não pode perder a oportunidade de conhecer um dos lugares mais lindos da cidade! É um passeio obrigatório. A viagem no bondinho do pão de açúcar é emocionante. Não esqueça de levar sua máquina fotográfica. No alto do morro tem lanchonete e loja de souvenir, mas os produtos vendidos lá são bastantes caros, tanto na lanchonete quanto na loja de lembranças. Banheiros limpos."
5,Excelente! O verdadeiro cartão postal do Rio!,"O Pão de Açúcar é supermovimentado, mas não se tem a bagunça que se instala no Trem do Corcovado nem no Cristo Redentor. O bondinho é extremamente prazeroso e o passeio pela Urca é de tirar o fôlego! Apesar de contar com um ingresso caro, vale cada centavo. Passei uma tarde agradabilíssima neste local mágico e não me senti em momento algum com ânsia de sair logo do local por estar desconfortável com a quantidade de turistas ao redor - tudo é muito organizado e amplo, então as pessoas não se acotovelam para tirar fotos, por exemplo. O melhor cartão postal do Brasil é este!"
4,Pão de açúcar...maravilha natural!!,Passear pelo teleférico numa tarde ensolarada com a maravilhosa enseada de Botafogo aos seus pés é simplesmente fantástico!!
4,Melhor que o Cristo Redentor,Um ótimo passeio. pois a vista que e se tem quando o bondinho está subindo é sensacional. vale a pena mesmo
5,Meu local preferido no Rio de Janeiro,"O Pão de Açúcar é ótimo. A vista é sensacional, e o local está muito bem organizado. Recomendo ir pouco antes do por-do-sol, pois dá para ver a cidade com luz do dia, e mais tarde com as luzes da cidade. O por-do-sol é fantástico, pois o sol se põe atrás do Cristo, o que é um espectáculo maravilhoso."
5,O melhor lugar do RJ,Sou apaixonado pelo pão de açucar até mais que o cristo redentor... Quando tem show de samba lá em cima é melhor ainda ....
5,UAUUUUUUUU!!!!!!,"Lugar grandioso!!!! Obra de Deus, cuidada pelo homem!!!! Harmonia total, belíssimas vistas, com infraestrutura, limpo, organizado, preço salgadinho, mas vale muito a pena."
4,Ótimo passeio turístico,"É um ótimo programa para fazer, seja em casal, com a família, amigos ou até mesmo sozinho. Terás a vista maravilhosa do Rio de Janeiro e o ar puro para refletir quando chegar no topo do pão de açucar."
5,Q vista!!!!!!,"Taí, galera uma boa opção de passeio e caminhada. Pela trilha ou pelo bondinho vale muito a pena. Visual fora do comum. Se tiver um tempinho a mais leve um bom livro ou seu tocador de músicas."
5,Tem que ir...,"Não dá para visitar o Rio e não andar de bondinho no Pão de Açúcar, o cenário e a paisagens são mágicos. A infraestrutura é boa, mas o ruim é a lojinha que tem produtos muito legais mais caros."
5,Um pedacinho do céu,"Que lugar lindooooooooooo! A tranqüilidade é ponto alto do Pão de Açúcar! Na época em que fomos estava super tranquilo, não sei como fica em alta temporada mas se puder escolher visite fora de temporada. Tem ciclovia até na frente do bondinho e o passeio de bike até ali é maravilhoso! Uma pena ser tão caro o bondinho, R$ 53,00 por pessoa."
5,Local único.,"Lugar extremamente agradável, em plena região central do Rio de Janeiro. Vale a pena conhecer o bonde que leva do Morro da Urca ao do Pão de Açucar."
4,Pão de Açúcar por via alternativa,"Na verdade, refiro-me ao Morro da Urca, primeira estação em que o bondinho com destino ao Pão de Açúcar faz sua parada. Porém, para aqueles que estão sempre em busca de rotas alternativas, estes dois pontos são acessíveis por meio de trilhas na mata. Junto..."
4,Linda Paisagem!,"O Bairro aonde está localizado o Pão de Açúcar por si só, já um local excelente e agradabilíssimo! Dica: quando for ao Pão de Açúcar, deixe seu carro nas ruas vizinhas, porque os flanelinhas fazem a festa com as cobranças e, se você não paga,..."
5,super recomendo!,"Vale muito a pena conhecer o bondinho do pão de açúcar. A vista do alto é uma coisa inesquecível, o lugar é belíssimo e vale todos os elogios que recebe. Lá também tem o serviço de voo panorâmico de helicóptero que é pago fora a..."
5,Um pedacinho do paraíso entre o mar e a montanha,"O passeio ao Pão de açúcar é imperdivel. Primeiro você chega na Praia da Urca e da uma volta na área, tranquila, bonita com uma pequena praia escondida mas cheia de beleza. Depois você toma o bondinho e vai vendo o mar tomar forma e..."
5,Visão perfeita do Rio de Janeiro,"O passeio de bondinho é um daqueles passeios que você nao pode deixar de fazer. Lugar agradável, paisagem lindíssima. O local conta ainda com lanchonetes e passeio de helicóptero (bem caro por sinal!). Uma dica é ir de táxi ou ônibus. Quem está hospedado na..."
4,Simplesmente deslumbrante,"A sensação parece única. É incrível o quanto a natureza foi aos dois extremos no Rio de Janeiro, desde as contrastantes favelas e morros, até as deslumbrantes paisagens e pontos turísticos que te fazem sentir com vontade de ser imortal para desfrutar cada pedacinho..."
5,Simplesmente parada obrigatória!,"Paisagens deslumbrantes, tais como: as praias do Leme, Copacabana, Ipanema, Flamengo, Leblon; Pedra da Gávea, o imponente maciço da Tijuca e o Corcovado, com a imagem do Cristo Redentor; Baía da Guanabara, com a enseada de Botafogo; centro da Cidade; Aeroporto Santos Dumont; Ilha do Governador; Niterói; Ponte Rio- Niterói; e, ao fundo a Serra do Mar, com o pico “Dedo de Deus”."
5,Doce e bela imagem,"Para quem gosta de doce, não porte perder o belo passeio neste pão de açúcar, deixa agua na boca de tanta beleza, se pudesse faria ali minha casa naquela paisagem e de quebra montaria uma padaria e faria muitos pães para oferecer aos turistas que ali chegassem em um maravilhoso café da manhã. Imaginem ver o nascer e o por do sol neste paraíso da natureza, muito belo, recomendo a todos que forem ao Rj não percam a oportunidade de conhecer este paraíso."
5,Maravilha carioca,"Um ótimo ponto para realmente se sentir a cidade maravilhosa, além do Cristo Redentor. Em dias de céu claro a partir das 16:00 horas, pode-se admirar o perfeito espetáculo da natureza."
5,Vale o preço pago,"Vista incrível, a noite fica mais linda ainda. Opção de lanches e bebidas. vale a pena e é um passeio indispensável para qualquer turista."
4,A mais bela formação rochosa,"A formação rochosa mais bonita, localizada no bairro da Urca-RJ, é um dos mais importante cartão postal, visitado por quase todo turista que vem a cidade maravilhosa.O Bondinho do Pão de Açúcar que liga a praia Vermelha ao morro da Urca e ao Pão de Açúcar, propicia ao visitante a vista da baia de Guanabara - paisagem de beleza ímpar."
5,Vista liiinda!,"O passeio ao Pão de Açúcar vale muito a pena. A vista é maravilhosa, o Rio de Janeiro é uma cidade linda. Eu fui à noite, e pelos comentários, me parece que durante o dia a vista é bem mais bonita."
5,"Cidade, mar e montanha","De um só lugar vc vislumbra cidade, mar e montanha. Uma maravilha indescritível. Excelente para relaxar e tirar lindas fotos."
5,Vista deslumbrante !!!!!,"Esta e outra atracão que os visitantes de primeira viagem nao podem deixar de conhecer. O pao de açúcar e um dos pontos turísticos mais famosos do Rio. A vista lá de cima e maravilhosa. A subida no bondinho e sensacional! Evite dias nublados pois a vista fica comprometida. Depois do passeio você pode ir ao Bar Urca matar a fome!!! Nao deixe de conhecer, o preco e Salgado mas vale a pena. Se puder evite dias de muito movimento pois as filas ficam grandes!"
5,lugar que tem que ser visto uma vez na vida,"o unico desconforto é a fila que pode ser evitada comprando-se com antecendencia, os ingressos, outro porblema é o estacionamento melhor ir de taxi"
5,Maravilha de cenário,Programe uma visita para a parte da tarde e terá uma visão privilegiada do pôr do sol no morro da Urca. Ali perto vale a pena conhecer também a pista Claudio Coutinho.
5,e um dos cartões postais do rio de janeiro,"varias vezes estive no pão do açúcar,sua vista e deslumbrante,atraves do bondinho-teleférico-cuja viajem e muito paisagística,chegando ao pão do açúcar,veremos o morro da urca, a entrada da baia de Guanabara, o corcovado e a zona sul parte de Copacabana,tenho certeza que os turistas que o conhecem querem voltar de novo,na minha opiniãoe uma das maravilhas da cidade do rio de janeiro,pois conheço quase todos os pontos turísticos do rio,ja trabalhei em agencias de turismo e hotéis e dirijo a toplus idiomas no rio,o pão de açúcar deve a este nome que parece um verdadeiro pão coberto de açúcar,na realidade e a cobertura da floresta atlântica.fiz pesquisa sobre isto,uma fantasia no significado da palavra"
5,Ponto mais procurado do Rio,"A vista lá de cima e fantástica. Se pode ver Botafog, Flamengo e toda a orla de Copacabana. A viagem até lá em cima e um grande passeio pelo bondinho. A vista vale cada segundo. Mas vá bem cedo. Mais tarde a fila e enorme."
5,Dois morros,"Vá aos dois. Não tenha medo e entregue-se à viagem do bondinho, aliás dos bondinhos. Muito legal ! E usufrua da vista e observe todos os detalhes de lá de cima."
5,uma das mais belas vistas do mundo,"impossível visitar o rio de janeiro sem paswsar algumas horas admirando a cidade vista do pão de açucar. Melhor ponto para ter uma visão geral de una das mais belas baias do mundo, a baia de guanabara."
5,A vista é linda demais,"Linda vista, ótimas festas e shows (eventuais- checar programação), bares e restaurantes. Programão. Quem tiver disposição, suba pela trilha, que faz o dia ficar ainda melhor."
5,Maravilha do Mundo,Não pode faltar esta visita para quem vem a Rio. Imperdível!!! Fácil acesso. É uma vista de perder o fôlego quando se chega. A visão fica marcada na retina para nunca mais sair.
5,Excelente passeio Vista linda do Rio de Janiro,"Lugar lindo, com uma vista privilegiada da cidade do Rio de Janeiro.
Caso disponha, vale a pena fazer um passeio panorâmico de helicóptero.
Procurar fazer o passeio em dias ensolarados, porém ao entardecer também e charmoso.
Passeio pago mais vale muito. O Benefício e muito..."
5,Vista do cartão postal do Rio de Janeiro,"Um dos pontos turísticos mais famosos da cidade do Rio de Janeiro situado na Urca, o bonde do pão de açucar com a subida ao morro da urca e ao morro do pão de açúcar vale a pena conferir toda a área e ficar um..."
4,uma visao realmente inesquecivel nao esqueça de levar sua camera fotografica e inebriante.,"quem visitar o rio de janeiro nao pode deixar de visitar pois este é um ponto turistico dos mais famosos do mundo, felizes as pessoas que tiveram a oportunidade de ter estado no pão de açucar."
5,Passeio muito recomendado,"Além da vista espetacular tanto de dia como à noite que é totalmente diferente, as duas viagens são muito eletrizante, os locais são muito aprazíveis, principalmente o último plano que a noite às vezes existem programação com grandes artistas."
5,Conhecer o pão de açucar.,"Excelente .para visitação, vc. terá uma otima visão da area do bairro da urca, do mar , com visão para a cidade de niteroi,aeroporto santos dumont, todo bairro ao redor do pão de açucar. Verá muitas pessoas bonitas, turistas de todo o mundo e ao..."
5,Ponto Turístico do Rio de Janeiro,Lugar maravilhoso de visitar. Uma vista espetacular da Baía de Guanabara. Talvez seja o local mais visitado do nosso Estado. Adorado pelos turistas estrangeiro e brasileiros de outros Estados. Recomendo às pessoas que vierem ao Rio de Janeiro que não deixem de conhecer o Pão de Açúcar.
5,Eu recomendo!!!,"Uma atração que o turista não deve deixar de visitar, pois a visão é maravilhosa, principalmente em dias ensolarados!!!!"
