bubbleCount,title,text
4,Belíssimas fotos,"Um dos mais tradicionais pontos turísticos do Rio de Janeiro, o Morro da Urca tem uma vista incrível de uma série de locais da cidade, como Corcovado, Cristo Redentor, Aeroporto Santos Dumont, etc. É uma visita que vale muito a pena até porque, dela levamos belíssimas fotos. Foi uma pena eu não ter conseguido pegar o bondinho..."
5,Super,"Nossa fui em um show lá, é tudo de bom o lugar tem uma vista maravilhosa e bela. Isso sem contar nos quitutes que foi servido"
5,otimo passeio,Se você não tem medo de altura o melhor passeio é esse. Os bondinhos do Pão de Açucar são uma verdadeira maravilha desta cidade. Podemos ver a cidade e suas belas praias. Um ótimo passeio para a família.
3,Cuidado!,"A vista de cima é maravilhosa, mas ao redor o local não é agradável além de ser perigoso, fique atento."
5,Que bairro sofisticado...,La vive as grandes celebridades do nosso lindo Pais tais como; ROBERTO CARLOS MARISA MONTE…mas o mais bonito e a vista que o morro da urca oferece.
5,Magnífico!,"A vista do morro da urca também é surpreendente embora a do pão de acúcar seja mais impactante devido a altura, mas não deixa de oferecer um belo visual, com espaços p/ diversos tipos de shows e boa infra estrutura de bares e lanchonetes!"
5,natureza mara,"interessante contato com a natureza, belíssimas fotos saber quando iniciou a história do primeiro teleférico."
5,Emocionante!!',"Lugar fascinante, com uma vista incrível!! Não dá pra deixar de visitar quando for ao Rio de janeiro!!! Além de tudo, o bairro da Urca é um charme à parte!!"
5,Programa Top do Rio de Janeiro,"Emblemático, esse é o adjetivo que associo ao Morro da Urca. Ambiente agradabilíssimo, bem frequentado, paisagem sem igual. Um lanche no final da tarde ou uma night são programas perfeitos. Os preços não são dos melhores mas acredito que sejam adequados a ocasião. Não é a toa que seja um dos melhores programas a se fazer no Rio de Janeiro."
5,Trilha fácil e grátis,Seguindo pela pista de corrida Claudio Coutinho tem placa sinalizando o inicio da trilha. Trilha bem simples até para crianças. 30 minutos até o alto do Morro da Urca e uma vista maravilhosa da cidade e melhor GRÁTIS.
5,"Experiência diferente, subindo pela trilha","Vale a pena um passeio diferente, subindo para o Morro da Urca pela trilha ao invés do bondinho. A trilha inicia no final da pista Cláudio Coutinho, e leva cerca de 30 minutos. É tranquila, até mesmo para crianças, e gratuita. Chegando lá em cima, é possível comprar os tickets para subir de bondinho para o Pão de Açúcar, caso seja interesse, ou descer de bondinho dispensando a trilha na descida."
5,Maravilhosa vista!,"É uma atração imperdível. O pessoal normalmente reclama de filas e desorganização, mas não sofremos com isso. E o passeio é fantástico. O Morro da Urca não é tão alto como o Pão de Açúcar, mas é perfeito para apreciar todo o entrono da zona sul do Rio de Janeiro."
5,Lugar bom para curtir de um fim de tarde com um pôr do sol bonito,"Gostaria de falar mais do lado aventureiro do Morro da Urca, porque ir à estação do bondinho do Morro da Urca, pela trilha da Pista Cláudio Coutinho, torna o programa além de num programa grátis, numa atividade física, numa oportunidade de se ver uma bela vista, ver pessoas diferentes etc. É uma delicia chegar na estação sentar em uma espreguiçadeira de madeira e apreciar a vista. O único senão, fica por conta dos preços de bebidas e comidas, de resto é um lugar muito bom, seguro etc. Aprovado"
5,Paisagem Sensacional,"Passeio excelente, mas vá com tempo para poder desfrutar bastante. O custo do bondinho é alto e as comidas e bebidas vendidas no local são bem caras também, mas vale a pena, leve sua máquina fotográfica. A vista é imperdível!!!"
5,Otimo por do sol,"Otimo lugar para contemplar o por do sol...Ao fundo o cristo, vista magnifica, praia tranquila, varias pessoas fazendo stand up...mto bom...vale a visita"
5,Vista fantástica do RJ,"já fui várias vezes ao Morro da Urca, que já perdi as contas, só sei que cada ida é um novo espetáculo, é algo novo, que sempre surge com uma vista diferente, ou alguma atração da natureza."
4,Visita casada,"Vai ao Pão de Açúcar, vai ao morro da Urca! Bem estruturado com lojas de lembranças bem caras. Linda vista. Segundo comentários de alguns visitantes é possível subir por trilhas, em meio à mata."
5,Uma opção de lazer,"Uma forma mais carioca de ver o Rio, sem necessitar dispor de tanto dinheiro e paciência, como ocorre em outras atrações de mirantes cariocas. Alem de tudo é uma forma de abandonar o sedentarismo."
5,Natureza e saúde!,"Lindo lugar, principalmente quando o dia está com céu azul. Ótimo para passeio, caminhada e trilhas e a saúde agradece."
5,Amigos no Pão de Açucar,Ir ao Rio e não visitar o Pão de Açucar é mesmo que ir a Roma e não ver o Papa. Muito agradável a subida nos dois tramos do bondinho. Vistas estonteantes da cidade do Rio de Janeiro.
5,Perfeito para trilha,Ótima opção de passeio na cidade. Começando a trilha ao lado da praia vermelha voce sobe até o topo do Morro da urca. Para o Pão de Açucar mesmo (o morro maior) só de bondinho ou escalando.
5,lindo passeio!!!,"Realmente, fantástica é a vista lá de cima. É um passeio que vale muito a pena apesar do valor que é cobrado por pessoa para andar no teleférico. Vale a pena!!!!!"
5,Bom Passeio,"Como foi minha primeira viagem ao Rio de Janeiro gostei muito deste ponto turístico, o visual é incrível e realmente vale apena."
5,Bacana!,"Paisagem incrível, lugar agradável, acesso fácil, podendo ser feito através de ônibus e metrô de superfície."
5,“Agradável”,"Um passeio para desfrutar a vista que lindaaaaa, O bondinho da um pouco de medo, mas vale a pena pela vista"
5,um passeio inesquecível num dia ensolarado!!,Lá do alto um vista de magia e beleza para os nossos olhos e na próxima viagem para o Rio de Janeiro quero fazer esse passeio `a noite!!!
5,Muito verde!,"O lugar é lindo, a subida do Morro da Urca é prazerosa, porém, considerando que se está no rio de janeiro, atenção é necessária. Cuide quando parares para bater fotos!"
4,Revendo um dos pontos de lazer mais cotados do Rio,"Muito legal. É notável verificar como vem evoluindo a estrutura, no sentido de melhorar o conforto dos usuários tanto no atendimento quanto no deslocamento."
5,Bom paseio,"O passeio tem uma vista ótima da cidade e principalmente de Copacabana e da Bahia.
Vá em um dia ensolarado e chegue cedo pois a fila pode ser um fator complicador."
5,Queria um evento lá!!,"Espaço Muito agradável, como é disponibilizado, mediante pagamento, é claro, fazer eventos no morro. Um aniversário neste local seria incrível não acham??"
5,Visual Deslumbrante,"No morro da Urca, primeira parada do teleférico do pão de açúcar, você tem a primeira vista de cima, do Rio que engloba a marina da glória com todos os seus lindos barcos e todo o aterro.. Super recomendo o passeio inteiro do Pão de Açucar."
5,O Morro da Urca é lindo!,"Lá de cima a vista é muito linda. Por ser a primeira Pedra, ainda com uma altitude média, tem-se um vista deslumbrante da cidade, principalmente da região do centro e e Botafogo. Quando escurece a visão da cidade do Rio toda iluminada fica ainda mais bonita !! Vale cada centavo pago para subir o morro!!"
4,trilha acessível para iniciantes,"programa bem bacana. a trilha é um pouco mais difícil nos primeiros 20 minutos, e bem tranquila no resto (mais uns 20 minutos). o fim vale a pena, pois a vista que se tem do morro da urca é absolutamentr fantástica! mas atenção: agora não..."
5,Faz parte,Poderia ter demorado mais um pouco. Mas voltarei sempre que puder. Como tava com guia o passeio foi meio corrido mas super recomendo. vale muito a pena estar lá.
5,Viagem inesquecivel,"Eu particularmente gostei de todos os passeios.Fomos a igreja da Penha, Morro do Corcovado, Jardim Botânico, Praia de Copacabana,Pão de Açucar, almoçamos em Belquior Roxo uma Churrascaria muito bem frequentada na beirada do asfalto sentido Rio / São Paulo, fomos à praia do Vidigal, Não..."
4,MUITO CARO,"a vista é espetacular, porem tudo muito caro la em cima não da nem pra beber água fiquei sem coragem de pagar o valor cobrado, tive q recorrer ao bebedor q tem la."
5,Fique um tempo aqui!,O morro no meio do caminho!!! Uma delícia sentar ou deitar nas cadeiras disponíveis e ficar olhando a vista!
5,Primeira parada!,"É a primeira parada na subida ao pão de açucar. Há uma reserva ecológica, um mirante, e de lá é possível seguir para o pão de açucar na segunda parte da viagem."
5,"Maravilhoso, lindo, inesquecível.","Este é um lugar que eu quero voltar outra vez, é muito lindo, não dá medo nenhum de estar tão alto, nem de andar no periférico, a vista é simplesmente linda, é um lugar lindo, lindo, lindo!"
5,Um pouco da história do Rio,"Ir e voltar do Pão de Açucar ao Morro da Urca e ter todo o visual das praias do Rio é algo indescritível, ver as imagens dos criadores dos bondinhos e conhecer a hist´ria deles é bem legal!"
4,Refresco antes da subida!,"O morro da Urca oferece um refresco para quem sobe ou desce do Pão de Açúcar. Além disso, tem uma vista maravilhosa. Bom passeio!"
5,vista que nao deve deixar de ver,lindo vista maravilhosa nao deixem de ir... o caminho e maravilhoso e se tiver coragem deve ser muita emoção de saltar de asa-delta
5,Não deixe de ir.,"Um passeio maravilhoso, vale muito a pena, a vista é muito bonita e tem muito espaço co sombra, conta com uma estrutura ótima, com cadeiras para ficar curtindo o visual. Maravilhoso."
3,Muito perigoso.,Fomos com crianças e ficamos quase loucos com aquela três cordinhas fazendo o fechamento dos despenhadeiros. Não é passeio para crianças. Banheiros muito sujos.
4,Caminhos da Urca,"A praia Vermelha e seus caminhos encantam pela fauna que vai se apresentando, assim como a vista que é simplesmente paradisíaca. Sol, sombra e água fresca é o clichê para o passeio à Praia Vermelha."
5,Que lugar!,"Lugar maravilhoso para ficar um momento com a pessoa amada. No dia em que fomos tinha bastante gente, porém em nenhum momento nos sentimos incomodados.
Recomendo!"
5,Melhor Vista,"Todo mês no alto do Morro tem uma balada com direito a acesso de bondinho, olhar a vista do Rio a noite é tão charmosa quanto durante o dia. O lugar é o mais lindo do mundo mesmo."
4,A Caminho do Pão de Açucar,Muito interessante é o museu com maquinário do antigo bondinho. Há opções de caminhar e vistas do Rio. Lanchonetes são caras...
5,Turismo acessível e saudável no Rio,"Adoro a trilha do morro da Urca, as endorfinas, a natureza, e não dói o bolso! Lá no topo apreciamos uma vista incrível e tomamos um sorvete...ainda é uma das poucas coisas boas bonitas e baratas do Rio..."
5,Ao lado do Pão de Açucar,Ir ao Pão de Açucar obriga necessariamente a conhecer o Morro da Urca. O passeio pela floresta é maravilhoso.
4,lindo e marcante,é a marca do Rio de Janeiro que pode ser visto de diversos pontos da cidade. De perto a vista é ainda mais maravilhosa
4,Excelente lugar para festas,É sem dúvidas um excelente lugar para festas. Arraiás são o ponto forte no meio do ano. Festas de ano novo também são sensacionais.
5,Avaliar é contribuir para o aprimoramento,"depois que visitei o morro da urca e o pão de açúcar, descobri uma beleza incomensurável lá e por isso indico a todos que um dia tenham a oportunidade de conhecer."
5,Beleza é o nome desse lugar,Ótimo lugar para passeio em família e ter uma vista incrível de todo Rio de Janeiro. Já fui lá a noite também e a vista é maravilhosa!!
5,Balada TOP!!!,"Mirante da cidade do Rio de Janeiro rodeado de encantos, começando pela chegada ao mesmo de bondinho. Esporadicamente, acontecem eventos noturno no lugar, rodeado de gente bonita e com uma visão noturna da cidade maravilhosa."
5,Quem visita o Rio não pode deixar de ir,"Não há dúvida de que lá em cima temos uma das melhores vistas! Apesar de morar aqui não canso de levar amigos para conhecer. Para aqueles que não querem pagar pelo bondinho, tem uma trilha de aproximadente 20min que chega até o morro da urca. Trilha bem facil! Vale muito a pena, apesar de não dar acesso ao pão de açúcar."
5,Amei,"Nossa muito mais muito muito bom mesmo, todas as pessoas que estiver no rio de janeiro tem ir lá pra conhecer vale a pena vocês não vão se arrepender confira"
5,Visão perfeita,"Perto do Pão de Açúcar, também é um ponto turístico, de parada obrigatória. Para quem gosta de aventura, trilha, escalada. Pela trilha, é possível ver a cidade, a Baia de Guanabara e praia da Urca. Lugar lindo, de uma paz, natureza."
5,Lugar Top!!!,"Lugar Top!!! Vista Sensacional no fim de tarde e a noite!! E ocorrem festas muito boas lá. Entretanto, venta bastante lá em cima."
5,muito legal!!!,uao muito show uma passeio incrivelmente perfeito da um certo medo nos bondinhos mas depois que chegamos no morro aii melhora!!!
4,Tem uma agradavel infraestrutura,"Além do visual incrível tem uma boa infraestrutura, com bares e restaurantes porem com preços salgados"
