bubbleCount,title,text
3,Perigoso,Da última vez que fui tive uma experiência péssima. Com a chegada do verão a praia está sendo infestada por marginais. Da última vez a polícia usou spray de pimenta e tive que correr com as crianças. Evite nas épocas do ano em que lota.
5,Bela visão do mar,"Gosto muito do Rio, acho as praias lindas com seus azuis e verdes misturados! A visão da praia de Ipanema e espetacular! Os dois morros fazem um cenário único! Gosto de andar dentro do parque de Ipanema."
5,Curtindo muito,A praia de Ipanema e tudo de bom a areia então esplêndido o mar limpinho lindo lindo amamos todos !!!
4,Muito boa ,"Uma beleza do ponto de vista panorâmico. Morro e água contíguos. Gente bonita, praia limpa . Só a água que é muito fria. Se fosse quente, seria o paraíso.
O por do sol no oceano apreciado do arpoador é notável"
4,Noite,"Gostei de Ipanema para curtir a noite. Bar Vinicius, por exemplo, mas a praia não gostei muito. Achei muita gente e muita muvuca."
3,Insuportavelmente cheia,"O local é acessível de metro, ônibus e carro. Tem bons serviços mas fica insportavelmente cheio em qualquer época do ano."
5,Que paisagem!,"Uma praia gostosa, com um visual lindo do Morro Dois Irmãos, muita gente caminhando, pedalando, curtindo esportes... enfim, tem um clima super agradável, é uma delícia caminhar de ponta a ponta, ir até o arpoador para curtir o pôr do sol é um dos bons programas após percorrer toda a praia de Ipanema! :)"
4,Curto,"Adoro a vista da praia, o calçadao, o ar puro, rua fechada para andar de bicicleta/patins/skate no fds. Uma coisa que nao gosto é da areia (amarelada) e o mar revolto. Prefiro as praias da regiao dos lagos, mas mesmo assim é uma otima opção."
5,Bicicleta,"Como foi divertido andar de bicicleta, aquelas mesmas, laranjinha, do Itaú!! Baixe o aplicativo antes de sair do hotel, muito simples, e vá até um dos pontos de pegar a bici! Você pode andar com ela e entregar em um dos pontos que tem pelas praias próximas, muito legal!! "
5,SONHO DE CONSUMO,"Morar em Ipanema com um calçadão privilegiado, pessoas na prática de atividade física, interação com crianças, tudo de bom."
3,Só dia de semana,"A praia é famosa, e essa fama faz com que todo mundo que não é do Rio, queira frequentá-la. Vive cheia, ao ponto de arrumar um espaço para estender sua canga na areia num domingo de sol, uma missão quase impossível. Ta afim de muita gente bonita e feia misturada e pagar R$10,00 numa latinha de cerveja?? Corre lá... Mas é linda de viver..."
5,ótima,"A praia é ótima, no entanto nenuma praia do rio de janeiro é completamente limpa, com exceção da prainha e de itacoatiara (em niterói). O melhor ponto é depois do posto 10 onde fica mais vazio. Se que badalação vá para o posto 9!"
5,"Ótima praia, mas a água é fria.","Gostei da orla, bem cuidada, limpa, com espaço para esportes, há banheiros públicos. Ótimas ondas, mas não há correntes. Areia branquinha e mar azul. excelente"
4,Olha que coisa mais linda.....,"As belas ondas e areia fina da Praia de Ipanema,fazem com que seja passeio obrigatório para os viajantes aproveitar e admirar a beleza dessa atração.Vale a pena conhecer."
4,LUGAR IDEAL PARA CAMINHAR,"Um lugar maravilhoso para admirar a natureza, seja caminhando no calçadão ou nas areias de ipanema, você vai deixar todo o stress longe deste lugar lindo."
5,Lugar encantador,"Lugar agradável com uma bela vista, de fácil acesso, com restaurantes maravilhosos, quiosques com água de coco gelada e muita gente bonita"
5,Praia da minha juventude,"Não tem como não reviver a praia da minha juventude toda vez que vou no Rio. Linda, charmosa, pessoa bacana. O uso de maconha por pessoas jovens e bonitas é que me impressiona negativamente. Mas, cada um na sua, né?"
4,praia linda.,"praia linda com vista maravilhosa,vale muito a pena ir curtir,muito bom também para ir no final da tarde sentir o por do sol."
5,Lindaaa,Para mim a melhor praia é a da zona sul! O pessoal fala muito de Copacabana mais não gosto do tamanho daquela areia. Ipanema é melhor!!!
5,A melhor praia do Rio.,"É a melhor praia do Rio de Janeiro, no período do final da tarde fica ótimo para ficar com a família, principalmente com crianças, pois ficam com vários bancos de arai para a criançada brincar. Além do mais, o calçadão é o mais bonito de..."
4,Lindo horizonte,"Um cartão postal ao vivo, até para quem não gosta de banho de mar como eu, vale a visita. Caminhe pela orla e sinta a brisa o dia já fica melhor."
5,Cartao postal,"Para mim é a melhor praia do Rio. Praia ampla.
Por do sol fantastico para apreciar.
Verdadeiro cartão postal, vale a muito a pena"
3,Otima pedida,"Praia de ipanema é sempre badalada, repleta de turistas e cariocas da gema está sempre cheia. Visual muito bonito, mas comprar as coisas na praia pode sair um pouco caro,"
4,Amplo lugar,"Um lugar de muitos movimentos, tanto de turistas quanto de trabalhadores. À noite, tem pessoas que se reúnem lá para a realização de rituais religiosos. Tem também belas esculturas de areia que são feitas lá na praia."
4,Melhor que Copacabana! rs,"Se for para escolher entre Copacabana e Ipanema, não tenha dúvidas!!! Copacabana tem seu charme, vale a visita, mas pegar uma praia em Ipanema é bem melhor. Eu sempre fico na barraca do Brasil, entre o posto 9 e 10."
5,Mar azul divino...,"Areia quente, praia cheia e um mar de azul profundo são a combinação encontrada em Ipanema. É uma profusão de turistas, de vendedores ambulantes e crianças, mas te acolhe com uma brisa sempre agradável e um sol escaldante."
5,AGRADÁVEL,"Bom para conhecer, caminhar, tem belas vistas por todos os lados. Tem menos turista do que copa, mas mesmo assim é bem movimentada."
5,A melhor do RIO,A praia de Ipanema é com certeza a mais bonita do RIo. O mar é azul e não tem ondas... perfeito para o banho de mar!
5,Classica,"Praia clássica e imensa. Costuma ser bem tranquila e ter ótimos restaurantes ao redor. A única desvantagem é que a quantidade de quiosques em comparação com Copacabana, é bem menos. Além disso, as barraquinhas cobram por cadeira e guarda sol emprestados. Então não se esqueçam..."
4,Nota 9,"Copacabana é mais popular, calçadão mais largo.. mais opções de refeições/lanches.. mas ainda acho a praia de Ipanema mais bonita. O calçadão é estreito, mas os desenhos são mais legais que os de Copacabana. Super tranquila a praia.."
4,Sol até as 19h???... Simmmm....,"Praia abençoada por Deus... muito linda!!... Calçadão, praia e mar, tudo na medida certa para quem deseja descansar sem ir muito longe do agitado Centro do Rio. Bem servida de quiosques, bares, lanchonetes e restaurantes. Mar lindo e pontos de observação sobre pedras que avançam..."
4,Praia massa,"Praia famosa e bem movimentada, atrai muita gente bonita e sem contar a beleza natural. Sempre que der passe por lá."
5,Como não se apaixonar?,"se você quer se apaixonar pelo Rio, esse é o local ideal. Muito seguro, com uma faixa de areia enorme e uma vista maravilhosa, essa praia está entre as mais bonitas do Brasil."
4,Ótimo!,Muito movimentada com muitos jovens! Ir no Rio de Janeiro sem conhecer Ipanema é impossível! Estávamos hospedados em Copacabana e fomos até o local de bicicleta através a ciclovia. Vale a pena!
5,Melhor Praia do Rio,"Pela localização, pelas belezas, considero a Praia de Ipanema a melhor Praia do Rio. Não é tão famosa quanto Copacabana, mas não fica atrás não. Bem mais tranquila que a Praia de Copacabana."
5,Vista noturna,"Uma vista maravilhosa do Vidigal. Uma boa para dar uma volta a noite. Sobre segurança, a princípio fiquei apreensiva, mas estava super tranquilo, apesar de poucas pessoas."
4,iapnema beach!,Uma das praias mais famosas do mundo! Se quiser o burburinho fique no posto 9 .. é o ponto de encontro da galera! mais paz e familia pelo 10! Tem duxa pra se molhar saindo da praia. diversidade de barracas com serviços de comida na areia! Uma das melhores praias urbanas no rio !
4,Pôr do sol lindo!,"Fiquei hospedada em um hostel em Ipanema pertinho da praia e por causa do pouco tempo no Rio acabei indo apenas à praia de Ipanema. O pôr do sol é lindo e vale a pena uma foto! Os valores que cobram em cada barraca ou quiosque podem variar demais. O único problema nessa época são os arrastões. Estive no domingo de finados e em umas duas/três horas vi três arrastões. Turistas, fiquem perto do posto da PM, não levem nada de valor alto (se levar celular não dê bobeira), evitem ficar muito próximos do mar e atenção sempre! Mesmo com um grande contingente de policiais arrastões acontecem."
5,LAGOA #ERREJOTA,Para quem vai ao Rio de Janeiro não pode deixar de conhecer a LAGOA.. Ótimo lugar pra passear. RJ continua lindo..
2,Insegurança,"A praia é bela, mas tudo é MUITO caro. Há um clima de insegurança permanente em todos os locais e setores. É uma lástima ser tão mal administrada uma beleza tão intensa!"
5,Praia dos famosos,"Local onde moram famosos, artistas e cantores. Até é possivel encontrar um deles por lá. Mais segura que Copacabana."
4,A princesinha !!!,Sempre bela é um point do meu estado mas tem que tomar os devidos cuidados sobretudo em dias de calor intenso. Tem fácil acesso e tem muitos jovens de todas as idades e faixa social.
4,Boas lembranças,"Ipanema é uma das praias mais lindas do Rio de Janeiro.
Infelizmente o abandono e a falta de segurança tem me afastado de usufruir deste prazer."
4,Essa é a minha praia.,"Sempre que posso dou uma escapadinha até a praia de ipanema na hora do almoço. O alto astral e a energia dos frequentadores é contagiante. Ipanema é um icone de moda no Rio de Janeiro, então qualquer pessoa que queira conhecer a moda carioca, não pode deixar de dar uma caminhada pela praia."
5,otimas corridas,"é uma praia muito boa, e bem cheia nos dias ensolarados, diferente da paia de Copa, não é tão agitada.
Para o pessoal que gosta de fazer uma corrida pela areia da para ir de lá até o Leblon."
4,Otima opção,"Praia excelente, sem aquele assedio o tempo todo de vendedores, e com excelente infraestrutura, so senti um pouco a falta de restaurantes proximos ao posto 10."
5,CARIOCA POR EXCELÊNCIA,"Praia mais emblemática do estilo carioca, onde nascem estilos, gírias, movimentos culturais, moda, etc. Seus frequentadores são despojados por natureza e as várias ""tribos"" dividem a faixa de areia, democraticamente."
1,Praia da maconha,"A praia deveria ser um ambiente para todos, mas a praia de Ipanema não... Infelizmente é para quem é usuário da maconha e afins. Não dá para ir com crianças!"
4,Praia pra todo tipo de público,"Praia pra todo tipo de público. Jovens, meia idade..mais velhos..gays. A praia tem espaço para todos os gostos e possui diversos quiosques com chuveiros e variedades de bebidas. Muito vendedores também circulam pelo local."
5,"Quem não foi , deve ir","Linda, local com gente bonita, tranquiila, ver o final da tarde no arpoador não tem nem comentários, quem vem ao Rio deve fazer uma visita"
5,Mágica,"Embora seja impossível separar realidade do mito criado entorno desse espaço, é preciso reconhecer que o lugar é lindo mesmo."
5,Praia da Moda,"E uma praia linda, e frequentada pela galera mais jovem, descolada e bonita tanto da cidade quanto os turistas. Tem inclusive um ponto destinado ao publico LGBT"
4,RJ LGBT,"A praia é ótima, a água é limpa até demais por ser na cidade, as pessoas costumam ser educadas, ao lado do posto 9 é onde se encontram os grupos de turistas gays, bem amigável pra quem gosta, porém tudo caro... Desde pra sentar na cadeira até pra beber água o preço é surreal..."
5,::: Por do Sol :::,"Quem nunca ficou na praia de Ipanema até o entardecer não sabe o que está perdendo! Além de ter só gente bonita, o pôr do sol dessa região de Ipanema é realmente fantástico! Se tiver a oportunidade de subir a pedra do Arpoador, aí você pira!!!!!! "
5,lazer,"Praia super movimentada e ponto turistico obrigatorio. Possui proximo varios hoteis , bares, lanchonetes, restaurante emercados."
5,"Sol,mar,gente bonita e descontração!","Amo o mar,o pôr do sol,o volley,as pessoas,a orla fechada aos domingos e feriados,a harmonia do pedreste,ciclista,skatista,corredor,dos cachorros e das crianças,dos quiosques que vendem coco,enfim,é um ambiente saudável e bonito!Não gosto dos preços abusivos,dos arrastões!"
5,Ótima praia!,"Praia boa pra caminhar, pra descansar ou curtir o mar! Quem busca agitação deve ficar mais perto do Arpoador e quem curte mais tranquilidade fique próximo ao Leblon. Isso claro, na baixa temporada! No verão não deve ter um espaço sobrando!"
3,Bom para turista.,"Desculpe-me, mas eu moro onde você passa férias. Não me encanto com essa praia lotada de prédios e com uma auto-pista na frente. A faixa de praia é larga, e extensa, areia escura, frequentadores que não usam as lixeiras - poucas por sinal. Recomendo apenas assistir ao por-do-sol na linha do horizonte. Mas não se distraia, furtos são frequentes. A garota de Ipanema já se aposentou."
