bubbleCount,title,text
5,Pôr do sol perfeito!!!,"Ótima praia como tantas outras no Rio de Janeiro e tem um pôr do sol maravilhoso visto das pedras. Fácil acesso, limpa e bonita. Vale a pena!!!"
5,final de tarde,"Ver o pôr do sol das pedras da praia do Arpoador é um passeio indispensável, qdo estiver no RJ.
Espetáculo incrivel da natureza."
4,É show,"É um lugar com belas vistas pra Praia de Ipanema e Copacabana!da pedra vc pode ver um mais belo pôr do sol!bom pra curtir com toda a familia,tirar belas fotos e relaxar ouvindo o barulho das ondas batendo nas pedras!é um passeio prazeroso e belo!"
5,Por do sol inesquecível!,"Vá! Aproveite! Curta! Relaxe! Medite! E bata palmas no por do sol!
Uma tradição dos cariocas e para os turistas!
PS: Tome cuidado com os pertences.."
5,Passeio maravilhoso!!,Ver o por do sol no Arpoador é uma das maravilhas do rio de Janeiro!! Vale muito a pena!! Romantismo a todo vapor!!
4,lugar para apreciar e ser apreciado,"VIsta, segurança e um ótimo lugar para tirar fotos, fazer shows. O por do sol é imperdível. O parque que fica ao lado está em reforma e será uma otima opção para as crianças."
5,Praticamente um centro cultural,"a praia é bem pequena. não dá pra tomar banho devido as pedras e a força da água, mas o passeio vale para ficar sentado nas pedras e acompanhar os artistas de rua que se apresentam no calçadão."
4,"Lindo, porém sujo","Eu acho o Arpoador lindo, vale a visita, mas acho que podia estar melhor conservado. Em vários pontos tinha água suja e parada, cheiro de lixo, xixi e vômito."
5,Pegar o Sol com a mão,"O Arpoador é simplesmente fantástico ver a delicadeza da pessoas ali contemplando o deus sol, sou suspeita pq amo o Rio,adoro sol mas posso garantir uma das melhores visões da minha vida"
3,"Praia boa, vista linda","Da mesma forma que Ipanema, não recomendo ir ao Arpoador nos finais de semana, quando a praia está lotada de maus elementos e gente mal educada."
5,Praia Bonita,"Dá vontade de passar o dia inteiro aproveitando a vista e vendo os surfistas. Os morros Dois Irmãos dão uma bela vista, principalmente no verão com o por do sol."
3,Antiga praia do oi,"Antiga praia do oi, para a grande massa de suburbanos como eu na década de 70, 80 e 90, graças ao ponto final dos ônibus 484 Olaria - Arpoador e 485 Penha - Arpoador. Lugar lindo, pena que mal cuidado como uma boa parte do Rio de Janeiro, mas parece que a Guarda Municipal e a Polícia Militar, voltaram a frequentar aquele local, palco dos grandes shows do circo voador na Praia do Diabo e arpoador. "
5,MUITO BOM,"Vale apena curtir o por do sol no Arpoador. Tudo muito lindo!! No Arpoador a agua está sempre linda, muitas vezes calmas e outras vezes boa para surfar."
4,Ótimo local,Lugar é ponto meio que obrigatório no Rio. Realmente é bonito. A ressalva somente é quanto a segurança. Não frequentar o local com nada de valor.
3,Bonito e mal cuidado,"O arpoador é um lugar imperdível ao turista e deveria ser sempre um prazer do carioca, mas na prática diária não é bem assim. O cheiro na pedra é sempre insuportável, passear na areia e ficar na praia requer sempre atenção, assaltos são bem freqüentes. Um lugar maravilhoso e descuidado, uma pena!"
5,Vista do céu,Não conheço lugar com visual melhor. Nada como um pôr do sol no Arpoador junto de boa companhia. Mesmo sem sol o lugar também é de deixar ótimas lembranças visuais e inspiradoras.
4,Muito boa,"A primeira praia que conheci no Rio de Janeiro.
Gostei muito, mas acho que ela é muito boa para os mais jovens para paquerar."
5,Lugar mais gostoso de praia.,"Mesmo que você estiver hospedado em outra praia do Rio,vale a pena caminhar ou pegar um metro para pegar praia no Arpoador.agua ta sempre linda, muitas vezes calmas e outras vezes boa para surfe."
5,Praia perfeita,Linda praia e muito romântica para assistir o lindo por do sol... Recomendo a todos que gostam de estar junto a natureza.
5,Lugar lindissimo,"Vale apena curtir o por do sol no arpoador. Tudo muito lindo!! Arpoador.agua ta sempre linda, muitas vezes calmas e outras vezes boa para surfe."
5,Rio 40 graus!,"Praia maravilhosa e vista lindíssima a noite,adora ir ao Arpoador observar o mar a noite!Além disso,tem vários tipos de ambulantes
que vendem de tudo e artistas anônimos mostrando suas artes."
3,Melhor pôr-do-sol do Rio !,"Por-do -sol fantástico!!! Mas a conservação da praça/ parque do Arpoador e o calçadão tão péssimas. Falta limpeza e segurança por lá. Pro turista ta muito ruim. Somente pra quem é do Rio como eu e sabe se ""virar"" por aqui, ainda dá pra apreciar aquela vista maravilhosa e, tbm curtir o mar ( que é preciso ter cuidado tbm pq a correnteza dali é fortíssima ). Mas pra quem sabe mergulhar ... É ótimo!"
5,LINDO DEMAIS!!!!,Não deixe de ver este pôr do sol. Vale muito a pena. É uma galera de várias nacionalidades falando uma só língua devido a beleza do momento.
5,Melhor entardecer do Rio...,Para quem curte uma de natureza...aqui é o local perfeito para um fim de tarde....varios locais e turista se juntando num ritual....aguardar o sol se por e bater palmas para ele....
3,Mesas ao ar livre,"Esperava mais deste ponto bastante comentado, talvez o melhor dele seja para quem vai surfar, andar pelas rochas e ver o mar é a pedida deste point."
4,Simplesmente encantador,"Tanto para caminhar quanto descer para a praia, é maravilhoso! Lugar muito bom para tirar fotos nas pedras e observar a vista."
5,A perfeição existe e é ali!,"A beleza do Arpoador é estonteante! O verde-água do mar, é tão lindo, claro e limpo, que nos sentimos obrigados a experimentá-lo! É impossível ir ao Arpoador e não entrar na água! E o por do sol na pedra? É algo indescritível!!! A visão dos surfistas, o dourado do sol refletido na superfície do mar, o Morro dois Irmãos ao fundo e o encontro do céu com o mar no horizonte....Meu Deus...é uma obra Divina!"
5,MARAVILHOSA,"É um cenário belíssimo, tanto o próprio Arpoador como esse pequeno trecho de praia adjunto. Subindo na pedra, dá pra ver a praia de Ipanema e Leblon, e ainda o Pão de Açucar meio de longe."
5,Melhor Visual do Pôr do Sol,Não existe melhor lugar para assistir o pôr do sol nesta cidade maravilhosa. Comida e bebida. Passeio barato e fantástico
4,Pra todas as horas,"Praia linda, acompanhada de das pedras que mais parece crateras lunares. Lindo, tão quando iluminada pelo sol quanto iluminado pelas estrelas. Nos finais de semana durante há noite sempre há atrações."
5,A praia dos surfistas,"Uma das melhores praias do Rio de Janeiro, localizado na zona sul do rio e de fácil acesso ( carro , ônibus e metro ). Apesar de pequena ela é aconchegante. Point dos surfistas onde é possível praticar o surf até a noite, graças à uma iluminação especial no local. Além da praia tem também o parque Garota de Ipanema, ótimo para lazer."
4,Delícia de bairro,"Um bairro super tranquilo, gente bonita e visual incrível! Ainda não consegui um dia bonito para acompanhar o pôr do sol, mas dizem ser incrível."
5,Praia / Beach,Uma praia onde é ótima para fazer luaus. Ver o nascer do sol em cima da pedra é simplesmente perfeito!
5,Renovar as energias,"Um lugar onde se pode apreciar uma vista maravilhosa da orla da zona sul, sentado nas pedras se aprecia a imensidão do mar e as ondas batendo nas pedras, um verdadeiro espetáculo da natureza"
4,Pedacinho de praia charmosa,Caminhar nas poucas centenas de metros desta charmosa praia é um exercício prazeroso para a nossa visão e auto-estima. A famosa pedra parece estar em constante harmonia com as quase sempre agitadas águas que lambem seus paredões num ritual de rara beleza. Vale a pena apreciar o azul do mar dos vários ângulos que pedra oferece.
5,"O ESPLENDOR, DO ARPOADOR","É um lugar bastante convidativo para os que querem apreciar opor do sol e viver um dia disposta a curtir uma boa praia. O arpoador é uma das diversas atrações turísticas da cidade, uma das mais belas vistas que já pude ver. O esplendor do por do sol, é essa a razão da existência do Arpoador. Lindo!!! Fica a dica."
5,Momentos do por do sol,"Lugar ideal para ver o por do sol, principalmente naqueles dias em que se está estressado e conseguiu sair mais cedo do trabalho. Nada como relaxar com o por do sol mais famoso do Rio e esperar acabar o engarrafamento para voltar para casa, ainda mais se estiver no horário de verão."
5,bom demais,"Muito bom o arpoador, gente simples e tranquilas. Geralmente ficamos esperando o pôr do sol que é belíssimo visto do alto da pedra do arpoador. Muitos vão no intuito de surfar já que lá é geralmente onde acontecem os campeonatos do Rio de Janeiro. Vale a pena conhecer."
5,Joia da natureza.,"O Arpoador é uma preciosidade, um lugar mágico onde toda a família se deleita entre as pedras e a praia. Você vê esporte por todos os lados, mas a grande atração é o surfe."
5,O paraíso é aqui!,"Além da beleza estonteante, estar no Arpoador, carinhosamente chamado de ""Arpex"", sentir o vento vindo do mar e presenciar o por do sol.....somente vendo para descrever!!!!!"
5,pista de skate,meu marido amou a pista de skate que tem la ... andou horas. e ficamos na praia tb perfeita calma e com muita gente bonita
5,Não tem Jericoacoara nem pedra furada. O mais belo por do sol é aqui,"Não tem Jericoacoara nem pedra furada. O mais belo por do sol é aqui. Não aconselho o local para tomar banho, pois sempre fica muvuca."
4,Local único,O nascer e o pôr do sol no Arpoador são pontos máximos para quem quer ter um contato de extrema beleza natural próximo ao mar. Suas pedras e rochas são um convite para quem procura relaxar e ter uma experiência única no Rio!!
4,Ponto turístico,"Lugar muito lindo,movimentado!O por do sol e maravilhoso na pedra do Arpoador!!!Vale muito conhecer,tem restaurante bem bons na beira mar!"
4,Vá celebrar o Por do Sol,"Canto de praia frequentado por surfistas, lugar de gente bonita, onde todo fim de tarde o por do sol é acompanhado e aplaudido pelos amantes da natureza."
5,UM ESPETÁCULO DA NATUREZA,"Após caminhar na tarde de um domingo nas praias do Leblon e Ipanema, nada mais agradável que descansar a espera do maior espetáculo da natureza. O pôr do sol no Arpoador. Pois é, não tem preço mesmo, você se sente um verdadeiro comandante da natureza ao ver este espetáculo, vento batendo e o sol se despedindo de você com uma imagem espetacular e única. Dá pra você ter noção do que seja isso? Venha sentir o que eu sentir e que muitos outros sentiram. Vale apena conferir o que eu estou dizendo. Fica a dica pra você."
5,Pôr do Sol no Arpoador,Todo verão a Pedra do Arpoador fica lotada de pessoas para assistir a esse fantástico espetáculo da natureza.
5,Linda.,Linda praia. Paisagem maravilhosa. Ótima para excelentes fotografias . Local muito tranquilo. Bonito de ser ver. Um ótimo passeio é ir lá.
5,Natureza exuberante,"Lindissimo lugar pra apreciar o por do sol e tirar fotos no fim de tarde. Só gente bonita, adorei o lugar... Sempre que vou ao RJ, tento passar lá!"
5,Divino,O por do sol no Arpoador inesquecível juntinho com seu amor melhor ainda.................Super indicado
5,Pôr-do-sol magnífico!,Lugar muito famoso pela vista privilegiada do por-do-sol. Muito recomendado para os casais apaixonados! rsrs
4,Olhando o mar e a terra,"Aquele canto que tem como final Copacabana e começa ao virar da esquina o cheirinho a Leblon e Ipanema e num instante estamos em frente ao hotel fasano , e logo logo chegamos a garota de Ipanema , menina do rio calor que provoca arrepio .... Tudo e música nesta terra abençoada "
5,Pôr do sol inesquecível e noite encantadora,"Lindo lugar para ver o pôr do sol. É realmente emocionante! A noite por lá é encantadora, e tem alguns bares bem estilosos. Vale a pena visitar."
5,Pôr-do-Sol,"Quem não viu o sol se por do Arpoador, não conheceu o Rio de Janeiro. A vista é incrível e a sensação de que Deus existe é maravilhosa! Sentar na pedra e admirar as belezas naturais do Rio de Janeiro é o que há de melhor a ser feito."
5,Local simbólico,"Um pôr do sol encantador!!!
Local excelente para umas fotos para recordar mais tarde.
Todas as vezes que lá fui, sempre se encontram visuais diferentes."
4,Belo Pôr do Sol,"Na praia do Arpoador além de um banho relaxante podemos admirar um maravilhoso pôr do sol. Contudo, sempre é bom ter cautela no quesito segurança, não levando objetos de valor, só o essencial."
4,É uma ponta da praia,O Arpoador é uma ponta da praia de Copacabana. A praia é frequentada bastante por turistas estrangeiros e nas pedras que formam a 'ponta da praia' ficam moradores do Rio que gostam de fazer piquenique.
5,Por do Sol inesquecível!,"O por do sol nesse lugar é simplesmente algo divino. E não é só da pedra que podemos ver o espetáculo. Mesmo da areia ou do calçadão a imagem é fantástica! Claro, na pedras o momento tem um ""que"" de mágico...todo mundo ali, reunido, esperando o por do sol...e aplaudem no fim do espetáculo. Foi incrível!"
5,Pôr do sol no Arpoador,"Arpoador é simplesmente lindo.
O ideal é ir num fim de tarde e assistir o sol se pôr, é simplesmente divino.
Se estiver no Rio no verão ou num dia bonito de sol, não deixe de ir no arpoado."
5,Lugar para realxar,"Uma caminhada pelo Arpoador pela manhã e uma das opções mias gostosa,praia é deliciosa e ainda tem uma bela vista do Rio."
5,Bairro lindo!,"É um bairro que tem praticamente uma rua. Mas a praia é muito bonita. Fica no começo de Ipanema. Há a pedra do arpoados, onde podemos subir nela e só curtir o por do sol!"
