bubbleCount,title,text
5,Uma caminhada tranquila...,"O entorno da lagoa mede 7,700m, é um excelente percurso para uma caminha, principalmente pela manha ou entardecer. Fotos incríveis pode se tirar nesses dois turnos. O caminho é bem orientado, não tem dificuldade, você pode escolher ir por terra ou asfalto.Calce um bom tênis, e pé na trilha..."
5,Gostei,"Muito legal no natal. Fui passear e achei o local ideal para andar de bicicleta, passear, namorar e curtir momentos de ócio."
5,Parada obrigatória!,"A Lagoa é outro cartão postal do Rio! Parada obrigatória para aqueles que apreciam esportes ao ar livre ou apenas apreciar a paisagem e o movimento das pessoas. Ideal pela manhã ou no final da tarde. À noite, recomendo os quiosques às margens da Lagoa. Vale muito a pena! "
5,Ar!,"Respira-se outro ar, definitivamente. Tem uma ciclovia a toda a sua volta para óptimos passeios. Poderia ter mais pontos de interesse e esplanadas ao longo das margens, mas, no Rio de Janeiro, com a praia a alguns quarteirões, compreende-se que não existam tantas esplanadas."
5,Passeio de Família,"Embora nunca tenha ido com minha família passear na lagoa, fui com amigos e achei que era uma ótima programação para se fazer coma família.
É ótimo para andar de bicicleta, namorar, levar o cachorro pra passear. É bem gostoso!"
5,Arvore de Natal,"O Lugar é lindíssimo que vale a pena visitar, quer seja com a arvore de natal ou não. Durante o dia excelente para a pratica de atividades fisicas e a noite otimo para passeio e com otimas opções de jantar ou quiosques em volta."
5,Perfect,"Cartão postal, tem muita coisa pra fazer, como exercícios, caminhadas, corrida nos 7km de extensão, além de ter o lagoon com sala de cinemas e bares com uma bela vista."
5,muitas atrações em volta da lagoa,"vários parques, heliponto onde você pode aproveitar e ir conhecer o Rio de Janeiro de cima, tem pedalinhos, alugueis de bicicleta muitas arvores. um lugar que unspira tranquilidade e felicidade, adoro passar tardes inteiras lá"
5,exelente,"Paraíso,quando vi pela primeira vez fiquei sem fôlego,nem dá para pensar,é apenas sentir todo seu esplendor ,parece grande inicialmente mais parece que com o tempo cabe no nosso coração,recomendo ficar em silêncio por um momento,e fazer uma breve caminhada e respirar fundo,contemplando tudo que é espontâneo e sempre vivo."
5,natal de luz,"a arvore na lagoa e linda,fui ve-la e jantar olhando para a lagoa,e muito agradavel,acompanhado de amigos,familia e amores,nao faz diferenca."
5,Passeio show!,"Adorei a vista e o passeio de bike, mas a dica é: não esqueça do repelente! Sou alérgica e fui picada por varios insetos."
5,Diversão garantida!,"Seja para andar de pedalinho, tomar um sorvete, ou simplesmente olhar a paisagem até cochilar na grama, a Lagoa é perfeita. meus preferidos: alugar uma bicicleta e dar uma volta, fazer um piquenique, ou tomar um choppinho em um dos quiosques conversando com os amigos!"
5,Ótimo passeio de tarde!,Muito bom para levar crianças para passear de bicicletas( aluguel) e até mesmo a carrinhos com baterias. Além de passeio de pedalinho e a tradicional visita a árvore de natal.
4,Avaliação Lagoa Rodrigo de Freitas,Fui com meu namorado pedalar ao redor da Lagoa e usufruir do visual absolutamente encantador . Infelizmente faltam banheiros públicos no local .
4,Concentração de Esportes.,"A Lagoa Rodrigo de Freitas é um local espetacular, com inúmeras possibilidades de esportes ao seu redor e em seu interior, como remo, pedalinhos, quadras para futebol, ciclovia, e também alguns bares e restaurantes em sua extensão.Não classifico o lugar como excelente pois o governo local deveria investir mais para sua preservação e no controle de poluícão da água. É um dos retratos do Rio de Janeiro."
5,O local mais lindo da cidade!!,"O lugar perfeito para um passeio, caminhada, andar de bicicleta. Para a Corrida perfeita. Visual de tirar o fôlego enquanto voce pratica seu exercício!! Amo!"
4,Super agradável,"É um lugar lindo, super tranquilo, perfeito para passear, praticar esporte, comer ou simplesmente conversar com os amigos. Vale muito a pena."
4,Esprte,"A lagoa Rodrigo de Freitas parece que foi feita para a prática de esportes; caminhada, bicicleta, além das práticas esportistas dentro d'agua, não há nada melhor do que praticar esportes com aquela vista deslumbrante!
Também acho o lugar bem familiar e descontraído."
4,Otimo para pedalar.,"No comeco do ano estava em exposicao a Arvore de Natal do Banco do Bradesco, que e um espetaculo a parte. Tire uma tarde para pedalar pelo local. E se encante pelos bairros ao redor e pelos otimos restaurantes do Leblon."
4,"Lindo de dia,não recomendo à noite","Lugar com vista linda(Corcovado emoldurado),ótimo para esportes,como caminhar,correr e bicicleta...Tem vários quiosques,pra lanches...
Em uma certa parte tem agito noturno,porém em outras partes é perigoso(risco de assaltos)..."
3,Um pouco decepcionada,"Muito poluida!!! Fiquei decepcionada, muito grande e bonita ,mas o cheiro é bem desagradavel Se for com criancas vale a pena alugar os triciclos do baixo bebe, mas eu nao puder ir"
5,Uma vista agradável em qualquer tempo,"Belíssimas imagens dos bairros próximos, bons restaurantes no entorno, fácil acesso, em geral tem sempre bons eventos acontecendo."
5,Esporte,"Além da vista e dos parques próximos, é perfeito para aprática de atividades físicas e passeio com a família."
4,Linda No Natal,"Simplesmente sou apaixonada pela árvore de Natal da Lagoa Rodrigo de Feitas, é uma jogo de luzes sensacional, é deslumbrante.. Vale a pena"
4,Apreciando a vista,"Há anos que conheço a lagoa, desde a primeira vez me encantou, ainda quando no ano '80 nem era semelhante ao que é hoje.  Vale muito ir, para admirar a visão geral, do Cristo e do shape urbano, desde este local. Creio que há que ir varias vezes para conhece-la. Disfrute dos seus passeios de barquinhos, ande toda ela se puder, de bicicleta, a pe, de patins... do que for, mais ande e desfrute do seu entorno! Infelizmente tem uma coisa péssima, o cheiro ruim!"
5,Exuberante!,"A lagoa rende um bom passeio, seja a pé ou de bicicleta. Para quem gosta de pedalar, há opções de locação no local. Também há algumas atrações para crianças. O visual é muito bonito. Só tem que tomar cuidado com os meliantes! Abraço!"
5,Relaxante e lindo,"Um passeio muito gostoso, com um ar super renovador em uma região linda e arborizada. A lagoa encontra-se em meio a lindos bairros da Zona Sul do Rio de Janeiro, vale a pena tirar uma tarde ensolarada para passear nesse lindo lugar"
4,Ótimo para caminhar,"A Lagoa é um local ótimo para passear, andar, caminhar, correr, ou praticar exercícios. A região por um lado tem vários edifícios de bom padrão e do outro jockey, Flamengo, etc."
5,Natal muito iluminado,"Ótimo para fazer um belo passei no natal, para ver a árvore muda de cor e canta música, aproveite e faça um passei de pedalinho super romântico!"
5,Sombra e água fresca!,"Delicioso caminhar na lagoa Rodrigo de Freitas. Tem que parar p/ tomar uma água de coco e visitar as araras azuis num quiosque próximo ao playground. Para quem gosta de pedalar, não há lugar melhor... A vista é linda! Amei conhecer."
4,Meu sonho é fazer o passeio de helicóptero!,"Nesta última vez em que estive na lagoa era outono e tinha muita neblina, por isso não deu pra fazer o passeio. Mas ao mesmo tempo o passeio à pé foi muito agradável. Existem bicicletas para serem locadas, mas o sistema é um pouco confuso, deveriam simplificar. No mais, lugar lindo!"
1,Poluição,"Que previlégio termos uma lagoa no meio da cidade, pena que esta podre!!Deveria ser mais ilumindada e bem conservado em volta!!!"
5,Caminhando curtindo a paisagem!,"Ótimo lugar no Rio para se fazer uma caminhada curtindo as paisagens da cidade maravilhosa.  A lagoa é linda a qualquer hora, seja de dia ou a noite e com qualquer tempo, as vistas são sempre magníficas. Para quem estiver com tempo, o passeio de pedalinho é uma atração a parte, proporcionando uma visão singular do entorno da Lagoa. Precisa de uma atenção melhor por parte dos Governos Estadual e Municipal para sua despoluição urgente."
5,Linda e romântica,"Visitar a Lagoa Rodrigo de Freitas vale a pena. A lagoa é linda, tem um calçadão para fazer caminhada, tem estacionamento. É bem tranquilo. Não deixe de fazer o passeio de pedalinho, é muito romântico!"
4,Excelente opção para exercícios,Local agradabilíssimo e organizado no entorno para a prática de exercícios e paisagem para fotos. Uma pena o fato da lagoa ser poluída e não ser adequada para esportes aquáticos.
5,Agradabilissima,"Local ideal para passar um final de tarde, com uma bela companhia e com um sorvetinho, se for de manhã, uma boa caminhada"
5,Maravilha.,Um dos locais mais bonito do Rio de janeiro. Muito bom andar de pedalinho apreciando a bela vista do entorno da lagoa.
4,Descanso,Lugar muito bom para descansar dos passeios pelo Rio de Janeiro. Ôtimo para fazer uma caminhada a pé ou de bicicleta. Ou para se sentar num banquinho e olhar os andadores e ciclistas. Na época de Natal tem uma fantástica árvore de Natal iluminada.
5,Passeio encantador!!!,"Dar a volta na Lagoa de bicicleta, observando a paisagem com as maravilhas que a natureza nos oferece é tudo o que precisamos no período de férias e de descanso. Adorei!!!!!!!!!"
4,O tamanho surpreendeu,"Ficamos surpresos com o tamanho da Lagoa Rodrigo de Freitas, ela é enorme. O parque tem boa estrutura e as paisagens são belíssimas. Sem dúvida uns dos bairros mais belos do Rio de Janeiro"
5,Lazer excelente,"Lindo visual, várias escolhas de lazer com preços bons, pedalada, caminhada,quiosques excelentes, pedalinho boa diversão, e agora opção de outros esportes na Lagoa como stand up, vela, e até lanchinha, fora lazer para as crianças! Passeios para o dia inteiro!!!"
4,Vamos caminhar,A Lagoa Rodrigo de Freitas se destaca pela sua extensão. Os moradores do bairro e de outros adjacentes caminham ao seu redor e há pontos para divertimento de crianças e idosos. Linda vista do Cristo Redentor. Vale a pena conhecer.
3,"Tendo tempo de sobra, não custa conhecer.","Para quem está meio de bobeira e tem tempo de sobra, não custa dar uma caminhada e tomar uma água de coco, mas você não vai ao Rio só pra dar um rolê na lagoa. Os ""nativos(as) são simpáticos(as)"" e se você for uma pessoa descolada, pode até fazer amizade para tomar uma gelada e tocar conversa fora, típico de cidades litorâneas tropicais, estranho para nós, carrancudos das frias latitudes."
3,"Lugart bonito para conhecer, mas","Mas falta local para estacionar. Visita rápida e bacana. Mesmo assim,vale a pena tomar um suco numa tarde de verão."
4,Paisagem maravilhosa!,"Adorei caminhar ao redor da lagoa, ver as pessoas caminhando e pedalando à vontade. Tudo limpo, bem cuidado."
1,Árvore de Natal da Lagoa - Não Recomendo !!!,"Nada demais além de uma estrutura de ferro com luzes e sons de badalada a cada hora que fica no centro da água imunda da lagoa(no dia que estive lá a água fedia a esgoto e haviam peixes mortos na beirada).  A área é explorada por flanelinhas, a máfia das multas da guarda municipal da Prefeitura do Rio de Janeiro e vendedores ambulantes que exploram o turísta. É difícil de conseguir uma vaga para estacionar e fiquei quase 2 horas no engarrafamento em um sábado a noite para conseguir achar uma vaga para estacionar. O local fica muito cheio a noite, aluguei uma bicicleta grande para 4 pessoas e mal consegui andar, pq as pessoas ficam andando e parando para conversar no meio da ciclovia. Um saquinho de pipoca custa de 3 a 7 reais dependendo do tamanho, o dobro do preço do centro da cidade, o aluguel de bicicleta 20 reais 30 minutos, carrinhos e motinhas a bateria para crianças 15 reais 10 minutos, achei tudo muito caro, o preço é muito desproporcional ao resto da cidade e posso falar com propriedade pq não sou turista, moro no Rio, então sei do que estou falando, é apenas uma exploração ao turista e ao sentimento natalino. Enfim, não recomendo !!!"
5,divino,"paisagem linda e tranquilidade no meio de uma das maiores metrópoles do mundo. Ambiente familiar com casais e crianças andando de bicicleta, patins, correndo. Lugar seguro e agradável com vista pro cristo redentor"
4,Lugar relaxante,"Ir a Lagoa e nao andar nos pedalinho, nao fez nada! A lagoa e um lugar maravilhoso tanto para praticas esportivas quanto para sentar, relaxar e ver o por do sol! Tem otimos e confortaveis restaurantes ao redor. Recomendo ida a lagoa nem que seja rapidamente para tirar foto."
5,Deslumbrante!,"A Lagoa Rodrigo de Freitas tem um visual deslumbrante, excelente para recarregar as energias, é preparada para a prática de atividades físicas, conta com ótimos restaurantes, e um bom shopping. Situa-se em um bairro nobre do Rio de Janeiro, e tem um clima bem agradável. No mês de dezembro, é montada uma árvore belíssima, que já se tornou cartão postal da Cidade Maravilhosa. Estando no Rio de Janeiro, não deixe de visitar esse local especialíssimo."
5,Ótimo para família,"Fui com amigos mas o lugar é maravilhoso para se ir com a família (filhos), tem muitas opções de lazer."
4,Final de tarde agradável...,"Fomos caminhar na Lagoa, curtir a árvore de natal e os bares. Utilizamos o estacionamento da Lagoa em frente ao Jockey Club e tivemos sorte para estacionar, pois estava lotado mas assim que ficamos ao lado da entrada foi liberado o acesso. Os locais para estacionamento neste período são complicados mas procurando com paciência, consegue-se vaga. O preço é o oficial indicado pela prefeitura da cidade (R$2,00). O local é amplo e possui vários pontos para descanso. As crianças se divertem com as opções ""pagas"". Charrete, pedalinho e carrinhos elétricos. Vale a pena levar, skate, patins e bicicletas. Existem do helipontos neste lado da lagoa e é possível acompanhar pousos e decolagens...as crianças ficam vidradas. Existem vários ambulantes, com carroças hot-dog, tapioca, espiga de milho cozida, churros, pipoca entre outras guloseimas. Os bares são bons, e disputados. À noite, alguns oferecem música ao-vivo. Se optar em caminhar pela orla da lagoa, vá com roupa apropriada, tênis e roupa leve...dar a volta na lagoa a pé e demorado mas muito bom! Se optares bicicleta ou patins, cuidado com os pedestres pois a pista é mista e também crianças podem cruzar a pista de bibicletas e de caminhada. Atenção as crianças pois o espaço é amplo e as vezes as crianças se animam e facilmente fogem a vista dos adultos. A limpeza fica a desejar com a alta frequência nas proximidades dos locais para tirar fotos. Durante o dia e o por do Sol são os melhores momentos para fotografar. A árvore fica reluzente e contrata bem com as pessoas na foto ao inicio da noite. Privilegie este horário, pois em dia ensolarado as imagens ficam deslumbrantes."
