bubbleCount,title,text
5,Limpeza e Beleza,"Limpa, e maravilhosa. Conseguia ver meus pés embaixo da água mesmo estando a aproximadamente 1 mt de profundidade. Mar azul e verde. Ondas fantásticas para o surf e pra quem gosta de ondas grandes, assim como eu."
5,Fim de tarde,"Passear em Copacabana tem seu charme. Muito gostoso curtir a caminhada e depois parar em um quiosque, tomar uma cerveja e comer alguns petiscos. Realmente excelente!"
3,Esperava um pouco mais,Achei Ipanema bem melhor. O único dia que fiquei em copacabana achei o mar um pouco sujo e a areia com muita pomba
3,Vale conhecer,"Vale conhecer a praia pela história e beleza, inclusive achei ela bem tranquila em termos de pessoas e fomos bem atendidos pelos comerciantes no geral. Só o mar que é bem bravo e a água estava bem suja, com uma espuma marrom que me deixou com uma má impressão. Não é a melhor praia que já fui no Rio, mas vale conhecer."
5,Ótimo lugar!,"A praia mais linda do Rio, sem dúvidas! Achei bem tranquila e movimentada. Muitas pessoas fazem exercício no fim da tarde, então passa a impressão de mais ""segurança""."
4,Este é o point das praias!,"É a praia mais movimentada e com vários quiosques, andei por toda a orla, me impressionei com a limpeza e com o movimento durante o dia todo, só os pombos que não deixam as pessoas em paz mas lá é normal."
5,Mistureba,"Copacabana tem de tudo: brega, chic, rico, pobre, prostitutas, pivetes, gente boa, muitos gringos e barata na areia. Nunca tinha visto tantas baratas num so lugar. Elas ficam brincando de esconde-esconde na areia clara e fina de Copa. Cruzes!!!! Mas e' um lugar incrível, vale mto a pena conhecer. Na avenida de frente a praia uma infinidade de bares e restaurantes. No calçadão tbm. Ambulantes insistentes te incomodando toda hr. Todo minuto! Como o carioca ambulante e' insistente! Na Bahia e' bem diferente... Em Copa vc ouve todos os idiomas imagináveis. O atendimento e' ótimo e seu pedido sai rapidinho. Impossível ir ao rio e nao visitar copa quase todos os dias."
5,Maravilhosooo!!!,"É aqui que o Rio de Janeiro brilha, com calçadão, quiosques beira mar e uma praia divinamente linda e claro sem falar no astral maravilhoso dos cariocas!!!"
4,Muito Bom Mesmo,"Lugar que faz justiça ao nome... Imcomparável. Fácil de chegar, areia branquinha, ondas boas para o banho e clarinha ( depende do dia também ), muitos quiosques na calçada, não precisa procurar, pra quem quer ficar o dia na praia. Muitas outras atrações perto pra quem que somente passear."
5,Perfeito!,"Posso dizer que é um dos melhores locais do Rio de Janeiro, muito bonito, o mar é sim um pouco forte, meio agitado, mas é ótimo...! Não é aquela água gelada... Movimentada.. Vários quiosques... RESSALTO QUE: Muito pivete roubando, estejam atentos, muito cuidado, não ande com celular na mão, câmera, cordão de ouro, vejo muito roubo de cordão, pulseira, anel, aliança... Muito cuidado.. com celular na mão de criança coisas do tipo... E os quiosques são caros, mas valem muito a pena pela vista!  Dentro dos quiosques entram mts vendedores ambulantes e pivetes pedindo dinheiro... Tem que estar disposto a essas coisas... Lugar lindissimo, embora essas situações, recomendo muitoo, passeio maravilhoso!"
5,O eterno cartão postal do Rio de Janeiro !!!,"Excelente opção para caminhada, corrida, passeio a pé ou de bicicleta, seja sozinho, em casal ou acompanhado da família... do Leme ao Posto 6, várias opções de quiosques com música ao vivo e todos os tipos de comida. No Leme é possível ir até o ""caminho dos pescadores"" e curtir os quiosques do final da praia, e no Posto 6 vale a pena ir conhecer o Forte de Copacabana, com linda vista de toda a praia !!!"
4,Lugar bacana,"Bom lugar para passear no calçadão, fazer compras, comer e beber... mas a praia em si não é incrível."
4,Calçadão à noite!,"Gosto de ir pra caminhar no calçadão, principalmente à noite. Dizem que não é indicado andar na faixa de areia à noite, devido a assaltos. Não vou lá pra pegar praia, é mais pra passear, ir as feirinhas, bares e tal. O Forte de Copacabana..."
5,Praia bem agitada.,"A praia de Copacabana possui excelente infraestrutura para bem receber o turista,porém,devido a fama que possui,tornou-se uma praia extremamente agitada,com trânsito intenso de veículos e pessoas,pois realmente possui um visual maravilhoso.
Existem muitos pontos de comércio que realmente são interessantes e bastante frequentados,incluindo-se as feiras..."
5,"Praia ótima para passear, fazer compras no bairro e tomar um chopp","Copacabana tem muito mais opções de barzinhos e restaurantes com vista para a praia do que Ipanema. Vale a pena dar uma passeada no calçãdão e até dar uma olhada nas (interessantes) lojas esparramadas pelo bairro. Ao final do dia, é imperdível fazer uma caminhada..."
5,LINDA! MARAVILHOSA! RELAXANTE!,"Praia linda, você realmente sente orgulho de ser brasileiro, por ter uma coisa tão maravilhosa em seu país. Lugar abençoado por Deus! Local ideal para uma caminhada no começo da manhã ou fim do dia! Seguro! Fácil acesso! Limpo! Com banheiros públicos. Enfim, maravilhosa!"
4,Boa opção,Boa opção quando se está hospedado na orla de Copacabana. No reveillon fica lotada de gente de vários países e classes sociais. Muito linda.
3,Lindo e pode melhorar !,"Praia de uma beleza única, não vá de carro existe um grande problema de estacionamento na região, o número absurdo de vendedores também incomoda demais é surreal, você não consegue conversar com alguém, certamente será interrompido por alguma ""oferta"" . Há um tipo de vendedor..."
3,Lugar Bonito,"Gostei bastante da praia fui em dia de sexta-feira a praia estava razoalvemente vazia apesar de ser umas das praias mais faladas e conhecida do rio achei um pouco suja , a água puxa bastante é sempre bom redobrar a atenção . A noite o calçadão é uma boa pedida !!!"
3,Prefiro arpoador ou ipanema,"Não sou muito fã da praia de Copacabana. Não costuma ter muita onda, a faixa de areia é curta. Prefiro muito mais a praia de Arpoardor ou de Ipanema"
5,passeio top,"praia excelente para curtir uma noite tranquila em um de seus vários quiosques, ao som da maresia. atrai muitos turistas estrangeiros... verdadeiro cartão postal"
4,"""Mais famosa do que bonita""","A praia de Copacabana é famosa porque era frequentada por artistas na década de 60 e 70. Hoje é boa para caminhar no calçadão. Não é muito frequentada por jovens, mas sim por pessoas mais velhas. Tudo muito caro, a água de coco principalmente, talvez pela fama, afinal de contas até os artistas estrangeiros adoram se hospedar em hotéis que ficam na Orla de Copacabana, como o Copacabana Palace. Vale a pena conhecer e fotografar. A água não é tão limpa, a praia também fica suja por causa das pessoas que teimam em jogar lixo na areia da praia (latinhas, coco verde...)"
4,Jovem Senhora,"Para os estrangeiros, vir ao Rio e não ver Copacabana é um erro grave. Para nós, brazucas, a praia mais famosa do Brasil envelheceu, e se era a Princezinha do Mar, hoje é uma Rainha, já que se transformou numa senhora. Mas não há demérito neste comentário: a idade trouxe valores diferentes ao lugar. Se o interior do bairro se transformou num barulhento local com trânsito intenso, a orla segura a responsabilidade de manter o charme em dia. Não é qualquer lugar do mundo que tem um Copacabana Palace pra exibir com orgulho histórico. E a riqueza da praia é sua diversidade de pessoas, promovendo o compartilhamento da areia entre classes sociais diferentes. Este é o Rio. Muitos hoteis de luxo foram erguidos ou se renovaram, um novo MIS está em conclusão provando que a cultura tem seu lugar também. E a velha Copa tem uma festa única: o réveillon, sua maior festa. Boa data para se conhecer a Velha Senhora e perceber que seus atuais charmes são outros."
4,Preços altos,"Praia muito boa pelas atrações, mas peca nos preços, poderiam ser mais acessives os quiosques. E os valores cobrados para se utilizar os banheiros, ponto positivo é ter os banheiros."
4,Sempre movimentada,"Um mundo cabe em Copacabana. A praia é o cartão postal, mas o bairro também é excelente lugar para passear, praticar esportes, comprar, comer, beber, se divertir e morar. Ali se encontra de tudo e de todos. Fácil acesso de metrô e muitas linhas de..."
5,Excelente.,"Ótima para passeios em família, amigos, o calçadão é maravilhoso, dá para fazer uma boa caminhada, com um lindo visual."
5,Praia diferenciada,"Praia com águas cristalina, muito limpa e estruturadas!
Atenção pra as pessoas que oferecem cadeiras e guarda sol (barracas), pois fazem preços diferenciados para turistas e nativos!
Quem frequenta está praia são mais turistas!
Quiosques bem variados e possuem higiene!"
5,Rico,Sem dúvidas uma das praias mais conhecidas. É muito bonita e muito bem frequentada. Recomendo caminhar no calçadão.
5,Calçadão famoso,"Agito de dia e de noite. Copacabana nao para. Praia cheia, tanto de turistas estrangeiros quanto brasileiros. MUitos quiosques com agua de coco geladinho. Hoteis suntuosos e população local passeiam entre os turistas. A noite o calçadão ferve."
5,"Copacabana ""Princesinha do Mar""","Como diz na musica, Copacabana é a ""Princesinha do Mar"", ela é uma praia com um charme especial. Talvez seja pela sonoridades das mais variadas línguas, que se pode ouvir ao caminhar por seu calçadão ou talvez pela beleza de sua água, ou talvez então..."
4,Maravilhosaaaa,"Praia linda,agradável,principalmente fora da temporada de verão onde pode-se aproveitar mais o calçadão....
Difícil estacionar na rua,em opção para banho de mar não é das mais indicadas...
Vale a pena tomar uma água de côco...e apreciar a bela praia do Rio de Janeiro"
5,ótimo lugar,"Um lugar ótimo para se caminhar, nadar e passar o tempo. Realmente fora do normal.
Não vejo a hora de poder voltar."
4,Eu voltaria,"A praia é realmente linda, a vista, de qualquer ângulo é excelente, porém vi muita sujeira e moradores de rua por todo o calçadão. No centro não é diferente. O cheiro de urina é muito forte, o que estraga a beleza do local. Mas o..."
5,"""Apaixonada por Copacabana""","Simplesmente bela. Procure ir em épocas de baixa temporada, que assim encontrará a cidade mais vazia e certamente a praia também. Sem falar que os preços estarão melhores. Alta temporada, acontece muitos arrastões, em especial na Praia de Copacabana, devido a procura dos gringos!!! Enfim..."
5,Bomba a noite!,"Copacabana é incrível, principalmente a noite. O famoso calçadão é lindo e a noite os quiosques tem boa música ao vivo. Muitos policiais pela orla. Muito seguro. Bem iluminado!"
3,"Boa sim, mas sem greve de lixeiros","A praia é boa sim, mas, nesse momento, com a greve do lixeiros, a praia está horrível.
é melhor ficar em casa, do que ir a praia."
4,"Praia linda, porém a água suja e gelada","Estive no Rio em novembro de 2014 com o meu noivo; tivemos a oportunidade de conhecer vários pontos turísticos e diversas praias. A praia de Copacabana é linda, com um calçadão imenso, a orla é fantástica, porém a água é suja e gelada. Fiquei impressionada..."
3,muito cheia e agua gelada,a praia é linda... mesmo! mas é cheia demais e a agua é simplesmente congelante....nao deu pra tomar banho :(
4,A mais famosa...,"Praia lindíssima, com a famosa estátua de Drummond no calçadão, porém quando fui, estava lotada demais, difícil até de caminhar pelo calçadão. Mesmo assim, vale a pena conhecer."
5,tudo de bom!!!,"Enfim, conhecendo um pouquinho da Cidade Maravilhosa. E... maravilhosa mesmo! Muito linda, com praias belíssimas e muita gente! Toda a orla de Copacabana é muito bonita, movimentada e uma paisagem espetacular."
5,A praia mais conhecida do mundo faz jus à fama,"Vale a pena passar um dia nas areias de Copacabana ou apenas dar uma caminhada leve no calçadão da orla. Recomenda-se que visite em dias de semana, pois a praia é muito concorrida aos finais de semana. Os preços cobrados são um pouco salgados, mas..."
3,Não gosto =(,Sou morador do rio mas não gosto da praia de Copacabana. Não é das mais bonitas e nem das mais limpas. Fora que é muito cheia.
5,Incomparável!,"Existem lugares impares no mundo, um deles é a praia de copacabana.
O calçadão no início da noite é muito movimentado, os quiosques com musica ao vivo, opções diferenciadas de petiscos, chope e caipirinhas, artistas de rua, comercio de lembranças, esculturas de areia, feirinhas. Muito..."
