bubbleCount,title,text
5,Encantada,"Fiquei encantada e orgulhosa de conhecer, o predio histórico que não perde em beleza para o Theatro de Viena, de Berlim.
A acustica perfeita. Parabéns a Carla Camuratti e sua equipe que comandou a restauração"
5,Excelente experiência,"Fui ai Theatro algumas vezes. É um lugar histórico e especial, guardando um apanhado da história da cidade e fazendo parte da cultura de todo o país. A infraestrutura é ótima, a organização também funciona muito bem. Tem uma acústica perfeita, vê-se e ouve-se de qualquer lugar da platéia, de forma satisfatória. A única coisa que poderia ter uma melhor manutenção, são as cadeiras, que por algumas vezes já encontrei quebradas ou sem partes."
5,Arquitetura Imponente,"Lugar lindo, rico em arte e arquitetura, prédio imponente por sua majestosa beleza. O acesso é fácil, próximo à estação do metrô. À noite até que a iluminação ajuda a visualizá-lo bem. Lindo!"
5,Belissimo!!!,Comparável ao Opera Bastille de Paris!!! Contudo não utilize as ultimas fileiras do balcão simples no verão! o calor é insuportável!
5,Uma obra de arte....,"Lindo por fora e por dentro, me senti como se estivesse em Paris, é bom ver como esta conservado, não consegui fazer a visita aos bastidores, mas se agendar consegue fazer. Imperdivel...."
4,Marcante,"Assisti a ópera Carmen com a minha mulher.
Nunca tinha assistido a uma ópera e sempre fui avesso, mas com certeza, é algo único que devemos assistir pelo menos uma vez"
5,Voltei no tempo,"Entrar no theatro municipal e ver aquelas imagens, aquelas paredes historicas eu voltei no tempo pra quem ama arte assim como eu achei digno lindo, maravilhoso."
4,programei se previamente,"Veja a programação com antecedência e, se tiver, use um serviço de concerne para adquirir o ingresso."
5,De volta para o Clássico,"Estar no Theatro Municipal do Rio de Janeiro é como voltar no tempo e presenciar a sofisticação e perfeição das apresentações de Ballet, dos concertos e das óperas ao estilo europeu. A beleza das partes externa e interna do teatro encantam os olhos, simplesmente lindo."
5,O mais lindo,Eu amo a arquitetura do Theatro Municipal do Rio de Janeiro. É maravilhosa por fora e por dentro. Vale muito o passeio guiado.
4,"LUXO, BELEZA E ENCANTO","Muita cultura, conhecimento e exuberância histórica de grande patrimônio. Tudo encanta, arquitetura, riqueza e detalhes em mármore e granito."
5,Espaço maravilhoso,"O espaço é lindo. Os dourados, o acesso. Vale a pena seja qual for a apresentação. Um local a revisitar, com certeza"
5,emocional,"o theatro municipal é uma elegância só ela eu acompanhei uma peça muito boa chorei e sorri.
E tambem tem toda uma historia desde quando foi fundada."
4,Reforma primorosa,Tudo maravilhoso. Depois da reforma devolveram todo o glamour da época do império. Uma obra de arte. Vale muito a pena!
5,"Cultura, História e Beleza","Ambiente próprio para manifestações artisticas. Fotografia que remete aos tempos do Luxo e Glamour. A Excelente localização, rodeada por inúmeras opções gastronomicas, complementa o programa."
5,Local Histórico !!,"Fomos assistir a peça ""O Pequeno Príncipe"" no último fim de semana e recomendamos que não comprem lugar na Galeria, ou ao menos comprem lugares de frente para o palco mas, mesmo assim, há uma grande dificuldade para visualizar todo o palco e consequentemente o espetáculo. Fora isso, o lugar é belíssimo, histórico e precisa ser visitado."
3,inovaçao e estilo,eu vi uma peça de dança de hip hop mais de 20 pessoas perfeita coreografia muinto bem ensaiada talentos q eu so via ali. queria ter a oportunidade tenpo de conheçer outras peças deles sobre o theatro ambiente show de bola.
5,Assistir Copelia com a Neta,"Programa maravilhoso fiz com minha Neta. Tudo perfeito , da entrega das entradas compradas pela internet e retirada no ambiente do Teatro , ao espetáculo muito bom bem montado com orquestra especialmente boa... Programa Maravilhoso para ser feito com ou sem Neta... Mas com neta de 8 anos fica muiiiito Melhor"
5,Lindo !!!!!,"Uma obra de arte arquitetônica em pleno centrão do Rio de Janeiro. Vale a pena a visita tanto de dia quanto de noite, quando ele fica maravilhosamente iluminado."
5,SURPREENDENTE,"Lugar de arquitetura inegualavel, de estilos variados, rico. Quanta história se passou ali! Recomendo a visita guiada, é demais! Ainda pude assistir tb um espetáculo a noite e voltei maravilhada!"
5,Tradicão e requinte,"O teatro e lindissimo nos minimos detalhes. Arquitetura, decoração e acustica perfeitos. As poltronas são um pouco apertadas mas mantem o clima da epoca do teatro e os preços na lanchonete e salgado e com pouca variedade."
5,Charme,"Prédio historico, conservado e otimo para fotografar, porém não há muita segurança ao redor, o que deixa um pouco incomodo já que a uma grande quantidade de moradores de rua próximo ao local."
4,Elegante,"Honestamente, cheguei no teatro às 09h00, e as visitas guiadas só começam às 12h00, de forma que apenas tive uma visão externa, que foi de deslumbramento. Da próxima vez com certeza farei uma visita completa."
5,MARAVILHOSO!!,"Fui ao teatro para assistir ao Pequeno Principe, que por si só já valeria a penas em qualquer lugar, mas no Teatro Municipal foi mais do que divino. Um encantamento de sala, de história brasileira, de arquitetura !!! Muito próximo ao metrô Cinelândia, apenas uns 5 minutos de caminhada, de fácil acesso e com local muito bem policiado. Não deixem de visitar, pelo menos para conhecer a arquitetura primorosa."
4,lindo e mal organizado,"lindo...imperdivel...arquiterura francesa com brasilidades...
muito belo..mas desorganizado para vendas de ingressos...ha uma senha antes de comprar o ingresso..chegue as 10h e escolha o horário que deseja vir...
legal que a visita é guiada.."
3,Nunca consegui entrar,"Em tres vezes no Rio de Janeiro, só consigo ficar do lado de fora, sem conseguir aproveitar do interior do que parece ser um cume de um sonho artístico para mim. Um dia conseguirei aproveitar de toda sua obra e beleza interior"
5,Brilho!,"Não tem como não gostar! O ambiente histórico e familiar nos remete ao esplendor da grandiosidade da beleza do local. Fui a uma apresentação da orquestra da Petrobras, e foi simplesmente incrível. Volto com certeza."
5,Lugar encantador...,"Lugar espetacular, vale muuuito a pena conhecer. No tour eles contam a história da reforma, foi muito legal. Lindíssimo, super recomendo!"
5,Programa cultural,"O imponente teatro localiza-se na Cinelândia (Praça Marechal Floriano), no centro da cidade do Rio de Janeiro. Com programação variada sempre tem programação especial com preços populares(1 real) aos domingos as 11 h importante chegar mais cedo p/ comprar o entrada e aproveitar para visitar o local antes do inicio do espetáculo."
5,Visita obrigatória!!!,"O prédio, de linda e luxuosa arquitetura, por si só já vale a visita. Além disso, a programação do Theatro é ótima e vai de ballet a óperas, passando por maravilhosos concertos. Sugiro conhecer também o restaurante Assyrio, que fica dentro do Theatro, e tem decoração lindíssima inspirada, pelo que sei, na antiga Babilônia."
5,Prédio histórico que vale a visita,"Só a arquitetura do prédio em si vale a visita. Fica localizado no centro da cidade, numa região que vale a pena uma caminhada."
5,Parte da história da Ex Capital do Brasil,Uma construção clássica. Riqueza de detalhes e muita história. Local de memoráveis apresentações. Ponto de visitação obrigatória na cidade do Rio de Janeiro
3,Vale a pena a visita.,"Belíssima arquitetura, vale a pena a visita. Bem situado e com fácil acesso ao metro...fica na praça da Cinelândia."
4,Beleza de arquitetura,"Lindíssimo de se ver a arquitetura e imponência do Teatro. Uma penas não termos visitado o interior, pois não esatva em horário de visitação."
4,Boa opção!,Conferir programação afixada na entrada principal ou no acesso lateral onde pode informar-se e adquirir tickets com antecedência.
4,BELO,"O Teatro Municipal reabriu em 2010 totalmente reformado, após dezoito meses fechado. A obra de restauração e modernização ficou perfeita."
3,Lugar maravilho mas com educativo péssimo,"O Teatro Municipal é muito bonito e exuberante mas a visita guiada paga oferecida pelo Teatro é de péssima qualidade, pessoas não capacitadas para guiar e tão pouco mediar uma visita por um espaço cultural. Monitores estressados brigando com os visitantes para sair logo dos cômodos, não explicavam e nem instigavam os visitantes a pensar o valor histórico e cultural daquele espaço."
4,Ótima opção para lazer,"Embora deixe a desejar na acústica, o TMRJ é uma das melhores opções de lazer pra quem gosta de espetáculos musicais. Acredito que uma melhoria na gestão ajudaria bastante, aumentando a qualidade dos espetáculos apresentados."
5,musica muito boa,lugar agradavel muito interesante de muita cultura e clima adoravel com muito conforto noite de glamuor e estonteante
4,Não escolham a galeria! ,"No último fds, estive com minha família no Municipal. Infelizmente, só soube que a peça Pluft estaria em cartaz na última hora e consegui comprar ingressos somente paraa galeria. Já estive no Municipal antes e é fantástico, desde que não se compre lugares na galeria. Impossível de se ouvir os atores! Decepção, principalmente por causa da minha filha que teve muita dificuldade em ouvir a história... "
5,show de Beleza,"Tive a oportunidade, de assistir a um espetáculo da Cia Antonio Gades, Fuego. Incrível e fantástico. A reforma no Theatro ficou excelente, principalmente os vitrais. A Arquitetura histórica dedos lustres aos toiletes tudo preservado. A segurança e os funcionários são de total atenção.  quero e irei com certeza voltar ao Theatro para assistir outros espetáculos."
5,Casa da Cultura de primeira categoria,"Tudo é espetacular.é o melhor espaço cultural da América Latina. As óperas são ótimas. A Orquestra e Coro do Theatro Municipal é tudo de bom. Sugiro a todos assistirem a Orquestra Sinfônica de Barra Mansa de 12 à 14 de outubro;
!"
5,Teatro Espetacular,"É uma emoção assistir algum espetáculo no Teatro Municipal, ante o esplendor daquele prédio, construido aos moldes do L'Operá de Paris."
5,Faça o passeio guiado!,"Acabamos chegando bem na hora do passeio guiado do Theatro, sem saber que existia. Leva cerca de uma hora e você pode conhecer algumas coisas bem bacanas dos bastidores - principalmente detalhes da restauração. Vale o passeio de você já estiver no centro!"
5,theatro espetacular,"se voce for ao rio de janeiro nao deixe de comparecer ao theatro municipal, afinal, um pouco de cultura faz parte."
5,um enclave de primeiro mundo,"O Municipal do RJ data do início do século XX e foi inspirado na Ópera Garnier de Paris a qual também conheço. Devo dizer que em se tratando de terceiro mundo (Brasil) o teatro é um verdadeiro enclave, uma ilha de beleza na violenta cidade do Rio."
5,"Bonito, mas cuidado","Visitei pela noite, nesse horário muito cuidado com pois tem muitos trombadinhas na área. Fora isso o theatro é lindo e um excelente programa pra quem vai para o Rio de Janeiro"
5,Uma verdadeira aula de história,"Um dos mais lindos teatros que já conheci. Tive a honra de cantar em seu palco pois faço parte do coral corporativo de uma grande empresa de nosso país. A sensação de estar naquele palco foi simplesmente mágica. Da mesma forma, já estive na platéia assistindo a alguns eventos e é sempre muito encantador estar lá. Uma visita inadiável para quem estiver no Centro do Rio de Janeiro."
4,"é um clássico, tqv (tem que visitar)!","Local de apresentações de dança e música, é um belo prédio com uma decoração exuberante. Conforto e ótima acústica para a platéia. No intervalo ainda dá para brindar com uma taça de espumante ;-)!"
5,LINDOOO!!,"extremamente lindo, não da pra deixar de visitar! Na verdade visitar o centro do Rio é uma opção muito agradável de conhecer um pouco da beleza de nossa história."
