bubbleCount,title,text
5,"O velho estádio, agora ficou muito melhor depois da reforma.","A visita guiada acontece diariamente de 9 as 17h. Dura em média 1h. Durante a semana a visita acontece de hora em hora e no final de semana de meia em meia hora, sendo interrompida duas horas antes, em dia de jogo. O acesso é pela lateral esquerda, da saída Maracanã do metro, onde fica a bilheteria A. Já faz tempo, quando tinha 10 anos de idade e ia lá para ver as partidas com meu avô, é uma pena que ele não está aqui para ver depois da reforma."
5,Vale visitar,"Nossa... Visitei para assistir ao jogo do flamengo. Superou todas as expectativas. Tudo muito organizado. Banheiros limpos, lanche gostoso.....Nao deixem de ir é uma emoção louca de boa."
5,maior estadio do mundo,"Adoro futebol ,só de estar la e acompanhar o time q torcemos , não tem preço é muito bom !! Vamos voltar breve !!!"
5,Maracana foi o maior estádio do mundo e ainda é o história viva do futebol,O Maracanã é rico em histórias e o seu passado e presente é glorioso. Vale apenas reservar um dia para fazer um tour e sentir a atmosfera do futebol.
4,O Templo do futebol,"Apesar do tempo a sua beleza continua atual, uma construção fabulosa para o sem tempo e um marco na construção de estádios de futebol, vale a pena conhecer"
5,O estádio mais lindo do mundo,"A visita guiada acontece diaraiamente de 9 as 17h. Dura em média 1h. Durante a semana a visita acontece de hora em hora e no final de semana de meia em meia hora, sendo interrompida duas horas antes, em dia de jogo. O acesso é pela lateral esquerda, da saída Maracanã do metro, onde fica a bilheteria A. O interessante da visita guiada e saber as curiosidades do local, o porquê do nome, quem mais fez gols por lá, o que aconteceu na(s) copa (s), conhecer os vestiários, a área VIP, ... E adentrar o campo pelo túnel, ou mesmo sentar à beira do campo como se fosse da comissão técnica... Muito maneiro!!! ;) A guia do meu grupo era muito animada!!! Apesar de achar que hora foi pouco...Valeu a pena!!! O preço da visita guiada é R$ 36 de segunda à quinta e R$ 40 de sexta a domingo e feriados e a não guiada sai a R$ 24 e 30, respectivamente. Lembrando que crianças até 5 anos não pagam e estudantes e idosos acima de 60 anos pagam meia. Aproveitem.."
5,Modelo de atração turistica!,"O Maracanã foi de longe a atração turística com maior organização para receber o turista. O acesso fácil por metrô é um ponto inicial favorável. Além disso destaco: opções de visitas guiadas com horário marcado e visitas não guiadas com saídas a qualquer hora a preços justos; inúmeros staffs por todos os lados orientando os visitantes com mta prestatividade e gentileza...tiram fotos, se oferecem para ajudar sempre..são educados...placas informativas por todos os lados...o ambiente do estádio está de primeiro mundo....os lugares acessados nas visitas são mto bem preservados.....enfim...atração turística com padrão que vi em poucos lugares por onde já visitei. Parabéns!"
4,Um novo velho Maracanã!,"O novo Maracanã, da copa, tem seu charme. Mas o antigo Maracanã tinha alma. Visite e tire sua conclusão!"
5,Suntuoso,"O estádio, palco da final da copa do Mundo, é maravilhosos! Localizado num bairro familiar do Rio e próximo a Tijuca, o acesso é fácil pelo Metro."
4,Perfeito !!!,Valeu cada centavo investido !!!! Qualidade nota 1000!!! Sem comentários e um sentimento ímpar !!! Vale muito a pena conhecer!!!
5,Padrão europeu,"Excelente atendimento,conforto,segurança,lanchonete limpa,banheiro limpo.Muito bom!!!
Para quem gosto de futebol, um domingão é show!!!"
5,Flamengo X Corinthians ,"O Estádio do Maracana está muito bonito e teve show do mengão pra cima do Corinthians !!!
Espero voltar lá mais vezes!"
5,Muito bom o local para eventos e passeios,Interessante o estádio após a obra então ficou ótimo e com grande área.grandes jogos foram realizados com público de todo os concorrentes países ao título de vencedor da copa do mundo.
4,Visita obrigatória!,"Fui assistir ao jogo da copa Alemanha x França, o Maracanã realmente estava muito bonito, foi todo modernizado e tudo funcionando. Assentos novos, limpeza, som, telões, gramado lindo, fácil acesso, saída tranquila e sem problemas. Assistir a um FLA X FLU agora sim, esse é um passeio para colocar na lista dos ''melhores e imperdíveis'' super indico!"
5,Mto bom!,"O maracanã ficou lindo, é uma otima opção de entretenimento . Programa que pode ser feito com a família. Recomendo!"
4,Os valores dos ingressos desanimam...,Os valores dos ingressos desanimam... mas vale a pena conferir... principalmente em dia de clássico... a festa é realmente linda!!!
5,Um lugar que faz a história do Futebol,"Esplêndido lugar onde é possível compreender a importância do futebol para os brasileiros.Totalmente reformado, possui escalas de visitação pública ao Estádio e ao seu entorno. Tem acesso de metrô e várias linhas de ônibus, fica em frente da UERJ a maior Universidade pública estadual do Rio de Janeiro."
5,Maracanã - Templo do futebol,"Quem vem ao Rio não pode deixar de assistir a um jogo neste estpadio, símbolo do futebol. Muita emoção!!! Não fiz uma visita, mas sim assisti a vários jogos, pois sou carioca."
4,VANDALISMO É NORMAL,"O estadio esta ótimo, mas o publico é de vândalos, estes tem certeza que as cadeiras são para subir e ficar pulando.
Quando conseguiremos comprar ingressos na mesma bilheteria independente para qual time nos torcemos???
É um sacrifício a compra de ingressos"
5,encantado,"Nossa muito bom conhece-lo, ver de perto toda sua imponência, ta certo que não o meu time do coração jogando lá, mas, mesmo assim valeu muito a pena fazer esta visita."
5,Maraca.,"Maravilhoso o Maracanã, gostei e fiquei muito impressionada com o cuidado do estádio. A parte da frontal muito linda. Um estádio que faz parte da vida de muitos torcedores dos times de todo Brasil."
5,hoje em dia vale a pena ir,a alguns anos atras nao recomendaria esse passeio mais hoje em dia depois da reforma o maracana esta um lugar muito familiar e seguro podem e devem assistir um jogo qualquer sem receio ha tambem a possibilidade de um tour pelo estadio indo ate a beira do campo comprovem vale a pena
4,O Maraca é nosso!!!!!,"Muito lindo ver a torcida apoiando o tima, em especial a do Flamengo! Se tiver oportunidade nao deixe de ir.
Visitas guiadas nao tem a emoçao da partida.
So de transporte publico - metro é uma boa pedida."
4,Estrutura gigantesca,"Nossa é contagiante a alegria de todos, que ao ficar cheio são mais de 74 mil pessoas. Muito boa esta energia."
5,Indescritível,"Flamenguista, fui assistir ao jogo do flamengo contra o atlético, pagamos 60 reais cada na inteira no setor leste D, a vista do campo é maravilhosa, muito pertinho, tudo muito bem orientado, para lanchar tem refrigerante, cerveja, pipoca, salgadinhos, picoles. Fiz também o passeio no dia seguinte, sem o guia custou 28 reais a inteira, é bem sinalizado e tem um mapa, então foi legal mesmo sem o guia, dá pra conhecer um pouco da historia, e visitar as instalações."
5,Um estádio com história e totalmente modernizado.,"Se estiver na cidade do RJ é uma parada obrigatória. Se puder assistir um jogo melhor ainda. O acesso pode ser feito pelo metro estação Maracanã e a 02 quarteirões vale a pena visitar o baixo Tijuca, com diversos bares para a resenha pós jogo."
5,COPA DO MUNDO 2014,"estádio de futebol onde foi realizado a final da copa do mundo de 2014/ fácil acesso/ excelente/ transporte de trens / metro e onibus/ podendo ir também de táxi, não há lugar para estacionar carro particular/"
5,I melhor do mundo,"Em modo geral tudo dentro do esperado.
Exceto quesito alimentação deixa a desejar, muito caro o lanche"
4,Moderno e eficiente,"Assistimos o jogo Alemanha e França e superou nossas expectativas. Apesar do número grande de pessoas, tudo funcionou muito bem, as cadeiras são confortáveis com bom espaço entre elas, o ângulo da visão foi perfeito mesmo sentando mais longe do campo, os ambulantes eram atenciosos e rápidos, os telões funcionaram e estavam bem posicionados. A sinalização dentro e fora do estádio foi clara e a saída para o metro foi simples. A única coisa ruim foi a chegada, pois o taxi não põe parar nas proximidades do nosso portão e tivemos que dar quase que a volta toda no estádio... Mas como tudo, melhorou muito depois da reforma!!!!"
5,visita guiada bem legal,"a visita guiada dura em torno de 1h. Você conhece todos os cantos do Maracanã. Depois desta última reforma com a Copa do Mundo, está tudo muito lindo. Sentar na tribuna de imprensa, conhecer o maracanã mais, espaço dos jornalistas/radialistas, vestiários, lateral de campo, camarotes, etc....vale cada minutinho ali dentro. Fui agora em agosto, pós copa do mundo, e, nos vestiários, tinham camisas dos principais craques desta copa e da copa de 94. Passeio indicado =)"
5,Ícone do Futebol Brasileiro,"Depois da reforma ficou um espetáculo. Já era, só que agora está melhor e mais bonito e com melhores acessos. Faz parte da histório do futebol brasileiro e é um símbolo da identidade carioca. Se tiver a oportunidade vá assistir um flamengo x fluminense. Clássico."
1,Administração horrorosa!,"Estive no Maracanã para assistir o jogo Flamengo x Atlético Mineiro. Comprei o ingresso com antecedência no setor 119, Leste Inferior, lugar marcado, no centro do campo pensando que seria uma boa experiência e me enganei. Quando o jogo começou simplesmente o corredor entre os setores 119 e 120 foi preenchido com várias pessoas em pé, No setor havia somente um funcionário da administração do estádio. Eu e vários torcedores assistimos o jogo com a visibilidade de meio campo e com muito stress. Não consegui ver o gol do Atlético Mineiro. Por que a administração não se organiza e fornece um serviço de melhor qualidade?"
5,Ótimo estádio!,"O novo Maracanã está muito bonito, limpo e organizado. A visão do campo é muito boa! E a proximidade do metrô ajuda muito!"
4,Maracana no jogo do Fluminense na Sulamericana,"Esperava mais do estádio mais famoso do mundo, desorganização na hora de trocar o voucher da internet pelo ingresso, muito longe o local de troca para a entrada."
5,A casa do Mengão,"Assistir um jogo do Flamengo no maior do mundo, sem dúvidas nenhuma é o melhor programa que pode se fazer no Rio de Janeiro."
5,"Maracanã, sempre Maracanã","Já era um grande estádio, que eu adorava! Agora virou arena, Está modificado, moderno, com cadeiras e serviços. Virou um gigante! E continua a ser o grande palco das disputas de times do Rio."
4,fantastico!,Estádio do Maracanã já era bonito depois da sua reforma ficou simplesmente lindo!!! Quem for ao Rio vale a pena assistir um jogo... quem gosta vai se encantar.
5,Espetáculo para os craques,"O Maracanã é também um dos pontos turísticos que não se pode deixar de conhecer. Palco da final da Copa do Mundo de 1950 e 2014, possui uma arquitetura invejável. Pena que não assistir o jogo do meu time de coração Vasco da Gama, mas foi gratificante conhecê-lo."
5,Está lindo depois da reforma,Estive no estádio depois da reforma e ficou realmente muito bonito. O acesso pelo metro é facilitado pois não vale a pena encarar um transito ou estresse para estacionar indo de carro.
4,Memorável,"O verdadeiro templo do futebol, é impossível (para quem gosta) não se impressionar a cada vez que se entra no estádio. Só não está perfeito pois a comida oferecida é péssima, e cara. Uma fortuna por um cachorro quente frio e sem tempero algum."
5,Tem que ir!!,"O Maracana e um simoblo carioca, escolha um jogo do Flamengo onde voce sentira a emoçao do publico. Vale muito a pena ir. Eu vou sempre que posso."
5,Não pode deixar de visitar..o Gigante..,"Mesmo não sendo o maior do mundo ,ficou muito bom reformado com o museu do futebol dentro..e o passeio pelo gramado programado..Mas vá apenas sabendo dos horários para não perder o dia ..Boa condução até o local.Todo cuidado é pouco.Não chame atenção..muitas comunidades em volta."
5,Sempre emocionante,"Visitar um lugar com tanta história sempre me emociona. Existem visitas guiadas. É possível praticar esportes como ciclismo, patins, corrida e caminhada no entorno. A noite é preciso ter cautela, mesmo com policiamento não dê bobeira."
5,Uhhhh empolgante!,"Ir ao Maracanã e simplesmente contagiante, empolgante e emocione! Agora com ele reformado, recomendo a todos os viajantes de plantão! Vá ver o jogo do Fluminense x Flamengo, Eita, emoção! Veja um clássico e sairá de lá renovado! Amo ver o meu Flusao jogar no Maracanã!"
5,Maraca nosso,Assistir a copa no maraca todo reformado foi perfeito ! Quem vem ao Rio deveria ir lá obrigatoriamente ! Só pra ver um pouco de história !
