bubbleCount,title,text
5,Lindo demais!,"Adorei o Jardim Botânico!
Lugar lindo, bem conservado, ambiente familiar, muito amplo.
Para os casais e amantes de fotografia lá é o lugar!"
5,maravilhoso,"Lindo, tudo magnifico, muito grande, voce anda muito e ainda não conhece quase nada...mas vale a pena! eh perfeito"
5,Bonito,Outro lugar não dá para não visitar e andar por lá é simplesmente muito gostoso. Nada desagradou é lugar tranquilo.
4,Lindo,"Lugar lindo para um passeio, seja em família, com amigos, namorado, ou ate mesmo sozinho. Variedade muito grande de plantas, bem cuidadas. Vc se sente em sintonia com natureza."
5,Lugar lindo e aconchegante,"Lindo lindo lindo. Fiz o passeio com a minha mãe e minha avó e é um lugar para todas idades e gostos, tem uma extrema variedade de plantas e vegetação que te deixam confortáveis em meio a ilha de pedra que está fora. Como tem uma grande extensão, tem uma boa orientação, te levando às diversas extensões do local. Também explica muito bem os tipos de vegetação do local e te faz ficar fascinado, recomendo muito a visitação.  Também tem um restaurante e uma lojinha bem servidos."
4,Um lugar maravilhoso,"Um lugar excelente para uma tarde , tomar um cafezinho com os amigos e sentir o prazer de passear pela natureza respirar um ar puro mesmo estando na cidade grande vale a pena ir . Conselho, vá durante a semana que é bem mais tranquilo ."
4,Palmeiras imperiais,"Meio fora de mão do centro da cidade, mas o lugar é bem legal e vale a visita. Imperdíveis: a vista do corcovado e o cristo do jardim, e os corredores maravilhosos de palmeiras imperiais."
5,vale a pena conferir,Foi a primeira vez que fui ao jardim Botânico e gostei muito. Passear pelo jardim é uma aula de biologia e história do Brasil. Ótimo lugar para passear com crianças e tirar fotos. O orquidário é lindo!!!
5,Lindo,Considero o melhor passeio ao ar livre no Rio. O espaço dos sentidos é muito intenso. Vale a pena ficar de olhos fechados e descobrir cheiros e texturas.
4,Maravilhoso!,"É mesmo tudo lindo, agradável, limpo e organizado!
Fiquei encantada com os detalhes com os vários ambientes pensando no jardim.
Vale muito a pena visitar. Vá disposto a caminhar para conhece pelo menos 70% do local!"
4,Lindo,"Para quem gosta de verde e arvores do século passado é um local para poder curtir, descansar e apreciar as belezas do Rio"
4,Muito belo,"Muito belo. Bom para relaxar e namorar. Tranquilidade. Mas é sempre bom tomar cuidado, arredores perigosos."
5,Um oásis!,"Um verdadeiro oásis em meio a cidade grande. Tudo muito bem conservado, sinalizado, seguro e liiiiindo. As fotos são incriveis. Eh possivel fazer o passei pelo parque num carrinho de golfe. Se informe."
5,Ótimo para uma boa caminhada,"um parque super harmônico, enorme e com belas paisagens, ótimo para caminhar e relaxar. Vale a pena uma visita."
4,Tarde relax,"Adoro ir ao Jardim Botanico sem hora pra voltar pra casa.
É um dos locais mais prazeirosos de se visitar, o clima fresquinho no coraçao da cidade grande nos faz esquecer dos problemas."
5,Um local de paz,"Eu gostei muito de visitar o local, lá você consegue descansar com paz e tranquilidade apreciando um bela paisagem."
5,"Lindo, lindo!",Para quem se interessa por plantas é um lugar muito bacana! Paisagismo e diversidade botânica show de bola! Vale a pena conhecer e ir preparado para passar o dia para poder olhar tudo com calma! É passeio bem em conta em comparação com o restante da cidade! Vale a pena com certeza!!
4,Paz,"Muito lindo!!! É maravilhoso aproveitar a calma e a beleza do lugar. Tomar um café, conversar...tudo ao som dos pássaros e das árvores. Ótima opção para família e casais."
3,VISITA DIFICULTADA POR FALTA DE ESTACIONAMENTO,"O Jardim Botanico é um dos ícones do RIO DE JANEIRO. Há transporte público ao local, mas para ir com crianças ou idosos o ideal é ir de carro porém o estacionamento foi fechado, dificultando acesso"
4,"bom pra passear, ruim pra fazer exercícios","parece que existem horários marcados para quem corre. portanto, melhor ir pra lagoa se for fazer exercícios, pois os seguranças podem te parar (já aconteceu comigo) se vc estiver livre, leve e solto : )"
5,IMPERDÍVEL,Não visitar o Jardim Botânico do Rio de Janeiro é pecado. Reserve umas 4 horas para curtir a Natureza.
5,parque arborizado,"e um otimo lugar para caminhar, principalmente na primavera, tem diversas plantas, arvores, e flores, com um jardim de rosas, e um jardim japonês.
vale muito a visita!!"
4,Lindo,"Um pouco distante do centro,mas de fácil acesso. A entrada é barata. O passeio vale muito a pena, rende lindas fotos!!!"
5,Lindo!,"É um lindo jardim, perfeito para relaxar da agitação e curtir momentos de ar puro e fresco. O parque data da época do império, é extremamente bem cuidado e oferece passeios muito agradáveis"
4,Belíssimo,"O Jardim é uma raridade em termos de beleza, paisagismo e diversidade, contudo, merece um pouco mais de atenção do governo pois, algumas áreas estavam ""abandonadas"" como o espaço do Mestre Valentim da Fonseca, cujo telhado está destruído e as estátuas de bronze ao relento...."
5,Perfeito,"Lugar de tranquilidade e paz. Belas plantas e contato com a natureza. Preço um pouco alto, mas vale a pena a visita."
5,Natureza VIVA!!,"Para os amantes da natureza, essa é a opção!! Caminhadas tranquilas entre trilhas convidativas e cheias de paz com um contato íntimo entre homem e natureza. Orquídeas e diversas outras espécies de vegetação estarão lhe esperando nessa diversão naturalista."
5,Belo lugar,"O lugar é bastante agradável com uma variedade de espécies botânicas incrível,passear pelo Jardim Botânico transmite muita paz e muito ar puro , excelente para caminhadas e para levar crianças."
5,Um jardim no meio da selva de pedras...,"Um lugar agradável, pra vc se sentir cercado pela natureza e fugir um pouco do concreto da cidade grande. Sem contar a possibilidade de ver espécies raras e bem cuidadas. Ambiente tranquilo e aprazível."
5,Lindo!!,"Um lugar de paz e encantamento no Rio. Minha visita se deu num dia chuvoso, mesmo assim o programa valeu a pena. Natureza preservada. Havia uma exposição sobre música muito interessante também. Indo de ônibus, o acesso é fácil e tranquilo."
5,Lindo passeio,"O Jardim Botânico é um passeio que reúne história e contato com a natureza. O parque foi inaugurado por Dom João VI e possui diversas espécies da flora brasileira. O orquidário é muito lindo e bem cuidado. É ambiente ideal para uma sessão de fotos,..."
4,Muito bom,"O lugar é muito lindo mas precisa ser mais cuidado, mesmo assim não perdeu sua beleza. Acho que deveria haver carrinhos para o passeio e ser guiado pois os carrinhos que haviam era apenas para pessoas com mobilidade reduzida, mesmo que a maioria dos carrinhos..."
5,Um lugar especial,"O Jardim Botânico é um lugar especial, com suas aléias, esculturas, estufas e toda aquela beleza em forma de árvores, flores e verdes de todos os formatos. Caminhar por dentro dele, sentir todos aqueles cheiros e respirar aquele ar puro em plena cidade é fantástico...."
5,Jardim Botânico,"Tudo lindo e maravilhoso. Área super conservada. Bem orientada. Além de ter memorial de Tom Jobin numa das entradas, fato este que o torna mais divino."
5,Meio ambiente,"O Jardim Botânico é muito lindo!!! É um tipo de Área Protegida, em que há a contemplação da natureza e o incentivo à pesquisas científicas!!! Aproveitei o máximo, fazendo todas as trilhas e registrando cada espécie."
4,Nature,Lugar muito bonito. Horario de funcionamento adequado. Não tem restaurante ou lanchonete proximo. Vá bem alimentado ou leve lanche.
4,Verde e Paz,"Vale conferir esse exuberante Jardim Botânico, tanto pela variedade de espécies que podemos apreciar, tanto pela paz que encontramos cercados por todo o verde das plantas e cantos de pássaros, livres, que também presenciamos nesse lugar..."
3,"Bonito, maaaas...","É muito bonito, mas um tanto quanto monótono. Quando não tem alguma exposição, ou apresentação no jardim, confesso que fica muito chato dar voltas e voltas por ali."
5,Tudo de bom!,"Muito bonito e bem cuidado o Jardim Botânico do Rio de Janeiro está situado em um bairro de fácil acesso, possui parquinho para crianças, cafeterias super gostosas e as maravilhosas palmeiras imperiais. Micos passeiam livres pelo jardim. Visita obrigatória para quem visita o Rio ou mora na  Cidade Maravilhosa"
5,Jardim da realeza,"Passeando no Jardim Botânico ao final do dia, voltando do trabalho, é como se você tivesse um grande jardim na sua casa. Um jardim da realeza. Um verdadeiro oásis fora da agitação do dia-a-dia, onde é possível se surpreender com o aparecimento repentino de um tucano ou macaco."
4,Natureza exuberante. ..,"Necessita um pouco mais de cuidados, apesar de a beleza da paisagem compensar as áreas que necessitam de limpeza e cuidados constantes."
5,Natureza!!!!,"O Jardim Botânico do Rio de Janeiro está localizado no bairro do Jardim Botânico, ao lado da Gávea. Normalmente tem exposições de bromélias. Lá a pessoa pode fazer cooper diariamente. Também é muito agradável passear pelas Palmeiras Imperiais. Ha inclusive o local reservado a primeira Palmeira plantada por D. João VI."
5,"Lindo lugar, um dos melhores passeios no Rio","Lugar lindo!!! A vegetação é exuberante, o jardim todo é super bem conservado, há lindos lugares para admirar toda a flora, com lagos, palmeiras imperais, plantas de todas as espécies. Há também um parquinho delicioso para crianças, incluindo espaço para picnic. O lugar é tão lindo, que é incontável o número de pessoas que frequentam o jardim para fazer ensaios fotográficos de todo o tipo. Há disponibilidade de banheiro em alguns locais. O estacionamento fechou, se for de carro tem que parar nas redondezas."
5,Maravilhoso,"Ótimo passeio para família ou namorado, muito verde, tem uma espécie de gruta muito interessante, lago com vitória régia, córrego com cascata lindo para fotografar."
5,Lugar fantástico,"Lugar delicioso pra se perder numa tarde ensolarada em meio a muito verde, jardins muito bem cuidados e um orquidário incrível."
4,Ar puro,"Se quiser um lugar onde é possível desfrutar do ar puro sem saída cidade, este lugar tem nome: jardim botânico"
5,Lindo Jardim,"Criado por D. João VI, guarda até hoje palmeiras imperiais plantadas à época, muito bem conservado guardando em seu interior coleções de plantas originárias da Amazônia e outras ornamentais, como diversas espécies de orquídeas."
4,Passeio gostoso,Passar uma manhã ensolarada no Jardim botânico é bem gostoso. Lugar mais do que agradável. Depois não deixe de dar um pulo no Filé de Ouro.
5,dia agradavel,"Maravilhoso..lugar excelente para contacto com a natureza. .tem banheiros, bares e restaurantes. Terceira idade nao paga. nao esqueça de levar máquinas de fotografar."
5,Contato com a Natureza.,"Ótimo para estar em contato com a natureza e conhecer diversos tipos de plantas, arvores e flores. O orquidário é um lugar que você não pode deixar de visitar."
5,Jardim carioca!,"O lugar super agradável. Apresenta um defeito, mesmo no calor infernal do verão carioca seguranças de bicicletas,reprimem homens q tirem a camisa."
5,Lindo!,"Lugar lindo, para visitar com a família , com o amor ou com amigos. Perfeito para tirar foto e ter contato com plantas que não vemos sempre."
5,Exelente,"Lugar ótimo pra caminhar,relaxar muito legal o lugar,tem onde comer,teatro onde sempre acontecem eventos,muito bom lugar para passar o dia."
5,Jardim do Eden.,"E um espaço no Rio e Janeiro que representa um oásis nesta parte da cidade. Oasis com muita flor, folhas; enfim, plantas e mais plantas. E um jardim muito bem cuidado com espécies que so se encontra la. Se puder ir fazer algo mais , vai dar: tomar cafe-da-manha, ir ao teatro. E um programai."
5,Lindo!,"Excelente lugar para passear, bem calmo e tranquilo. O ideal é ir pela manhã para aproveitar bem o dia. Fazendo uma paradinha para um piquenique. Não esqueça da câmera, pois todos os lugares prometem ótimas fotos."
