bubbleCount,title,text
4,Conhecer o Rio sem ir lá não é conhecer o Rio,"Ir ao Cristo de trenzinho é muito bacana, seja para quem é de fora do Rio como para quem é carioca. Eu não me nego a levar amigos que estão a passeio lá, pois adoro!"
4,Ícone da cidade,"Apesar de não ser como o pão de açucar, o passeio é obrigatório para quem vai ao rio, boa paisagem, bom para compras de souvenirs."
5,Perto do Cristo,a visita já começa maravilhosa quando se pega o bonde para chegar até o Cristo. Nos pés do Cristo Redentor pode se observar o maracanã e outras atrações da cidade maravilhosa.
5,Emoção!,"O Cristo Redentor é simplesmente uma obra incrível, é emocionante pela sua representação, o bonde para subir o corcovado é confortável e seguro, a vista lá de cima é simplesmente incrível!"
5,Uma das maiores emoções da minha vida!,"O lugar é lindo, a vista é maravilhosa, mas emoção mesmo foi assistir à missa no Santuário Cristo Redentor do Corcovado (Capela N. S. Aparecida), que fica ""dentro"" do Cristo. Foi uma das maiores emoções da minha vida! Sou católica, mas independente de religião, não tem como não sentir essa emoção, essa energia boa e sair de lá com a alma feliz e leve."
5,Cartão postão,"Simplesmente o cartão postal do Rio (quiçá do Brasil). Apesar de sempre lotado, a visita é obrigatória."
5,Principal ponto do Rio,"Icônico! Parada obrigatória para todos que visitam a cidade maravilhosa. Além de ter uma vista incrível, ainda é permitido subir até ele através de trilha pela floresta. Passeio perfeito e prêmio maravilhoso após o esforço da caminhada."
5,Um encontro com o Divino,Conhecer o Cristo Redentor é sem dúvida uma das mais belas atividades e serem realizadas numa visita ao Rio de Janeiro. É uma experiência sem igual e que deve ser vivenciada por todos.
5,Passeio no Rio de Janeiro,"A subida com o trem é um espetáculo, com direito a show de pagode ao vivo e tudo, uma maravilha. A natureza em volta do morro é uma dádiva dos deuses."
5,Excelente passeio indo de bondinho,"Dá para ir de carro/taxi e vans que fazem o passeio e saem do Largo do Machado, mas minha dica é ir de Bondinho. O preço do Bondinho é salgado para adultos, mas crianças até 06 anos não pagam e de 06 à 12 anos pagam meia entrada. Prefira comprar os ingressos nos postos alternativos na cidade pois lá na hora, são filas intermináveis e muito cansativo. O Corcovado é o cargo chefe cultural do Rio de Janeiro, com isso, é um passeio que não dá para ficar de fora, dê prioridade a essa beleza."
3,Sem sorte,O tempo estava chuvoso e com neblinas quase nao vi o cristo.o que Valeu a Ida ate la foi mum grupo de viajantes que tomamos uma otima caipirinha no bar la no cristo redentor.
3,Passeio rapido,"A vista é perfeita! o lugar é lindo, mas o problema é a falta de organização e mau atendimento dos funcionários! o passeio é rapido! não tem muito o que se fazer!"
5,Chover no molhado,"Falar do Cristo Redentor é chover no molhado. Apesar de estar lotaaaado no dia em que fomos, valeu cada segundo da vista. A dica é não ir muito cedo, a não ser que queira ver nuvens! rs... Um pessoal que estava junto foram 2h mais cedo que a gente e não conseguiu ver nada... Muita nuvem."
5,Lugar Inesquecível,"lugar inesquecível, ambiente espetacular, vista memorável. Não deixe de visitar...simplesmente sensacional."
4,Melhor caminho para o Cristo,Acho que hoje o melhor caminho para o cristo é a van que sai diretamente do Largo do Machado. Cuidado ao descer que vária spessoas tentam te levar para a van que leva para as paineiras e lá é necessário pegar outra fila. Fui pela van do largo e demorou 20 minutos só.
4,Muito bonito!!,"Sinceramente, eu achei que fosse ser mais emocionante... Mas não deixa de ser lindo e maravilhoso! A paisagem é espetacular e o monumento em si é imponente. Fui logo cedo, peguei o trenzinho das 8h40, então deu pra subir tranquilo e ainda consegui tirar fotos com certa tranqüilidade. Perto da hora de descer, já estava meio sufocante de tanta gente... "
5,Uma visão magnifica,"Sempre tive vontade de conhecer o Rio e Cristo Redentor era um sonho! Gente sinceramente foi divino! fui em uma tarde peguei o porto do sol, foi lindoo demais!! Sair de la iluminada! muito feliz por aquele momento! aquela foto tradicional de braços aberto, foi lindo demais!"
5,Must go,"O Corcovado certamente é uma visita obrigatória na cidade deo RJ. Independente de religiosidade, é emocionante ver de perto um monumento tão grande e também a vista da cidade merece muita atenção. Do Hotel Paineiras, tem sistema de vans rápido para acessar o local do monumento. "
5,EXCELENTE!,"Srs,
Ir ao Cristo já é um passeio belíssimo,imagine fazer esse passeio de helicóptero?Bom,caso você possa ,não deixe de fazer!"
4,Poderia ser melhor,"Icone do Rio de Janeiro, visão incrivel e tudo mais. Mas esperar 2 horas em váááárias filas e muito funcionario despreparado voce acaba chegando lá em cima estressado. Vá de trem."
5,Vendo o Rio de Janeiro,"O Cristo Redentor é o cartão postal bem merecido do Rio, pois é um lugar lindo. O normal é comprar o ingresso já com a Van que leva até a estação onde se pega o trenzinho. Pode-se chegar direto na estação que fica no Cosme Velho. Para os mais aventureiros, pode-se subir a pé. Uma experiência muito legar."
5,De tirar o fôlego...,"Organizado e limpo. Funcionários solícitos e simpáticos, orientam bem os visitantes. A vista é de tirar o fôlego, super recomendo!"
4,Vista impressionante,"A subida de Bondinho ao Cristo é muito interessante, pois passa pela mata. A vista da cidade lá de cima é impressionante. O único problema é que dependendo do dia fica muito cheio e se torna difícil chegar nas muretas ou tirar fotos."
5,Maravilhoso !!!!,"Um dos meus cartões postais preferidos no Rio de Janeiro !!! adorei ir no Cristo Redentor , acho o local maravilhoso , turistas vale muito a pena ir !!!,"
4,Lindo ponto turístico,"Dispensa comentários o lugar em si, então o meu comentário é com relação à dificuldade que é comprar ingressos pela internet. O site é muito confuso, é difícil concretizar a operação, a navegabilidade é péssima. Ou seja, você acaba tendo que ir a um posto comprar. O detalhe mais incrível é que não vende ingresso no local do embarque, somente nos postos e internet. Mas acho que é o único ponto negativo mesmo"
4,Recomendo mas fique atento !!!,"Eu e minha esposa fomos de taxi para o Cristo. Na ida foi bem tranquilo mas na volta tivemos grande dificuldade de achar um. O local não aparenta ser dos mais seguros. Recomendo ir de transfer, excursão, caravana enfim ... tomem cuidado com umas pessoas paradas em frente super dispostas a ajudar (não me parecem confiáveis). De resto, é uma das 7 maravilhas do mundo moderno. Fantástico !!!!! O dia que fomos estava bem ensolarado. Recomendo olhar a previsão do tempo para ter uma vista da cidade."
4,"Se não estiver lotado, vale a pena à ida.","Fui em um domingo, e talvez por isso estava muito cheio. Cansativo pra estacionar, cansativo pra comprar ingressos, cansativo pra esperar a van que te leva até o Cristo. Fora a disputa para fotos. Porém, a vista é linda. O Cristo é lindo. E tem alguns restaurantes com um almoço muito gostoso e em conta."
5,maravilhoso. inesquecivel,"A grandiosidade do monumento nos deixa completamente vulneraveis. A sensação de paz e contemplação nos invade de uma maneira indescritivel. Estar aos pés do Criador é uma experiencia unica. \a vista que se tem da Cidade do Rio de Janeiro é maravilhosa. Vale a pema visitar de dia proximo ao entardecer, pois quando vai anoitecendo, pode-se ver as luzes da cidade se acendendo como se fosse jogado um manto dourado que vai se estendendo ate tomar toda a cidade. Alem disso, ao anoitecer acendem-se as luzes do Cristo e a visão é deslumbrante. De dia é maravilhoso pois ve-se todo o Rio de Janeiro e a noite é de tirar o folego. Sou cariosa, moro no Rio e sempre que posso visito o Cristo Redentor, que recarrega nossas baterias e nos enche de paz. Não é a toa que foi incluida como uma das sete maravilhas do mundo !!!! IMPERDIVEL !!!"
3,O Rio visto de cima,"Tudo já foi dito sobre o Corcovado e e um ponto turístico imperdível. Muitos turistas estrangeiros visitando. O atendimento é normal, adequado e educado. Banheiros limpos. Pouca opção de lanches e poucos bancos para a espera da descida. Senti frio lá em cima e não..."
5,Monumento ao abraço,"O Cristo de braços abertos representa o espírito carioca. Cristão ou não cristão, todos são bem recebidos na Cidade Maravilhosa!
Além de cartão postal, ali funciona uma capela, literalmente aos pés do Cristo!"
3,Típico passeio pra gringo,"Eu, como boa parte dos cariocas, nunca tinha ido ao Cristo. E do alto dos meus 31 anos que fui ter essa oportunidade. A parte mais legal, para mim, foi o trenzinho. Sim, galera, o trenzinho!! Quem não tá prevenido, acaba tendo que comprar o tícket da van, que na minha opinião, não tem a menor graça. O trenzinho ao menos vai seguindo por entre a floresta da Tijuca, e na descida a surpresa: um grupinho tocando samba, animando a galera. Muito divertido! Mas aochegar aos pés da famosa estátua, não há nada mais a se ver ou fazer senão a própria estátua e a vista panorâmica da cidade, que nem sempre tá exatamente uma maravilha (são mais de 700 metros de altura né!). Poxa, acho que poderia ter uma ou outra lojinha lá em cima, ou uma barraquinha vendendo picolé que fosse. Não há nada, abslutamente nada pra se fazer ou comprar. Poderia ter um guia lá em cima contando a história do local..enfim... podem fazer mais por ali. E mais: um mundo de gente deitada no chão atravancando a passagem, tudo em prol do ângulo perfeito pra se fotografar o Cristo.  E assim, não se gasta muito tempo lá em cima não. Enfim, vale a pena ir sim, uma vez na vida, pra ter a sua própria opinião sobre o lugar, e pra guardar na lembrança. Mas uma vez só e já basta1"
5,Muito emocionante e vista espetacular!,"Até pra quem não eh religioso, difícil não se emocionar principalmente ao adentrar na capela... A vista panorâmica do rio eh o que mais surpreende, um espetáculo! Quanto as dicas, vale a pena ir bem cedo para garantir as melhores fotografias sem disputa de espaço... Enfim, pra mim, principal atrativo do rio!"
5,Vale a pena ir de novo,"Já fui várias vezes, as primeiras eu ainda era criança. Em uma ocasião, eu fui e estava com neblina. Mas mesmo assim, vou sempre. Não moro mais no Rio para poder visitar, mas aguardo oportunidade de ir de novo."
5,Vale a viagem!,"Super indico a visita ao Cristo Redentor, a vista é muito linda, não se pode deixar de visitar. O ideal é realizar o passeio em um dia ensolarado para que se possa apreciar a vista."
4,Pertinho de Deus!,"O Cristo é lindo e emociona estar lá em cima! Mas a saga pra chegar lá em cima é um verdadeiro sacrifício....sol quente, multidão, preços exorbitantes...mas enfim...não dá pra não ir!"
5,Uma emoção inexplicável,"A sensação. é maravilhosa, chegar lá em cima e ver a cidade maravilhosa e estar bem perto do Cristo com aqueles braços abertos. Nossa é muito lindo!!!!!"
5,Emocionate!,"Gostei muito de visitar, a vista é muito bonita e um local muito bacana para registrar aquela foto junto ao Cristo Redentor!"
3,Cristo ooo Cristo,"Gostei da Visão, ela é realmente impressionante, do sambinha durante a subida do trenzinho. Dou a dica de sempre pegar o segundo vagão, que é onde os sambistas entram e fazem um som pra galera e também que se entrem nos bancos da direita pois a vista é mais limpa e bela dalí! Não gostei da demora para subir e também a lotação ao redor do cristo, dá trabalho obter uma boa foto com o Cristo ao fundo!"
3,lindíssimo,"É um dos passeio mais bonitos que se pode fazer. A vista é de toda cidade,que em dias sem nuvens é belíssima ,além de esclarecedora paisagem.Nào se deve subir de carro própio a não ser se for cedíssimo, pois vaga é difícil"
5,A VISTA DA PRAIA,"Magico ver Copacabana ali do alto.
Para amantes da escalada é ponto de encontro de muitos.
Se tiver na praia, admirar o Corcovado também pode e é reflexivo."
5,A vista vale mais que pontos,"O Cristo eh sensacional - e nao tem nada a ver com religiao. Nao faz diferenca. Eh uma obra realmente incrivel a qual mesmo tendo nascido e sido criado no Rio, demorei algumas decadas pra conhecer hehehehe Mas o mais legal do Cristo foi a vista: a cidade eh mesmo linda e qualquer lugar alto do Rio pode provar isso!"
5,Trem Bondinho,"Muito melhor que ir de Van (uma opção para quem gosta de conforto), está incluso no ingresso uma viagem de bonde até o local onde o Cristo está. É sensacional. O imagem Cristo te abraçando é linda. A pedida é fazer uma pausa e orar na capela que é bem charmosa. "
5,gostei muito,Magnifico!!! É um pouco de se assustar mais o resultado final é de grande valia... sem duvida nenhuma não se pode deixar de visitar.
